"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
10140,09/27/19 07:17:53 PM,94.759,11.722,,,,,
10141,09/27/19 07:27:53 PM,94.759,11.722,,,,,
10142,09/27/19 07:37:53 PM,94.759,11.722,,,,,
10143,09/27/19 07:47:53 PM,94.748,11.722,,,,,
10144,09/27/19 07:57:53 PM,94.770,11.722,,,,,
10145,09/27/19 08:07:53 PM,94.770,11.722,,,,,
10146,09/27/19 08:17:53 PM,94.780,11.722,,,,,
10147,09/27/19 08:27:53 PM,94.791,11.722,,,,,
10148,09/27/19 08:37:53 PM,94.791,11.722,,,,,
10149,09/27/19 08:47:53 PM,94.780,11.722,,,,,
10150,09/27/19 08:57:53 PM,94.802,11.722,,,,,
10151,09/27/19 09:07:53 PM,94.802,11.722,,,,,
10152,09/27/19 09:17:53 PM,94.791,11.722,,,,,
10153,09/27/19 09:27:53 PM,94.780,11.722,,,,,
10154,09/27/19 09:37:53 PM,94.802,11.722,,,,,
10155,09/27/19 09:47:53 PM,94.780,11.722,,,,,
10156,09/27/19 09:57:53 PM,94.770,11.722,,,,,
10157,09/27/19 10:07:53 PM,94.780,11.722,,,,,
10158,09/27/19 10:17:53 PM,94.802,11.722,,,,,
10159,09/27/19 10:27:53 PM,94.802,11.722,,,,,
10160,09/27/19 10:37:53 PM,94.791,11.722,,,,,
10161,09/27/19 10:47:53 PM,94.791,11.722,,,,,
10162,09/27/19 10:57:53 PM,94.813,11.722,,,,,
10163,09/27/19 11:07:53 PM,94.824,11.722,,,,,
10164,09/27/19 11:17:53 PM,94.813,11.722,,,,,
10165,09/27/19 11:27:53 PM,94.856,11.722,,,,,
10166,09/27/19 11:37:53 PM,94.835,11.722,,,,,
10167,09/27/19 11:47:53 PM,94.835,11.722,,,,,
10168,09/27/19 11:57:53 PM,94.856,11.722,,,,,
10169,09/28/19 12:07:53 AM,94.835,11.722,,,,,
10170,09/28/19 12:17:53 AM,94.791,11.722,,,,,
10171,09/28/19 12:27:53 AM,94.791,11.722,,,,,
10172,09/28/19 12:37:53 AM,94.780,11.722,,,,,
10173,09/28/19 12:47:53 AM,94.802,11.722,,,,,
10174,09/28/19 12:57:53 AM,94.770,11.722,,,,,
10175,09/28/19 01:07:53 AM,94.759,11.722,,,,,
10176,09/28/19 01:17:53 AM,94.770,11.722,,,,,
10177,09/28/19 01:27:53 AM,94.759,11.722,,,,,
10178,09/28/19 01:37:53 AM,94.791,11.722,,,,,
10179,09/28/19 01:47:53 AM,94.770,11.722,,,,,
10180,09/28/19 01:57:53 AM,94.770,11.722,,,,,
10181,09/28/19 02:07:53 AM,94.759,11.722,,,,,
10182,09/28/19 02:17:53 AM,94.716,11.722,,,,,
10183,09/28/19 02:27:53 AM,94.683,11.722,,,,,
10184,09/28/19 02:37:53 AM,94.705,11.722,,,,,
10185,09/28/19 02:47:53 AM,94.694,11.722,,,,,
10186,09/28/19 02:57:53 AM,94.694,11.722,,,,,
10187,09/28/19 03:07:53 AM,94.683,11.722,,,,,
10188,09/28/19 03:17:53 AM,94.683,11.722,,,,,
10189,09/28/19 03:27:53 AM,94.683,11.722,,,,,
10190,09/28/19 03:37:53 AM,94.672,11.722,,,,,
10191,09/28/19 03:47:53 AM,94.672,11.722,,,,,
10192,09/28/19 03:57:53 AM,94.683,11.722,,,,,
10193,09/28/19 04:07:53 AM,94.683,11.722,,,,,
10194,09/28/19 04:17:53 AM,94.683,11.722,,,,,
10195,09/28/19 04:27:53 AM,94.694,11.722,,,,,
10196,09/28/19 04:37:53 AM,94.716,11.722,,,,,
10197,09/28/19 04:47:53 AM,94.716,11.722,,,,,
10198,09/28/19 04:57:53 AM,94.737,11.722,,,,,
10199,09/28/19 05:07:53 AM,94.737,11.722,,,,,
10200,09/28/19 05:17:53 AM,94.737,11.722,,,,,
10201,09/28/19 05:27:53 AM,94.726,11.722,,,,,
10202,09/28/19 05:37:53 AM,94.737,11.722,,,,,
10203,09/28/19 05:47:53 AM,94.748,11.722,,,,,
10204,09/28/19 05:57:53 AM,94.737,11.722,,,,,
10205,09/28/19 06:07:53 AM,94.726,11.722,,,,,
10206,09/28/19 06:17:53 AM,94.726,11.722,,,,,
10207,09/28/19 06:27:53 AM,94.737,11.722,,,,,
10208,09/28/19 06:37:53 AM,94.748,11.722,,,,,
10209,09/28/19 06:47:53 AM,94.748,11.722,,,,,
10210,09/28/19 06:57:53 AM,94.748,11.722,,,,,
10211,09/28/19 07:07:53 AM,94.759,11.722,,,,,
10212,09/28/19 07:17:53 AM,94.780,11.722,,,,,
10213,09/28/19 07:27:53 AM,94.770,11.722,,,,,
10214,09/28/19 07:37:53 AM,94.770,11.722,,,,,
10215,09/28/19 07:47:53 AM,94.744,11.625,,,,,
10216,09/28/19 07:57:53 AM,94.770,11.722,,,,,
10217,09/28/19 08:07:53 AM,94.759,11.722,,,,,
10218,09/28/19 08:17:53 AM,94.737,11.722,,,,,
10219,09/28/19 08:27:53 AM,94.737,11.722,,,,,
10220,09/28/19 08:37:53 AM,94.755,11.625,,,,,
10221,09/28/19 08:47:53 AM,94.748,11.722,,,,,
10222,09/28/19 08:57:53 AM,94.755,11.625,,,,,
10223,09/28/19 09:07:53 AM,94.755,11.625,,,,,
10224,09/28/19 09:17:53 AM,94.734,11.625,,,,,
10225,09/28/19 09:27:53 AM,94.701,11.625,,,,,
10226,09/28/19 09:37:53 AM,94.690,11.625,,,,,
10227,09/28/19 09:47:53 AM,94.712,11.625,,,,,
10228,09/28/19 09:57:53 AM,94.712,11.625,,,,,
10229,09/28/19 10:07:53 AM,94.690,11.625,,,,,
10230,09/28/19 10:17:53 AM,94.712,11.625,,,,,
10231,09/28/19 10:27:53 AM,94.690,11.625,,,,,
10232,09/28/19 10:37:53 AM,94.679,11.625,,,,,
10233,09/28/19 10:47:53 AM,94.658,11.625,,,,,
10234,09/28/19 10:57:53 AM,94.658,11.625,,,,,
10235,09/28/19 11:07:53 AM,94.647,11.625,,,,,
10236,09/28/19 11:17:53 AM,94.625,11.625,,,,,
10237,09/28/19 11:27:53 AM,94.625,11.625,,,,,
10238,09/28/19 11:37:53 AM,94.625,11.625,,,,,
10239,09/28/19 11:47:53 AM,94.625,11.625,,,,,
10240,09/28/19 11:57:53 AM,94.604,11.625,,,,,
10241,09/28/19 12:07:53 PM,94.615,11.625,,,,,
10242,09/28/19 12:17:53 PM,94.593,11.625,,,,,
10243,09/28/19 12:27:53 PM,94.593,11.625,,,,,
10244,09/28/19 12:37:53 PM,94.593,11.625,,,,,
10245,09/28/19 12:47:53 PM,94.582,11.625,,,,,
10246,09/28/19 12:57:53 PM,94.582,11.625,,,,,
10247,09/28/19 01:07:53 PM,94.571,11.625,,,,,
10248,09/28/19 01:17:53 PM,94.560,11.625,,,,,
10249,09/28/19 01:27:53 PM,94.560,11.625,,,,,
10250,09/28/19 01:37:53 PM,94.550,11.625,,,,,
10251,09/28/19 01:47:53 PM,94.528,11.625,,,,,
10252,09/28/19 01:57:53 PM,94.539,11.625,,,,,
10253,09/28/19 02:07:53 PM,94.517,11.625,,,,,
10254,09/28/19 02:17:53 PM,94.506,11.625,,,,,
10255,09/28/19 02:27:53 PM,94.496,11.625,,,,,
10256,09/28/19 02:37:53 PM,94.506,11.625,,,,,
10257,09/28/19 02:47:53 PM,94.517,11.625,,,,,
10258,09/28/19 02:57:53 PM,94.506,11.625,,,,,
10259,09/28/19 03:07:53 PM,94.517,11.625,,,,,
10260,09/28/19 03:17:53 PM,94.496,11.625,,,,,
10261,09/28/19 03:27:53 PM,94.517,11.625,,,,,
10262,09/28/19 03:37:53 PM,94.496,11.625,,,,,
10263,09/28/19 03:47:53 PM,94.539,11.625,,,,,
10264,09/28/19 03:57:53 PM,94.506,11.625,,,,,
10265,09/28/19 04:07:53 PM,94.560,11.625,,,,,
10266,09/28/19 04:17:53 PM,94.560,11.625,,,,,
10267,09/28/19 04:27:53 PM,94.560,11.625,,,,,
10268,09/28/19 04:37:53 PM,94.571,11.625,,,,,
10269,09/28/19 04:47:53 PM,94.560,11.625,,,,,
10270,09/28/19 04:57:53 PM,94.571,11.625,,,,,
10271,09/28/19 05:07:53 PM,94.582,11.625,,,,,
10272,09/28/19 05:17:53 PM,94.582,11.625,,,,,
10273,09/28/19 05:27:53 PM,94.593,11.625,,,,,
10274,09/28/19 05:37:53 PM,94.604,11.625,,,,,
10275,09/28/19 05:47:53 PM,94.593,11.625,,,,,
10276,09/28/19 05:57:53 PM,94.615,11.625,,,,,
10277,09/28/19 06:07:53 PM,94.571,11.625,,,,,
10278,09/28/19 06:17:53 PM,94.593,11.625,,,,,
10279,09/28/19 06:27:53 PM,94.593,11.625,,,,,
10280,09/28/19 06:37:53 PM,94.604,11.625,,,,,
10281,09/28/19 06:47:53 PM,94.604,11.625,,,,,
10282,09/28/19 06:57:53 PM,94.604,11.625,,,,,
10283,09/28/19 07:07:53 PM,94.625,11.625,,,,,
10284,09/28/19 07:17:53 PM,94.625,11.625,,,,,
10285,09/28/19 07:27:53 PM,94.625,11.625,,,,,
10286,09/28/19 07:37:53 PM,94.636,11.625,,,,,
10287,09/28/19 07:47:53 PM,94.658,11.625,,,,,
10288,09/28/19 07:57:53 PM,94.658,11.625,,,,,
10289,09/28/19 08:07:53 PM,94.636,11.625,,,,,
10290,09/28/19 08:17:53 PM,94.647,11.625,,,,,
10291,09/28/19 08:27:53 PM,94.647,11.625,,,,,
10292,09/28/19 08:37:53 PM,94.615,11.625,,,,,
10293,09/28/19 08:47:53 PM,94.636,11.625,,,,,
10294,09/28/19 08:57:53 PM,94.647,11.625,,,,,
10295,09/28/19 09:07:53 PM,94.679,11.625,,,,,
10296,09/28/19 09:17:53 PM,94.658,11.625,,,,,
10297,09/28/19 09:27:53 PM,94.679,11.625,,,,,
10298,09/28/19 09:37:53 PM,94.669,11.625,,,,,
10299,09/28/19 09:47:53 PM,94.669,11.625,,,,,
10300,09/28/19 09:57:53 PM,94.669,11.625,,,,,
10301,09/28/19 10:07:53 PM,94.701,11.625,,,,,
10302,09/28/19 10:17:53 PM,94.690,11.625,,,,,
10303,09/28/19 10:27:53 PM,94.690,11.625,,,,,
10304,09/28/19 10:37:53 PM,94.690,11.625,,,,,
10305,09/28/19 10:47:53 PM,94.712,11.625,,,,,
10306,09/28/19 10:57:53 PM,94.712,11.625,,,,,
10307,09/28/19 11:07:53 PM,94.723,11.625,,,,,
10308,09/28/19 11:17:53 PM,94.723,11.625,,,,,
10309,09/28/19 11:27:53 PM,94.712,11.625,,,,,
10310,09/28/19 11:37:53 PM,94.734,11.625,,,,,
10311,09/28/19 11:47:53 PM,94.744,11.625,,,,,
10312,09/28/19 11:57:53 PM,94.723,11.625,,,,,
10313,09/29/19 12:07:53 AM,94.723,11.625,,,,,
10314,09/29/19 12:17:53 AM,94.712,11.625,,,,,
10315,09/29/19 12:27:53 AM,94.723,11.625,,,,,
10316,09/29/19 12:37:53 AM,94.755,11.625,,,,,
10317,09/29/19 12:47:53 AM,94.766,11.625,,,,,
10318,09/29/19 12:57:53 AM,94.777,11.625,,,,,
10319,09/29/19 01:07:53 AM,94.788,11.625,,,,,
10320,09/29/19 01:17:53 AM,94.777,11.625,,,,,
10321,09/29/19 01:27:53 AM,94.798,11.625,,,,,
10322,09/29/19 01:37:53 AM,94.788,11.625,,,,,
10323,09/29/19 01:47:53 AM,94.809,11.625,,,,,
10324,09/29/19 01:57:53 AM,94.831,11.625,,,,,
10325,09/29/19 02:07:53 AM,94.820,11.625,,,,,
10326,09/29/19 02:17:53 AM,94.820,11.625,,,,,
10327,09/29/19 02:27:53 AM,94.798,11.625,,,,,
10328,09/29/19 02:37:53 AM,94.820,11.625,,,,,
10329,09/29/19 02:47:53 AM,94.820,11.625,,,,,
10330,09/29/19 02:57:53 AM,94.831,11.625,,,,,
10331,09/29/19 03:07:53 AM,94.831,11.625,,,,,
10332,09/29/19 03:17:53 AM,94.842,11.625,,,,,
10333,09/29/19 03:27:53 AM,94.831,11.625,,,,,
10334,09/29/19 03:37:53 AM,94.831,11.625,,,,,
10335,09/29/19 03:47:53 AM,94.820,11.625,,,,,
10336,09/29/19 03:57:53 AM,94.853,11.625,,,,,
10337,09/29/19 04:07:53 AM,94.863,11.625,,,,,
10338,09/29/19 04:17:53 AM,94.885,11.625,,,,,
10339,09/29/19 04:27:53 AM,94.885,11.625,,,,,
10340,09/29/19 04:37:53 AM,94.917,11.625,,,,,
10341,09/29/19 04:47:53 AM,94.939,11.625,,,,,
10342,09/29/19 04:57:53 AM,94.961,11.625,,,,,
10343,09/29/19 05:07:53 AM,94.972,11.625,,,,,
10344,09/29/19 05:17:53 AM,94.993,11.625,,,,,
10345,09/29/19 05:27:53 AM,95.004,11.625,,,,,
10346,09/29/19 05:37:53 AM,95.036,11.625,,,,,
10347,09/29/19 05:47:53 AM,95.058,11.625,,,,,
10348,09/29/19 05:57:53 AM,95.090,11.625,,,,,
10349,09/29/19 06:07:53 AM,95.090,11.625,,,,,
10350,09/29/19 06:17:53 AM,95.090,11.625,,,,,
10351,09/29/19 06:27:53 AM,95.123,11.625,,,,,
10352,09/29/19 06:37:53 AM,95.134,11.625,,,,,
10353,09/29/19 06:47:53 AM,95.155,11.625,,,,,
10354,09/29/19 06:57:53 AM,95.177,11.625,,,,,
10355,09/29/19 07:07:53 AM,95.199,11.625,,,,,
10356,09/29/19 07:17:53 AM,95.220,11.625,,,,,
10357,09/29/19 07:27:53 AM,95.242,11.625,,,,,
10358,09/29/19 07:37:53 AM,95.264,11.625,,,,,
10359,09/29/19 07:47:53 AM,95.264,11.625,,,,,
10360,09/29/19 07:57:53 AM,95.296,11.625,,,,,
10361,09/29/19 08:07:53 AM,95.307,11.625,,,,,
10362,09/29/19 08:17:53 AM,95.296,11.625,,,,,
10363,09/29/19 08:27:53 AM,95.296,11.625,,,,,
10364,09/29/19 08:37:53 AM,95.318,11.625,,,,,
10365,09/29/19 08:47:53 AM,95.383,11.625,,,,,
10366,09/29/19 08:57:53 AM,95.372,11.625,,,,,
10367,09/29/19 09:07:53 AM,95.383,11.625,,,,,
10368,09/29/19 09:17:53 AM,95.415,11.625,,,,,
10369,09/29/19 09:27:53 AM,95.437,11.625,,,,,
10370,09/29/19 09:37:53 AM,95.458,11.625,,,,,
10371,09/29/19 09:47:53 AM,95.469,11.625,,,,,
10372,09/29/19 09:57:53 AM,95.447,11.625,,,,,
10373,09/29/19 10:07:53 AM,95.447,11.625,,,,,
10374,09/29/19 10:17:53 AM,95.426,11.625,,,,,
10375,09/29/19 10:27:53 AM,95.415,11.625,,,,,
10376,09/29/19 10:37:53 AM,95.426,11.625,,,,,
10377,09/29/19 10:47:53 AM,95.437,11.625,,,,,
10378,09/29/19 10:57:53 AM,95.447,11.625,,,,,
10379,09/29/19 11:07:53 AM,95.480,11.625,,,,,
10380,09/29/19 11:17:53 AM,95.491,11.625,,,,,
10381,09/29/19 11:27:53 AM,95.491,11.625,,,,,
10382,09/29/19 11:37:53 AM,95.480,11.625,,,,,
10383,09/29/19 11:47:53 AM,95.491,11.625,,,,,
10384,09/29/19 11:57:53 AM,95.491,11.625,,,,,
10385,09/29/19 12:07:53 PM,95.480,11.625,,,,,
10386,09/29/19 12:17:53 PM,95.458,11.625,,,,,
10387,09/29/19 12:27:53 PM,95.480,11.625,,,,,
10388,09/29/19 12:37:53 PM,95.458,11.625,,,,,
10389,09/29/19 12:47:53 PM,95.480,11.625,,,,,
10390,09/29/19 12:57:53 PM,95.458,11.625,,,,,
10391,09/29/19 01:07:53 PM,95.447,11.625,,,,,
10392,09/29/19 01:17:53 PM,95.426,11.625,,,,,
10393,09/29/19 01:27:53 PM,95.415,11.625,,,,,
10394,09/29/19 01:37:53 PM,95.393,11.625,,,,,
10395,09/29/19 01:47:53 PM,95.393,11.625,,,,,
10396,09/29/19 01:57:53 PM,95.404,11.625,,,,,
10397,09/29/19 02:07:53 PM,95.426,11.625,,,,,
10398,09/29/19 02:17:53 PM,95.393,11.625,,,,,
10399,09/29/19 02:27:53 PM,95.404,11.625,,,,,
10400,09/29/19 02:37:53 PM,95.372,11.625,,,,,
10401,09/29/19 02:47:53 PM,95.383,11.625,,,,,
10402,09/29/19 02:57:53 PM,95.372,11.625,,,,,
10403,09/29/19 03:07:53 PM,95.393,11.625,,,,,
10404,09/29/19 03:17:53 PM,95.393,11.625,,,,,
10405,09/29/19 03:27:53 PM,95.372,11.625,,,,,
10406,09/29/19 03:37:53 PM,95.404,11.625,,,,,
10407,09/29/19 03:47:53 PM,95.393,11.625,,,,,
10408,09/29/19 03:57:53 PM,95.415,11.625,,,,,
10409,09/29/19 04:07:53 PM,95.426,11.625,,,,,
10410,09/29/19 04:17:53 PM,95.415,11.625,,,,,
10411,09/29/19 04:27:53 PM,95.393,11.625,,,,,
10412,09/29/19 04:37:53 PM,95.404,11.625,,,,,
10413,09/29/19 04:47:53 PM,95.393,11.625,,,,,
10414,09/29/19 04:57:53 PM,95.393,11.625,,,,,
10415,09/29/19 05:07:53 PM,95.404,11.625,,,,,
10416,09/29/19 05:17:53 PM,95.404,11.625,,,,,
10417,09/29/19 05:27:53 PM,95.404,11.625,,,,,
10418,09/29/19 05:37:53 PM,95.393,11.625,,,,,
10419,09/29/19 05:47:53 PM,95.404,11.625,,,,,
10420,09/29/19 05:57:53 PM,95.404,11.625,,,,,
10421,09/29/19 06:07:53 PM,95.393,11.625,,,,,
10422,09/29/19 06:17:53 PM,95.415,11.625,,,,,
10423,09/29/19 06:27:53 PM,95.415,11.625,,,,,
10424,09/29/19 06:37:53 PM,95.426,11.625,,,,,
10425,09/29/19 06:47:53 PM,95.447,11.625,,,,,
10426,09/29/19 06:57:53 PM,95.458,11.625,,,,,
10427,09/29/19 07:07:53 PM,95.469,11.625,,,,,
10428,09/29/19 07:17:53 PM,95.480,11.625,,,,,
10429,09/29/19 07:27:53 PM,95.480,11.625,,,,,
10430,09/29/19 07:37:53 PM,95.512,11.625,,,,,
10431,09/29/19 07:47:53 PM,95.512,11.625,,,,,
10432,09/29/19 07:57:53 PM,95.523,11.625,,,,,
10433,09/29/19 08:07:53 PM,95.534,11.625,,,,,
10434,09/29/19 08:17:53 PM,95.534,11.625,,,,,
10435,09/29/19 08:27:53 PM,95.566,11.625,,,,,
10436,09/29/19 08:37:53 PM,95.566,11.625,,,,,
10437,09/29/19 08:47:53 PM,95.577,11.625,,,,,
10438,09/29/19 08:57:53 PM,95.566,11.625,,,,,
10439,09/29/19 09:07:53 PM,95.566,11.625,,,,,
10440,09/29/19 09:17:53 PM,95.577,11.625,,,,,
10441,09/29/19 09:27:53 PM,95.556,11.625,,,,,
10442,09/29/19 09:37:53 PM,95.556,11.625,,,,,
10443,09/29/19 09:47:53 PM,95.534,11.625,,,,,
10444,09/29/19 09:57:53 PM,95.534,11.625,,,,,
10445,09/29/19 10:07:53 PM,95.534,11.625,,,,,
10446,09/29/19 10:17:53 PM,95.577,11.625,,,,,
10447,09/29/19 10:27:53 PM,95.577,11.625,,,,,
10448,09/29/19 10:37:53 PM,95.577,11.625,,,,,
10449,09/29/19 10:47:53 PM,95.556,11.625,,,,,
10450,09/29/19 10:57:53 PM,95.588,11.625,,,,,
10451,09/29/19 11:07:53 PM,95.566,11.625,,,,,
10452,09/29/19 11:17:53 PM,95.577,11.625,,,,,
10453,09/29/19 11:27:53 PM,95.545,11.625,,,,,
10454,09/29/19 11:37:53 PM,95.545,11.625,,,,,
10455,09/29/19 11:47:53 PM,95.523,11.625,,,,,
10456,09/29/19 11:57:53 PM,95.545,11.625,,,,,
10457,09/30/19 12:07:53 AM,95.523,11.625,,,,,
10458,09/30/19 12:17:53 AM,95.523,11.625,,,,,
10459,09/30/19 12:27:53 AM,95.523,11.625,,,,,
10460,09/30/19 12:37:53 AM,95.534,11.625,,,,,
10461,09/30/19 12:47:53 AM,95.523,11.625,,,,,
10462,09/30/19 12:57:53 AM,95.534,11.625,,,,,
10463,09/30/19 01:07:53 AM,95.534,11.625,,,,,
10464,09/30/19 01:17:53 AM,95.534,11.625,,,,,
10465,09/30/19 01:27:53 AM,95.545,11.625,,,,,
10466,09/30/19 01:37:53 AM,95.556,11.625,,,,,
10467,09/30/19 01:47:53 AM,95.545,11.625,,,,,
10468,09/30/19 01:57:53 AM,95.534,11.625,,,,,
10469,09/30/19 02:07:53 AM,95.523,11.625,,,,,
10470,09/30/19 02:17:53 AM,95.534,11.625,,,,,
10471,09/30/19 02:27:53 AM,95.523,11.625,,,,,
10472,09/30/19 02:37:53 AM,95.556,11.625,,,,,
10473,09/30/19 02:47:53 AM,95.556,11.625,,,,,
10474,09/30/19 02:57:53 AM,95.566,11.625,,,,,
10475,09/30/19 03:07:53 AM,95.545,11.625,,,,,
10476,09/30/19 03:17:53 AM,95.545,11.625,,,,,
10477,09/30/19 03:27:53 AM,95.534,11.625,,,,,
10478,09/30/19 03:37:53 AM,95.534,11.625,,,,,
10479,09/30/19 03:47:53 AM,95.545,11.625,,,,,
10480,09/30/19 03:57:53 AM,95.512,11.625,,,,,
10481,09/30/19 04:07:53 AM,95.523,11.625,,,,,
10482,09/30/19 04:17:53 AM,95.545,11.625,,,,,
10483,09/30/19 04:27:53 AM,95.556,11.625,,,,,
10484,09/30/19 04:37:53 AM,95.566,11.625,,,,,
10485,09/30/19 04:47:53 AM,95.577,11.625,,,,,
10486,09/30/19 04:57:53 AM,95.566,11.625,,,,,
10487,09/30/19 05:07:53 AM,95.577,11.625,,,,,
10488,09/30/19 05:17:53 AM,95.577,11.625,,,,,
10489,09/30/19 05:27:53 AM,95.588,11.625,,,,,
10490,09/30/19 05:37:53 AM,95.588,11.625,,,,,
10491,09/30/19 05:47:53 AM,95.599,11.625,,,,,
10492,09/30/19 05:57:53 AM,95.588,11.625,,,,,
10493,09/30/19 06:07:53 AM,95.610,11.625,,,,,
10494,09/30/19 06:17:53 AM,95.599,11.625,,,,,
10495,09/30/19 06:27:53 AM,95.599,11.625,,,,,
10496,09/30/19 06:37:53 AM,95.620,11.625,,,,,
10497,09/30/19 06:47:53 AM,95.620,11.625,,,,,
10498,09/30/19 06:57:53 AM,95.610,11.625,,,,,
10499,09/30/19 07:07:53 AM,95.631,11.625,,,,,
10500,09/30/19 07:17:53 AM,95.631,11.625,,,,,
10501,09/30/19 07:27:53 AM,95.610,11.625,,,,,
10502,09/30/19 07:37:53 AM,95.631,11.625,,,,,
10503,09/30/19 07:47:53 AM,95.631,11.625,,,,,
10504,09/30/19 07:57:53 AM,95.631,11.625,,,,,
10505,09/30/19 08:07:53 AM,95.631,11.625,,,,,
10506,09/30/19 08:17:53 AM,95.653,11.625,,,,,
10507,09/30/19 08:27:53 AM,95.653,11.625,,,,,
10508,09/30/19 08:37:53 AM,95.653,11.625,,,,,
10509,09/30/19 08:47:53 AM,95.664,11.625,,,,,
10510,09/30/19 08:57:53 AM,95.653,11.625,,,,,
10511,09/30/19 09:07:53 AM,95.620,11.625,,,,,
10512,09/30/19 09:17:53 AM,95.620,11.625,,,,,
10513,09/30/19 09:27:53 AM,95.610,11.625,,,,,
10514,09/30/19 09:37:53 AM,95.631,11.625,,,,,
10515,09/30/19 09:47:53 AM,95.642,11.625,,,,,
10516,09/30/19 09:57:53 AM,95.631,11.625,,,,,
10517,09/30/19 10:07:53 AM,95.631,11.625,,,,,
10518,09/30/19 10:17:53 AM,95.631,11.625,,,,,
10519,09/30/19 10:27:53 AM,95.653,11.625,,,,,
10520,09/30/19 10:37:53 AM,95.653,11.625,,,,,
10521,09/30/19 10:47:53 AM,95.620,11.625,,,,,
10522,09/30/19 10:57:53 AM,95.610,11.625,,,,,
10523,09/30/19 11:07:53 AM,95.566,11.625,,,,,
10524,09/30/19 11:17:53 AM,95.599,11.625,,,,,
10525,09/30/19 11:27:53 AM,95.588,11.625,,,,,
10526,09/30/19 11:37:53 AM,95.599,11.625,,,,,
10527,09/30/19 11:47:53 AM,95.599,11.625,,,,,
10528,09/30/19 11:57:53 AM,95.599,11.625,,,,,
10529,09/30/19 12:07:53 PM,95.577,11.625,,,,,
10530,09/30/19 12:17:53 PM,95.556,11.625,,,,,
10531,09/30/19 12:27:53 PM,95.556,11.625,,,,,
10532,09/30/19 12:37:53 PM,95.545,11.625,,,,,
10533,09/30/19 12:47:53 PM,95.534,11.625,,,,,
10534,09/30/19 12:57:53 PM,95.523,11.625,,,,,
10535,09/30/19 01:07:53 PM,95.501,11.625,,,,,
10536,09/30/19 01:17:53 PM,95.512,11.625,,,,,
10537,09/30/19 01:27:53 PM,95.480,11.625,,,,,
10538,09/30/19 01:37:53 PM,95.469,11.625,,,,,
10539,09/30/19 01:47:53 PM,95.469,11.625,,,,,
10540,09/30/19 01:57:53 PM,95.458,11.625,,,,,
10541,09/30/19 02:07:53 PM,95.437,11.625,,,,,
10542,09/30/19 02:17:53 PM,95.437,11.625,,,,,
10543,09/30/19 02:27:53 PM,95.393,11.625,,,,,
10544,09/30/19 02:37:53 PM,95.372,11.625,,,,,
10545,09/30/19 02:47:53 PM,95.361,11.625,,,,,
10546,09/30/19 02:57:53 PM,95.361,11.625,,,,,
10547,09/30/19 03:07:53 PM,95.328,11.625,,,,,
10548,09/30/19 03:17:53 PM,95.328,11.625,,,,,
10549,09/30/19 03:27:53 PM,95.328,11.625,,,,,
10550,09/30/19 03:37:53 PM,95.307,11.625,,,,,
10551,09/30/19 03:47:53 PM,95.318,11.625,,,,,
10552,09/30/19 03:57:53 PM,95.318,11.625,,,,,
10553,09/30/19 04:07:53 PM,95.307,11.625,,,,,
10554,09/30/19 04:17:53 PM,95.318,11.625,,,,,
10555,09/30/19 04:27:53 PM,95.318,11.625,,,,,
10556,09/30/19 04:37:53 PM,95.307,11.625,,,,,
10557,09/30/19 04:47:53 PM,95.285,11.625,,,,,
10558,09/30/19 04:57:53 PM,95.285,11.625,,,,,
10559,09/30/19 05:07:53 PM,95.253,11.625,,,,,
10560,09/30/19 05:17:53 PM,95.264,11.625,,,,,
10561,09/30/19 05:27:53 PM,95.231,11.625,,,,,
10562,09/30/19 05:37:53 PM,95.242,11.625,,,,,
10563,09/30/19 05:47:53 PM,95.242,11.625,,,,,
10564,09/30/19 05:57:53 PM,95.231,11.625,,,,,
10565,09/30/19 06:07:53 PM,95.231,11.625,,,,,
10566,09/30/19 06:17:53 PM,95.220,11.625,,,,,
10567,09/30/19 06:27:53 PM,95.242,11.625,,,,,
10568,09/30/19 06:37:53 PM,95.231,11.625,,,,,
10569,09/30/19 06:47:53 PM,95.242,11.625,,,,,
10570,09/30/19 06:57:53 PM,95.231,11.625,,,,,
10571,09/30/19 07:07:53 PM,95.220,11.625,,,,,
10572,09/30/19 07:17:53 PM,95.220,11.625,,,,,
10573,09/30/19 07:27:53 PM,95.220,11.625,,,,,
10574,09/30/19 07:37:53 PM,95.220,11.625,,,,,
10575,09/30/19 07:47:53 PM,95.199,11.625,,,,,
10576,09/30/19 07:57:53 PM,95.199,11.625,,,,,
10577,09/30/19 08:07:53 PM,95.177,11.625,,,,,
10578,09/30/19 08:17:53 PM,95.155,11.625,,,,,
10579,09/30/19 08:27:53 PM,95.177,11.625,,,,,
10580,09/30/19 08:37:53 PM,95.177,11.625,,,,,
10581,09/30/19 08:47:53 PM,95.155,11.625,,,,,
