"Plot Title: 42.4.D1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566226, SEN S/N: 20566226)","Temp, °C (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Detached (LGR S/N: 20566226, SEN S/N: 20566226)","Coupler Attached (LGR S/N: 20566226, SEN S/N: 20566226)","Host Connected (LGR S/N: 20566226, SEN S/N: 20566226)","Stopped (LGR S/N: 20566226, SEN S/N: 20566226)","End Of File (LGR S/N: 20566226, SEN S/N: 20566226)"
423,07/05/19 12:09:30 PM,134.466,6.064,,,,,
424,07/05/19 12:19:30 PM,134.466,6.064,,,,,
425,07/05/19 12:29:30 PM,134.446,6.064,,,,,
426,07/05/19 12:39:30 PM,134.446,6.064,,,,,
427,07/05/19 12:49:30 PM,134.426,6.064,,,,,
428,07/05/19 12:59:30 PM,134.417,6.064,,,,,
429,07/05/19 01:09:30 PM,134.397,6.064,,,,,
430,07/05/19 01:19:30 PM,134.397,6.064,,,,,
431,07/05/19 01:29:30 PM,134.368,6.064,,,,,
432,07/05/19 01:39:30 PM,134.358,6.064,,,,,
433,07/05/19 01:49:30 PM,134.358,6.064,,,,,
434,07/05/19 01:59:30 PM,134.338,6.064,,,,,
435,07/05/19 02:09:30 PM,134.318,6.064,,,,,
436,07/05/19 02:19:30 PM,134.299,6.064,,,,,
437,07/05/19 02:29:30 PM,134.289,6.064,,,,,
438,07/05/19 02:39:30 PM,134.279,6.064,,,,,
439,07/05/19 02:49:30 PM,134.269,6.064,,,,,
440,07/05/19 02:59:30 PM,134.269,6.064,,,,,
441,07/05/19 03:09:30 PM,134.240,6.064,,,,,
442,07/05/19 03:19:30 PM,134.240,6.064,,,,,
443,07/05/19 03:29:30 PM,134.220,6.064,,,,,
444,07/05/19 03:39:30 PM,134.191,6.064,,,,,
445,07/05/19 03:49:30 PM,134.191,6.064,,,,,
446,07/05/19 03:59:30 PM,134.181,6.064,,,,,
447,07/05/19 04:09:30 PM,134.171,6.064,,,,,
448,07/05/19 04:19:30 PM,134.161,6.064,,,,,
449,07/05/19 04:29:30 PM,134.151,6.064,,,,,
450,07/05/19 04:39:30 PM,134.122,6.064,,,,,
451,07/05/19 04:49:30 PM,134.112,6.064,,,,,
452,07/05/19 04:59:30 PM,134.092,6.064,,,,,
453,07/05/19 05:09:30 PM,134.083,6.064,,,,,
454,07/05/19 05:19:30 PM,134.063,6.064,,,,,
455,07/05/19 05:29:30 PM,134.063,6.064,,,,,
456,07/05/19 05:39:30 PM,134.043,6.064,,,,,
457,07/05/19 05:49:30 PM,134.033,6.064,,,,,
458,07/05/19 05:59:30 PM,134.024,6.064,,,,,
459,07/05/19 06:09:30 PM,134.014,6.064,,,,,
460,07/05/19 06:19:30 PM,134.014,6.064,,,,,
461,07/05/19 06:29:30 PM,133.994,6.064,,,,,
462,07/05/19 06:39:30 PM,134.004,6.064,,,,,
463,07/05/19 06:49:30 PM,133.984,6.064,,,,,
464,07/05/19 06:59:30 PM,133.974,6.064,,,,,
465,07/05/19 07:09:30 PM,133.974,6.064,,,,,
466,07/05/19 07:19:30 PM,133.965,6.064,,,,,
467,07/05/19 07:29:30 PM,133.955,6.064,,,,,
468,07/05/19 07:39:30 PM,133.945,6.064,,,,,
469,07/05/19 07:49:30 PM,133.925,6.064,,,,,
470,07/05/19 07:59:30 PM,133.915,6.064,,,,,
471,07/05/19 08:09:30 PM,133.915,6.064,,,,,
472,07/05/19 08:19:30 PM,133.906,6.064,,,,,
473,07/05/19 08:29:30 PM,133.906,6.064,,,,,
474,07/05/19 08:39:30 PM,133.876,6.064,,,,,
475,07/05/19 08:49:30 PM,133.886,6.064,,,,,
476,07/05/19 08:59:30 PM,133.886,6.064,,,,,
477,07/05/19 09:09:30 PM,133.876,6.064,,,,,
478,07/05/19 09:19:30 PM,133.886,6.064,,,,,
479,07/05/19 09:29:30 PM,133.866,6.064,,,,,
480,07/05/19 09:39:30 PM,133.876,6.064,,,,,
481,07/05/19 09:49:30 PM,133.857,6.064,,,,,
482,07/05/19 09:59:30 PM,133.847,6.064,,,,,
483,07/05/19 10:09:30 PM,133.827,6.064,,,,,
484,07/05/19 10:19:30 PM,133.798,6.064,,,,,
485,07/05/19 10:29:30 PM,133.798,6.064,,,,,
486,07/05/19 10:39:30 PM,133.798,6.064,,,,,
487,07/05/19 10:49:30 PM,133.798,6.064,,,,,
488,07/05/19 10:59:30 PM,133.778,6.064,,,,,
489,07/05/19 11:09:30 PM,133.768,6.064,,,,,
490,07/05/19 11:19:30 PM,133.778,6.064,,,,,
491,07/05/19 11:29:30 PM,133.758,6.064,,,,,
492,07/05/19 11:39:30 PM,133.729,6.064,,,,,
493,07/05/19 11:49:30 PM,133.709,6.064,,,,,
494,07/05/19 11:59:30 PM,133.719,6.064,,,,,
495,07/06/19 12:09:30 AM,133.709,6.064,,,,,
496,07/06/19 12:19:30 AM,133.689,6.064,,,,,
497,07/06/19 12:29:30 AM,133.689,6.064,,,,,
498,07/06/19 12:39:30 AM,133.670,6.064,,,,,
499,07/06/19 12:49:30 AM,133.640,6.064,,,,,
500,07/06/19 12:59:30 AM,133.621,6.064,,,,,
501,07/06/19 01:09:30 AM,133.611,6.064,,,,,
502,07/06/19 01:19:30 AM,133.591,6.064,,,,,
503,07/06/19 01:29:30 AM,133.581,6.064,,,,,
504,07/06/19 01:39:30 AM,133.552,6.064,,,,,
505,07/06/19 01:49:30 AM,133.562,6.064,,,,,
506,07/06/19 01:59:30 AM,133.542,6.064,,,,,
507,07/06/19 02:09:30 AM,133.522,6.064,,,,,
508,07/06/19 02:19:30 AM,133.513,6.064,,,,,
509,07/06/19 02:29:30 AM,133.483,6.064,,,,,
510,07/06/19 02:39:30 AM,133.473,6.064,,,,,
511,07/06/19 02:49:30 AM,133.444,6.064,,,,,
512,07/06/19 02:59:30 AM,133.444,6.064,,,,,
513,07/06/19 03:09:30 AM,133.434,6.064,,,,,
514,07/06/19 03:19:30 AM,133.424,6.064,,,,,
515,07/06/19 03:29:30 AM,133.405,6.064,,,,,
516,07/06/19 03:39:30 AM,133.385,6.064,,,,,
517,07/06/19 03:49:30 AM,133.375,6.064,,,,,
518,07/06/19 03:59:30 AM,133.375,6.064,,,,,
519,07/06/19 04:09:30 AM,133.385,6.064,,,,,
520,07/06/19 04:19:30 AM,133.365,6.064,,,,,
521,07/06/19 04:29:30 AM,133.355,6.064,,,,,
522,07/06/19 04:39:30 AM,133.346,6.064,,,,,
523,07/06/19 04:49:30 AM,133.346,6.064,,,,,
524,07/06/19 04:59:30 AM,133.326,6.064,,,,,
525,07/06/19 05:09:30 AM,133.326,6.064,,,,,
526,07/06/19 05:19:30 AM,133.316,6.064,,,,,
527,07/06/19 05:29:30 AM,133.296,6.064,,,,,
528,07/06/19 05:39:30 AM,133.277,6.064,,,,,
529,07/06/19 05:49:30 AM,133.277,6.064,,,,,
530,07/06/19 05:59:30 AM,133.247,6.064,,,,,
531,07/06/19 06:09:30 AM,133.228,6.064,,,,,
532,07/06/19 06:19:30 AM,133.238,6.064,,,,,
533,07/06/19 06:29:30 AM,133.218,6.064,,,,,
534,07/06/19 06:39:30 AM,133.208,6.064,,,,,
535,07/06/19 06:49:30 AM,133.198,6.064,,,,,
536,07/06/19 06:59:30 AM,133.198,6.064,,,,,
537,07/06/19 07:09:30 AM,133.198,6.064,,,,,
538,07/06/19 07:19:30 AM,133.179,6.064,,,,,
539,07/06/19 07:29:30 AM,133.179,6.064,,,,,
540,07/06/19 07:39:30 AM,133.179,6.064,,,,,
541,07/06/19 07:49:30 AM,133.149,6.064,,,,,
542,07/06/19 07:59:30 AM,133.159,6.064,,,,,
543,07/06/19 08:09:30 AM,133.149,6.064,,,,,
544,07/06/19 08:19:30 AM,133.139,6.064,,,,,
545,07/06/19 08:29:30 AM,133.120,6.064,,,,,
546,07/06/19 08:39:30 AM,133.100,6.064,,,,,
547,07/06/19 08:49:30 AM,133.110,6.064,,,,,
548,07/06/19 08:59:30 AM,133.080,6.064,,,,,
549,07/06/19 09:09:30 AM,133.061,6.064,,,,,
550,07/06/19 09:19:30 AM,133.051,6.064,,,,,
551,07/06/19 09:29:30 AM,133.041,6.064,,,,,
552,07/06/19 09:39:30 AM,133.031,6.064,,,,,
553,07/06/19 09:49:30 AM,133.012,6.064,,,,,
554,07/06/19 09:59:30 AM,132.982,6.064,,,,,
555,07/06/19 10:09:30 AM,132.962,6.064,,,,,
556,07/06/19 10:19:30 AM,132.953,6.064,,,,,
557,07/06/19 10:29:30 AM,132.953,6.064,,,,,
558,07/06/19 10:39:30 AM,132.933,6.064,,,,,
559,07/06/19 10:49:30 AM,132.923,6.064,,,,,
560,07/06/19 10:59:30 AM,132.923,6.064,,,,,
561,07/06/19 11:09:30 AM,132.904,6.064,,,,,
562,07/06/19 11:19:30 AM,132.894,6.064,,,,,
563,07/06/19 11:29:30 AM,132.884,6.064,,,,,
564,07/06/19 11:39:30 AM,132.874,6.064,,,,,
565,07/06/19 11:49:30 AM,132.854,6.064,,,,,
566,07/06/19 11:59:30 AM,132.835,6.064,,,,,
567,07/06/19 12:09:30 PM,132.815,6.064,,,,,
568,07/06/19 12:19:30 PM,132.795,6.064,,,,,
569,07/06/19 12:29:30 PM,132.776,6.064,,,,,
570,07/06/19 12:39:30 PM,132.756,6.064,,,,,
571,07/06/19 12:49:30 PM,132.746,6.064,,,,,
572,07/06/19 12:59:30 PM,132.707,6.064,,,,,
573,07/06/19 01:09:30 PM,132.687,6.064,,,,,
574,07/06/19 01:19:30 PM,132.658,6.064,,,,,
575,07/06/19 01:29:30 PM,132.619,6.064,,,,,
576,07/06/19 01:39:30 PM,132.628,6.064,,,,,
577,07/06/19 01:49:30 PM,132.619,6.064,,,,,
578,07/06/19 01:59:30 PM,132.599,6.064,,,,,
579,07/06/19 02:09:30 PM,132.560,6.064,,,,,
580,07/06/19 02:19:30 PM,132.550,6.064,,,,,
581,07/06/19 02:29:30 PM,132.520,6.064,,,,,
582,07/06/19 02:39:30 PM,132.501,6.064,,,,,
583,07/06/19 02:49:30 PM,132.520,6.064,,,,,
584,07/06/19 02:59:30 PM,132.520,6.064,,,,,
585,07/06/19 03:09:30 PM,132.560,6.064,,,,,
586,07/06/19 03:19:30 PM,132.570,6.064,,,,,
587,07/06/19 03:29:30 PM,132.570,6.064,,,,,
588,07/06/19 03:39:30 PM,132.570,6.064,,,,,
589,07/06/19 03:49:30 PM,132.550,6.064,,,,,
590,07/06/19 03:59:30 PM,132.520,6.064,,,,,
591,07/06/19 04:09:30 PM,132.501,6.064,,,,,
592,07/06/19 04:19:30 PM,132.491,6.064,,,,,
593,07/06/19 04:29:30 PM,132.501,6.064,,,,,
594,07/06/19 04:39:30 PM,132.481,6.064,,,,,
595,07/06/19 04:49:30 PM,132.481,6.064,,,,,
596,07/06/19 04:59:30 PM,132.442,6.064,,,,,
597,07/06/19 05:09:30 PM,132.412,6.064,,,,,
598,07/06/19 05:19:30 PM,132.393,6.064,,,,,
599,07/06/19 05:29:30 PM,132.373,6.064,,,,,
600,07/06/19 05:39:30 PM,132.373,6.064,,,,,
601,07/06/19 05:49:30 PM,132.334,6.064,,,,,
602,07/06/19 05:59:30 PM,132.334,6.064,,,,,
603,07/06/19 06:09:30 PM,132.353,6.064,,,,,
604,07/06/19 06:19:30 PM,132.353,6.064,,,,,
605,07/06/19 06:29:30 PM,132.363,6.064,,,,,
606,07/06/19 06:39:30 PM,132.393,6.064,,,,,
607,07/06/19 06:49:30 PM,132.383,6.064,,,,,
608,07/06/19 06:59:30 PM,132.383,6.064,,,,,
609,07/06/19 07:09:30 PM,132.393,6.064,,,,,
610,07/06/19 07:19:30 PM,132.412,6.064,,,,,
611,07/06/19 07:29:30 PM,132.403,6.064,,,,,
612,07/06/19 07:39:30 PM,132.403,6.064,,,,,
613,07/06/19 07:49:30 PM,132.403,6.064,,,,,
614,07/06/19 07:59:30 PM,132.403,6.064,,,,,
615,07/06/19 08:09:30 PM,132.412,6.064,,,,,
616,07/06/19 08:19:30 PM,132.412,6.064,,,,,
617,07/06/19 08:29:30 PM,132.393,6.064,,,,,
618,07/06/19 08:39:30 PM,132.422,6.064,,,,,
619,07/06/19 08:49:30 PM,132.432,6.064,,,,,
620,07/06/19 08:59:30 PM,132.452,6.064,,,,,
621,07/06/19 09:09:30 PM,132.442,6.064,,,,,
622,07/06/19 09:19:30 PM,132.452,6.064,,,,,
623,07/06/19 09:29:30 PM,132.471,6.064,,,,,
624,07/06/19 09:39:30 PM,132.462,6.064,,,,,
625,07/06/19 09:49:30 PM,132.462,6.064,,,,,
626,07/06/19 09:59:30 PM,132.442,6.064,,,,,
627,07/06/19 10:09:30 PM,132.442,6.064,,,,,
628,07/06/19 10:19:30 PM,132.442,6.064,,,,,
629,07/06/19 10:29:30 PM,132.432,6.064,,,,,
630,07/06/19 10:39:30 PM,132.432,6.064,,,,,
631,07/06/19 10:49:30 PM,132.403,6.064,,,,,
632,07/06/19 10:59:30 PM,132.412,6.064,,,,,
633,07/06/19 11:09:30 PM,132.412,6.064,,,,,
634,07/06/19 11:19:30 PM,132.412,6.064,,,,,
635,07/06/19 11:29:30 PM,132.422,6.064,,,,,
636,07/06/19 11:39:30 PM,132.403,6.064,,,,,
637,07/06/19 11:49:30 PM,132.403,6.064,,,,,
638,07/06/19 11:59:30 PM,132.393,6.064,,,,,
639,07/07/19 12:09:30 AM,132.383,6.064,,,,,
640,07/07/19 12:19:30 AM,132.403,6.064,,,,,
641,07/07/19 12:29:30 AM,132.393,6.064,,,,,
642,07/07/19 12:39:30 AM,132.393,6.064,,,,,
643,07/07/19 12:49:30 AM,132.383,6.064,,,,,
644,07/07/19 12:59:30 AM,132.373,6.064,,,,,
645,07/07/19 01:09:30 AM,132.373,6.064,,,,,
646,07/07/19 01:19:30 AM,132.383,6.064,,,,,
647,07/07/19 01:29:30 AM,132.383,6.064,,,,,
648,07/07/19 01:39:30 AM,132.363,6.064,,,,,
649,07/07/19 01:49:30 AM,132.363,6.064,,,,,
650,07/07/19 01:59:30 AM,132.363,6.064,,,,,
651,07/07/19 02:09:30 AM,132.353,6.064,,,,,
652,07/07/19 02:19:30 AM,132.353,6.064,,,,,
653,07/07/19 02:29:30 AM,132.373,6.064,,,,,
654,07/07/19 02:39:30 AM,132.334,6.064,,,,,
655,07/07/19 02:49:30 AM,132.353,6.064,,,,,
656,07/07/19 02:59:30 AM,132.353,6.064,,,,,
657,07/07/19 03:09:30 AM,132.334,6.064,,,,,
658,07/07/19 03:19:30 AM,132.334,6.064,,,,,
659,07/07/19 03:29:30 AM,132.334,6.064,,,,,
660,07/07/19 03:39:30 AM,132.344,6.064,,,,,
661,07/07/19 03:49:30 AM,132.353,6.064,,,,,
662,07/07/19 03:59:30 AM,132.344,6.064,,,,,
663,07/07/19 04:09:30 AM,132.353,6.064,,,,,
664,07/07/19 04:19:30 AM,132.344,6.064,,,,,
665,07/07/19 04:29:30 AM,132.373,6.064,,,,,
666,07/07/19 04:39:30 AM,132.363,6.064,,,,,
667,07/07/19 04:49:30 AM,132.363,6.064,,,,,
668,07/07/19 04:59:30 AM,132.373,6.064,,,,,
669,07/07/19 05:09:30 AM,132.363,6.064,,,,,
670,07/07/19 05:19:30 AM,132.353,6.064,,,,,
671,07/07/19 05:29:30 AM,132.363,6.064,,,,,
672,07/07/19 05:39:30 AM,132.363,6.064,,,,,
673,07/07/19 05:49:30 AM,132.334,6.064,,,,,
674,07/07/19 05:59:30 AM,132.344,6.064,,,,,
675,07/07/19 06:09:30 AM,132.334,6.064,,,,,
676,07/07/19 06:19:30 AM,132.334,6.064,,,,,
677,07/07/19 06:29:30 AM,132.344,6.064,,,,,
678,07/07/19 06:39:30 AM,132.344,6.064,,,,,
679,07/07/19 06:49:30 AM,132.334,6.064,,,,,
680,07/07/19 06:59:30 AM,132.334,6.064,,,,,
681,07/07/19 07:09:30 AM,132.344,6.064,,,,,
682,07/07/19 07:19:30 AM,132.344,6.064,,,,,
683,07/07/19 07:29:30 AM,132.353,6.064,,,,,
684,07/07/19 07:39:30 AM,132.344,6.064,,,,,
685,07/07/19 07:49:30 AM,132.363,6.064,,,,,
686,07/07/19 07:59:30 AM,132.353,6.064,,,,,
687,07/07/19 08:09:30 AM,132.353,6.064,,,,,
688,07/07/19 08:19:30 AM,132.353,6.064,,,,,
689,07/07/19 08:29:30 AM,132.353,6.064,,,,,
690,07/07/19 08:39:30 AM,132.353,6.064,,,,,
691,07/07/19 08:49:30 AM,132.334,6.064,,,,,
692,07/07/19 08:59:30 AM,132.344,6.064,,,,,
693,07/07/19 09:09:30 AM,132.344,6.064,,,,,
694,07/07/19 09:19:30 AM,132.324,6.064,,,,,
695,07/07/19 09:29:30 AM,132.324,6.064,,,,,
696,07/07/19 09:39:30 AM,132.324,6.064,,,,,
697,07/07/19 09:49:30 AM,132.324,6.064,,,,,
698,07/07/19 09:59:30 AM,132.314,6.064,,,,,
699,07/07/19 10:09:30 AM,132.304,6.064,,,,,
700,07/07/19 10:19:30 AM,132.275,6.064,,,,,
701,07/07/19 10:29:30 AM,132.265,6.064,,,,,
702,07/07/19 10:39:30 AM,132.285,6.064,,,,,
703,07/07/19 10:49:30 AM,132.265,6.064,,,,,
704,07/07/19 10:59:30 AM,132.265,6.064,,,,,
705,07/07/19 11:09:30 AM,132.255,6.064,,,,,
706,07/07/19 11:19:30 AM,132.245,6.064,,,,,
707,07/07/19 11:29:30 AM,132.236,6.064,,,,,
708,07/07/19 11:39:30 AM,132.226,6.064,,,,,
709,07/07/19 11:49:30 AM,132.226,6.064,,,,,
710,07/07/19 11:59:30 AM,132.216,6.064,,,,,
711,07/07/19 12:09:30 PM,132.226,6.064,,,,,
712,07/07/19 12:19:30 PM,132.226,6.064,,,,,
713,07/07/19 12:29:30 PM,132.216,6.064,,,,,
714,07/07/19 12:39:30 PM,132.216,6.064,,,,,
715,07/07/19 12:49:30 PM,132.206,6.064,,,,,
716,07/07/19 12:59:30 PM,132.186,6.064,,,,,
717,07/07/19 01:09:30 PM,132.177,6.064,,,,,
718,07/07/19 01:19:30 PM,132.167,6.064,,,,,
719,07/07/19 01:29:30 PM,132.157,6.064,,,,,
720,07/07/19 01:39:30 PM,132.157,6.064,,,,,
721,07/07/19 01:49:30 PM,132.137,6.064,,,,,
722,07/07/19 01:59:30 PM,132.128,6.064,,,,,
723,07/07/19 02:09:30 PM,132.128,6.064,,,,,
724,07/07/19 02:19:30 PM,132.118,6.064,,,,,
725,07/07/19 02:29:30 PM,132.118,6.064,,,,,
726,07/07/19 02:39:30 PM,132.098,6.064,,,,,
727,07/07/19 02:49:30 PM,132.078,6.064,,,,,
728,07/07/19 02:59:30 PM,132.069,6.064,,,,,
729,07/07/19 03:09:30 PM,132.059,6.064,,,,,
730,07/07/19 03:19:30 PM,132.059,6.064,,,,,
731,07/07/19 03:29:30 PM,132.029,6.064,,,,,
732,07/07/19 03:39:30 PM,132.039,6.064,,,,,
733,07/07/19 03:49:30 PM,132.020,6.064,,,,,
734,07/07/19 03:59:30 PM,132.020,6.064,,,,,
735,07/07/19 04:09:30 PM,132.029,6.064,,,,,
736,07/07/19 04:19:30 PM,132.020,6.064,,,,,
737,07/07/19 04:29:30 PM,132.010,6.064,,,,,
738,07/07/19 04:39:30 PM,132.000,6.064,,,,,
739,07/07/19 04:49:30 PM,131.980,6.064,,,,,
740,07/07/19 04:59:30 PM,131.961,6.064,,,,,
741,07/07/19 05:09:30 PM,131.961,6.064,,,,,
742,07/07/19 05:19:30 PM,131.941,6.064,,,,,
743,07/07/19 05:29:30 PM,131.941,6.064,,,,,
744,07/07/19 05:39:30 PM,131.931,6.064,,,,,
745,07/07/19 05:49:30 PM,131.921,6.064,,,,,
746,07/07/19 05:59:30 PM,131.921,6.064,,,,,
747,07/07/19 06:09:30 PM,131.921,6.064,,,,,
748,07/07/19 06:19:30 PM,131.921,6.064,,,,,
749,07/07/19 06:29:30 PM,131.921,6.064,,,,,
750,07/07/19 06:39:30 PM,131.902,6.064,,,,,
751,07/07/19 06:49:30 PM,131.902,6.064,,,,,
752,07/07/19 06:59:30 PM,131.902,6.064,,,,,
753,07/07/19 07:09:30 PM,131.892,6.064,,,,,
754,07/07/19 07:19:30 PM,131.862,6.064,,,,,
755,07/07/19 07:29:30 PM,131.872,6.064,,,,,
756,07/07/19 07:39:30 PM,131.872,6.064,,,,,
757,07/07/19 07:49:30 PM,131.872,6.064,,,,,
758,07/07/19 07:59:30 PM,131.872,6.064,,,,,
759,07/07/19 08:09:30 PM,131.892,6.064,,,,,
760,07/07/19 08:19:30 PM,131.862,6.064,,,,,
761,07/07/19 08:29:30 PM,131.872,6.064,,,,,
762,07/07/19 08:39:30 PM,131.872,6.064,,,,,
763,07/07/19 08:49:30 PM,131.862,6.064,,,,,
764,07/07/19 08:59:30 PM,131.862,6.064,,,,,
765,07/07/19 09:09:30 PM,131.872,6.064,,,,,
766,07/07/19 09:19:30 PM,131.872,6.064,,,,,
767,07/07/19 09:29:30 PM,131.882,6.064,,,,,
768,07/07/19 09:39:30 PM,131.892,6.064,,,,,
769,07/07/19 09:49:30 PM,131.882,6.064,,,,,
770,07/07/19 09:59:30 PM,131.872,6.064,,,,,
771,07/07/19 10:09:30 PM,131.862,6.064,,,,,
772,07/07/19 10:19:30 PM,131.853,6.064,,,,,
773,07/07/19 10:29:30 PM,131.862,6.064,,,,,
774,07/07/19 10:39:30 PM,131.862,6.064,,,,,
775,07/07/19 10:49:30 PM,131.862,6.064,,,,,
776,07/07/19 10:59:30 PM,131.853,6.064,,,,,
777,07/07/19 11:09:30 PM,131.862,6.064,,,,,
778,07/07/19 11:19:30 PM,131.862,6.064,,,,,
779,07/07/19 11:29:30 PM,131.862,6.064,,,,,
780,07/07/19 11:39:30 PM,131.843,6.064,,,,,
781,07/07/19 11:49:30 PM,131.833,6.064,,,,,
782,07/07/19 11:59:30 PM,131.833,6.064,,,,,
783,07/08/19 12:09:30 AM,131.833,6.064,,,,,
784,07/08/19 12:19:30 AM,131.833,6.064,,,,,
785,07/08/19 12:29:30 AM,131.833,6.064,,,,,
786,07/08/19 12:39:30 AM,131.813,6.064,,,,,
787,07/08/19 12:49:30 AM,131.803,6.064,,,,,
788,07/08/19 12:59:30 AM,131.803,6.064,,,,,
789,07/08/19 01:09:30 AM,131.794,6.064,,,,,
790,07/08/19 01:19:30 AM,131.784,6.064,,,,,
791,07/08/19 01:29:30 AM,131.774,6.064,,,,,
792,07/08/19 01:39:30 AM,131.754,6.064,,,,,
793,07/08/19 01:49:30 AM,131.764,6.064,,,,,
794,07/08/19 01:59:30 AM,131.764,6.064,,,,,
795,07/08/19 02:09:30 AM,131.745,6.064,,,,,
796,07/08/19 02:19:30 AM,131.745,6.064,,,,,
797,07/08/19 02:29:30 AM,131.725,6.064,,,,,
798,07/08/19 02:39:30 AM,131.725,6.064,,,,,
799,07/08/19 02:49:30 AM,131.715,6.064,,,,,
800,07/08/19 02:59:30 AM,131.695,6.064,,,,,
801,07/08/19 03:09:30 AM,131.686,6.064,,,,,
802,07/08/19 03:19:30 AM,131.676,6.064,,,,,
803,07/08/19 03:29:30 AM,131.676,6.064,,,,,
804,07/08/19 03:39:30 AM,131.666,6.064,,,,,
805,07/08/19 03:49:30 AM,131.656,6.064,,,,,
806,07/08/19 03:59:30 AM,131.656,6.064,,,,,
807,07/08/19 04:09:30 AM,131.646,6.064,,,,,
808,07/08/19 04:19:30 AM,131.656,6.064,,,,,
809,07/08/19 04:29:30 AM,131.646,6.064,,,,,
810,07/08/19 04:39:30 AM,131.646,6.064,,,,,
811,07/08/19 04:49:30 AM,131.666,6.064,,,,,
812,07/08/19 04:59:30 AM,131.656,6.064,,,,,
813,07/08/19 05:09:30 AM,131.646,6.064,,,,,
814,07/08/19 05:19:30 AM,131.637,6.064,,,,,
815,07/08/19 05:29:30 AM,131.637,6.064,,,,,
816,07/08/19 05:39:30 AM,131.627,6.064,,,,,
817,07/08/19 05:49:30 AM,131.627,6.064,,,,,
818,07/08/19 05:59:30 AM,131.627,6.064,,,,,
819,07/08/19 06:09:30 AM,131.607,6.064,,,,,
820,07/08/19 06:19:30 AM,131.607,6.064,,,,,
821,07/08/19 06:29:30 AM,131.597,6.064,,,,,
822,07/08/19 06:39:30 AM,131.607,6.064,,,,,
823,07/08/19 06:49:30 AM,131.607,6.064,,,,,
824,07/08/19 06:59:30 AM,131.597,6.064,,,,,
825,07/08/19 07:09:30 AM,131.597,6.064,,,,,
826,07/08/19 07:19:30 AM,131.587,6.064,,,,,
827,07/08/19 07:29:30 AM,131.578,6.064,,,,,
828,07/08/19 07:39:30 AM,131.578,6.064,,,,,
829,07/08/19 07:49:30 AM,131.587,6.064,,,,,
830,07/08/19 07:59:30 AM,131.578,6.064,,,,,
831,07/08/19 08:09:30 AM,131.578,6.064,,,,,
832,07/08/19 08:19:30 AM,131.578,6.064,,,,,
833,07/08/19 08:29:30 AM,131.578,6.064,,,,,
834,07/08/19 08:39:30 AM,131.558,6.064,,,,,
835,07/08/19 08:49:30 AM,131.558,6.064,,,,,
836,07/08/19 08:59:30 AM,131.558,6.064,,,,,
837,07/08/19 09:09:30 AM,131.538,6.064,,,,,
838,07/08/19 09:19:30 AM,131.529,6.064,,,,,
839,07/08/19 09:29:30 AM,131.538,6.064,,,,,
840,07/08/19 09:39:30 AM,131.548,6.064,,,,,
841,07/08/19 09:49:30 AM,131.558,6.064,,,,,
842,07/08/19 09:59:30 AM,131.538,6.064,,,,,
843,07/08/19 10:09:30 AM,131.548,6.064,,,,,
844,07/08/19 10:19:30 AM,131.519,6.064,,,,,
845,07/08/19 10:29:30 AM,131.509,6.064,,,,,
846,07/08/19 10:39:30 AM,131.489,6.064,,,,,
847,07/08/19 10:49:30 AM,131.479,6.064,,,,,
848,07/08/19 10:59:30 AM,131.479,6.064,,,,,
849,07/08/19 11:09:30 AM,131.460,6.064,,,,,
850,07/08/19 11:19:30 AM,131.450,6.064,,,,,
851,07/08/19 11:29:30 AM,131.450,6.064,,,,,
852,07/08/19 11:39:30 AM,131.440,6.064,,,,,
853,07/08/19 11:49:30 AM,131.440,6.064,,,,,
854,07/08/19 11:59:30 AM,131.421,6.064,,,,,
855,07/08/19 12:09:30 PM,131.421,6.064,,,,,
856,07/08/19 12:19:30 PM,131.401,6.064,,,,,
857,07/08/19 12:29:30 PM,131.391,6.064,,,,,
858,07/08/19 12:39:30 PM,93.339,7.280,,,,,
859,07/08/19 12:49:30 PM,93.404,12.401,,,,,
860,07/08/19 12:59:30 PM,93.443,15.760,,,,,
861,07/08/19 01:09:30 PM,93.471,17.760,,,,,
862,07/08/19 01:19:30 PM,93.489,18.996,,,,,
863,07/08/19 01:29:30 PM,93.515,20.710,,,,,
864,07/08/19 01:39:30 PM,93.517,20.901,,,,,
865,07/08/19 01:49:30 PM,93.500,21.091,,,,,
866,07/08/19 01:59:30 PM,93.496,21.187,,,,,
867,07/08/19 02:09:30 PM,93.500,21.091,,,,,
868,07/08/19 02:19:30 PM,94.599,14.038,,,,,
869,07/08/19 02:29:30 PM,97.294,7.782,,,,,
870,07/08/19 02:39:30 PM,99.835,6.573,,,,,
871,07/08/19 02:49:30 PM,102.219,6.370,,,,,
872,07/08/19 02:59:30 PM,104.449,6.268,,,,,
873,07/08/19 03:09:30 PM,106.515,6.268,,,,,
874,07/08/19 03:19:30 PM,93.241,7.481,,,,,
875,07/08/19 03:29:30 PM,93.293,12.594,,,,,
876,07/08/19 03:39:30 PM,93.331,15.569,,,,,
877,07/08/19 03:49:30 PM,93.354,18.045,,,,,
878,07/08/19 03:59:30 PM,93.387,19.377,,,,,
879,07/08/19 04:09:30 PM,93.399,20.138,,,,,
880,07/08/19 04:19:30 PM,93.414,20.519,,,,,
