"Plot Title: 42_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710508, SEN S/N: 10710508)","Temp, °C (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Detached (LGR S/N: 10710508, SEN S/N: 10710508)","Coupler Attached (LGR S/N: 10710508, SEN S/N: 10710508)","Host Connected (LGR S/N: 10710508, SEN S/N: 10710508)","End Of File (LGR S/N: 10710508, SEN S/N: 10710508)"
12232,04/22/20 10:46:23 AM,91.877,2.517,,,,
12233,04/22/20 10:56:23 AM,91.877,2.517,,,,
12234,04/22/20 11:06:23 AM,91.877,2.517,,,,
12235,04/22/20 11:16:23 AM,91.888,2.517,,,,
12236,04/22/20 11:26:23 AM,91.877,2.517,,,,
12237,04/22/20 11:36:23 AM,91.888,2.517,,,,
12238,04/22/20 11:46:23 AM,91.888,2.517,,,,
12239,04/22/20 11:56:23 AM,91.898,2.517,,,,
12240,04/22/20 12:06:23 PM,91.877,2.517,,,,
12241,04/22/20 12:16:23 PM,91.888,2.517,,,,
12242,04/22/20 12:26:23 PM,91.877,2.517,,,,
12243,04/22/20 12:36:23 PM,91.856,2.517,,,,
12244,04/22/20 12:46:23 PM,91.877,2.517,,,,
12245,04/22/20 12:56:23 PM,91.888,2.517,,,,
12246,04/22/20 01:06:23 PM,91.919,2.517,,,,
12247,04/22/20 01:16:23 PM,91.930,2.517,,,,
12248,04/22/20 01:26:23 PM,91.927,2.410,,,,
12249,04/22/20 01:36:23 PM,91.948,2.410,,,,
12250,04/22/20 01:46:23 PM,91.969,2.410,,,,
12251,04/22/20 01:56:23 PM,91.969,2.410,,,,
12252,04/22/20 02:06:23 PM,91.991,2.410,,,,
12253,04/22/20 02:16:23 PM,91.991,2.410,,,,
12254,04/22/20 02:26:23 PM,91.980,2.410,,,,
12255,04/22/20 02:36:23 PM,91.980,2.410,,,,
12256,04/22/20 02:46:23 PM,92.001,2.410,,,,
12257,04/22/20 02:56:23 PM,92.012,2.410,,,,
12258,04/22/20 03:06:23 PM,92.033,2.410,,,,
12259,04/22/20 03:16:23 PM,92.044,2.410,,,,
12260,04/22/20 03:26:23 PM,92.054,2.410,,,,
12261,04/22/20 03:36:23 PM,92.044,2.410,,,,
12262,04/22/20 03:46:23 PM,92.076,2.410,,,,
12263,04/22/20 03:56:23 PM,92.097,2.410,,,,
12264,04/22/20 04:06:23 PM,92.086,2.410,,,,
12265,04/22/20 04:16:23 PM,92.108,2.410,,,,
12266,04/22/20 04:26:23 PM,92.108,2.410,,,,
12267,04/22/20 04:36:23 PM,92.150,2.410,,,,
12268,04/22/20 04:46:23 PM,92.161,2.410,,,,
12269,04/22/20 04:56:23 PM,92.171,2.410,,,,
12270,04/22/20 05:06:23 PM,92.192,2.410,,,,
12271,04/22/20 05:16:23 PM,92.203,2.410,,,,
12272,04/22/20 05:26:23 PM,92.203,2.410,,,,
12273,04/22/20 05:36:23 PM,92.210,2.303,,,,
12274,04/22/20 05:46:23 PM,92.210,2.303,,,,
12275,04/22/20 05:56:23 PM,92.242,2.303,,,,
12276,04/22/20 06:06:23 PM,92.264,2.303,,,,
12277,04/22/20 06:16:23 PM,92.295,2.303,,,,
12278,04/22/20 06:26:23 PM,92.306,2.303,,,,
12279,04/22/20 06:36:23 PM,92.295,2.303,,,,
12280,04/22/20 06:46:23 PM,92.306,2.303,,,,
12281,04/22/20 06:56:23 PM,92.327,2.303,,,,
12282,04/22/20 07:06:23 PM,92.349,2.303,,,,
12283,04/22/20 07:16:23 PM,92.391,2.303,,,,
12284,04/22/20 07:26:23 PM,92.402,2.303,,,,
12285,04/22/20 07:36:23 PM,92.402,2.303,,,,
12286,04/22/20 07:46:23 PM,92.423,2.303,,,,
12287,04/22/20 07:56:23 PM,92.455,2.303,,,,
12288,04/22/20 08:06:23 PM,92.476,2.303,,,,
12289,04/22/20 08:16:23 PM,92.487,2.303,,,,
12290,04/22/20 08:26:23 PM,92.487,2.303,,,,
12291,04/22/20 08:36:23 PM,92.487,2.303,,,,
12292,04/22/20 08:46:23 PM,92.476,2.303,,,,
12293,04/22/20 08:56:23 PM,92.497,2.303,,,,
12294,04/22/20 09:06:23 PM,92.508,2.303,,,,
12295,04/22/20 09:16:23 PM,92.519,2.303,,,,
12296,04/22/20 09:26:23 PM,92.537,2.195,,,,
12297,04/22/20 09:36:23 PM,92.537,2.195,,,,
12298,04/22/20 09:46:23 PM,92.537,2.195,,,,
12299,04/22/20 09:56:23 PM,92.515,2.195,,,,
12300,04/22/20 10:06:23 PM,92.494,2.195,,,,
12301,04/22/20 10:16:23 PM,92.526,2.195,,,,
12302,04/22/20 10:26:23 PM,92.537,2.195,,,,
12303,04/22/20 10:36:23 PM,92.515,2.195,,,,
12304,04/22/20 10:46:23 PM,92.526,2.195,,,,
12305,04/22/20 10:56:23 PM,92.537,2.195,,,,
12306,04/22/20 11:06:23 PM,92.568,2.195,,,,
12307,04/22/20 11:16:23 PM,92.558,2.195,,,,
12308,04/22/20 11:26:23 PM,92.547,2.195,,,,
12309,04/22/20 11:36:23 PM,92.590,2.195,,,,
12310,04/22/20 11:46:23 PM,92.590,2.195,,,,
12311,04/22/20 11:56:23 PM,92.600,2.195,,,,
12312,04/23/20 12:06:23 AM,92.611,2.195,,,,
12313,04/23/20 12:16:23 AM,92.597,2.088,,,,
12314,04/23/20 12:26:23 AM,92.608,2.088,,,,
12315,04/23/20 12:36:23 AM,92.597,2.088,,,,
12316,04/23/20 12:46:23 AM,92.618,2.088,,,,
12317,04/23/20 12:56:23 AM,92.629,2.088,,,,
12318,04/23/20 01:06:23 AM,92.629,2.088,,,,
12319,04/23/20 01:16:23 AM,92.640,2.088,,,,
12320,04/23/20 01:26:23 AM,92.650,2.088,,,,
12321,04/23/20 01:36:23 AM,92.661,2.088,,,,
12322,04/23/20 01:46:23 AM,92.661,2.088,,,,
12323,04/23/20 01:56:23 AM,92.650,2.088,,,,
12324,04/23/20 02:06:23 AM,92.640,2.088,,,,
12325,04/23/20 02:16:23 AM,92.671,2.088,,,,
12326,04/23/20 02:26:23 AM,92.682,2.088,,,,
12327,04/23/20 02:36:23 AM,92.693,2.088,,,,
12328,04/23/20 02:46:23 AM,92.682,2.088,,,,
12329,04/23/20 02:56:23 AM,92.682,2.088,,,,
12330,04/23/20 03:06:23 AM,92.682,2.088,,,,
12331,04/23/20 03:16:23 AM,92.668,1.980,,,,
12332,04/23/20 03:26:23 AM,92.679,1.980,,,,
12333,04/23/20 03:36:23 AM,92.689,1.980,,,,
12334,04/23/20 03:46:23 AM,92.721,1.980,,,,
12335,04/23/20 03:56:23 AM,92.732,1.980,,,,
12336,04/23/20 04:06:23 AM,92.721,1.980,,,,
12337,04/23/20 04:16:23 AM,92.732,1.980,,,,
12338,04/23/20 04:26:23 AM,92.764,1.980,,,,
12339,04/23/20 04:36:23 AM,92.753,1.980,,,,
12340,04/23/20 04:46:23 AM,92.764,1.980,,,,
12341,04/23/20 04:56:23 AM,92.764,1.980,,,,
12342,04/23/20 05:06:23 AM,92.796,1.980,,,,
12343,04/23/20 05:16:23 AM,92.774,1.980,,,,
12344,04/23/20 05:26:23 AM,92.785,1.980,,,,
12345,04/23/20 05:36:23 AM,92.827,1.980,,,,
12346,04/23/20 05:46:23 AM,92.827,1.980,,,,
12347,04/23/20 05:56:23 AM,92.827,1.980,,,,
12348,04/23/20 06:06:23 AM,92.859,1.980,,,,
12349,04/23/20 06:16:23 AM,92.849,1.980,,,,
12350,04/23/20 06:26:23 AM,92.881,1.980,,,,
12351,04/23/20 06:36:23 AM,92.870,1.980,,,,
12352,04/23/20 06:46:23 AM,92.870,1.980,,,,
12353,04/23/20 06:56:23 AM,92.881,1.980,,,,
12354,04/23/20 07:06:23 AM,92.881,1.980,,,,
12355,04/23/20 07:16:23 AM,92.881,1.980,,,,
12356,04/23/20 07:26:23 AM,92.863,2.088,,,,
12357,04/23/20 07:36:23 AM,92.870,1.980,,,,
12358,04/23/20 07:46:23 AM,92.849,1.980,,,,
12359,04/23/20 07:56:23 AM,92.870,1.980,,,,
12360,04/23/20 08:06:23 AM,92.873,2.088,,,,
12361,04/23/20 08:16:23 AM,92.873,2.088,,,,
12362,04/23/20 08:26:23 AM,92.884,2.088,,,,
12363,04/23/20 08:36:23 AM,92.884,2.088,,,,
12364,04/23/20 08:46:23 AM,92.863,2.088,,,,
12365,04/23/20 08:56:23 AM,92.905,2.088,,,,
12366,04/23/20 09:06:23 AM,92.894,2.088,,,,
12367,04/23/20 09:16:23 AM,92.905,2.088,,,,
12368,04/23/20 09:26:23 AM,92.905,2.088,,,,
12369,04/23/20 09:36:23 AM,92.916,2.088,,,,
12370,04/23/20 09:46:23 AM,92.926,2.088,,,,
12371,04/23/20 09:56:23 AM,92.905,2.088,,,,
12372,04/23/20 10:06:23 AM,92.916,2.088,,,,
12373,04/23/20 10:16:23 AM,92.937,2.088,,,,
12374,04/23/20 10:26:23 AM,92.958,2.088,,,,
12375,04/23/20 10:36:23 AM,92.948,2.088,,,,
12376,04/23/20 10:46:23 AM,92.969,2.088,,,,
12377,04/23/20 10:56:23 AM,92.969,2.088,,,,
12378,04/23/20 11:06:23 AM,92.990,2.088,,,,
12379,04/23/20 11:16:23 AM,92.979,2.088,,,,
12380,04/23/20 11:26:23 AM,92.969,2.088,,,,
12381,04/23/20 11:36:23 AM,92.990,2.088,,,,
12382,04/23/20 11:46:23 AM,92.979,2.088,,,,
12383,04/23/20 11:56:23 AM,92.958,2.088,,,,
12384,04/23/20 12:06:23 PM,92.969,2.088,,,,
12385,04/23/20 12:16:23 PM,92.979,2.088,,,,
12386,04/23/20 12:26:23 PM,92.990,2.088,,,,
12387,04/23/20 12:36:23 PM,92.990,2.088,,,,
12388,04/23/20 12:46:23 PM,92.990,2.088,,,,
12389,04/23/20 12:56:23 PM,93.001,2.088,,,,
12390,04/23/20 01:06:23 PM,93.011,2.088,,,,
12391,04/23/20 01:16:23 PM,92.990,2.088,,,,
12392,04/23/20 01:26:23 PM,93.001,2.088,,,,
12393,04/23/20 01:36:23 PM,93.022,2.088,,,,
12394,04/23/20 01:46:23 PM,93.022,2.088,,,,
12395,04/23/20 01:56:23 PM,93.033,2.088,,,,
12396,04/23/20 02:06:23 PM,93.054,2.088,,,,
12397,04/23/20 02:16:23 PM,93.043,2.088,,,,
12398,04/23/20 02:26:23 PM,93.033,2.088,,,,
12399,04/23/20 02:36:23 PM,93.011,2.088,,,,
12400,04/23/20 02:46:23 PM,93.011,2.088,,,,
12401,04/23/20 02:56:23 PM,93.022,2.088,,,,
12402,04/23/20 03:06:23 PM,93.011,2.088,,,,
12403,04/23/20 03:16:23 PM,92.990,2.088,,,,
12404,04/23/20 03:26:23 PM,92.979,2.088,,,,
12405,04/23/20 03:36:23 PM,92.990,2.088,,,,
12406,04/23/20 03:46:23 PM,93.001,2.088,,,,
12407,04/23/20 03:56:23 PM,93.001,2.088,,,,
12408,04/23/20 04:06:23 PM,93.011,2.088,,,,
12409,04/23/20 04:16:23 PM,93.011,2.088,,,,
12410,04/23/20 04:26:23 PM,93.011,2.088,,,,
12411,04/23/20 04:36:23 PM,93.001,2.088,,,,
12412,04/23/20 04:46:23 PM,93.011,2.088,,,,
12413,04/23/20 04:56:23 PM,93.011,2.088,,,,
12414,04/23/20 05:06:23 PM,93.011,2.088,,,,
12415,04/23/20 05:16:23 PM,93.022,2.088,,,,
12416,04/23/20 05:26:23 PM,93.033,2.088,,,,
12417,04/23/20 05:36:23 PM,93.043,2.088,,,,
12418,04/23/20 05:46:23 PM,93.054,2.088,,,,
12419,04/23/20 05:56:23 PM,93.054,2.088,,,,
12420,04/23/20 06:06:23 PM,93.054,2.088,,,,
12421,04/23/20 06:16:23 PM,93.064,2.088,,,,
12422,04/23/20 06:26:23 PM,93.075,2.088,,,,
12423,04/23/20 06:36:23 PM,93.075,2.088,,,,
12424,04/23/20 06:46:23 PM,93.075,2.088,,,,
12425,04/23/20 06:56:23 PM,93.086,2.088,,,,
12426,04/23/20 07:06:23 PM,93.086,2.088,,,,
12427,04/23/20 07:16:23 PM,93.086,2.088,,,,
12428,04/23/20 07:26:23 PM,93.096,2.088,,,,
12429,04/23/20 07:36:23 PM,93.096,2.088,,,,
12430,04/23/20 07:46:23 PM,93.086,2.088,,,,
12431,04/23/20 07:56:23 PM,93.086,2.088,,,,
12432,04/23/20 08:06:23 PM,93.107,2.088,,,,
12433,04/23/20 08:16:23 PM,93.107,2.088,,,,
12434,04/23/20 08:26:23 PM,93.096,2.088,,,,
12435,04/23/20 08:36:23 PM,93.107,2.088,,,,
12436,04/23/20 08:46:23 PM,93.118,2.088,,,,
12437,04/23/20 08:56:23 PM,93.096,2.088,,,,
12438,04/23/20 09:06:23 PM,93.096,2.088,,,,
12439,04/23/20 09:16:23 PM,93.096,2.088,,,,
12440,04/23/20 09:26:23 PM,93.086,2.088,,,,
12441,04/23/20 09:36:23 PM,93.100,2.195,,,,
12442,04/23/20 09:46:23 PM,93.100,2.195,,,,
12443,04/23/20 09:56:23 PM,93.078,2.195,,,,
12444,04/23/20 10:06:23 PM,93.089,2.195,,,,
12445,04/23/20 10:16:23 PM,93.078,2.195,,,,
12446,04/23/20 10:26:23 PM,93.089,2.195,,,,
12447,04/23/20 10:36:23 PM,93.089,2.195,,,,
12448,04/23/20 10:46:23 PM,93.089,2.195,,,,
12449,04/23/20 10:56:23 PM,93.078,2.195,,,,
12450,04/23/20 11:06:23 PM,93.078,2.195,,,,
12451,04/23/20 11:16:23 PM,93.078,2.195,,,,
12452,04/23/20 11:26:23 PM,93.046,2.195,,,,
12453,04/23/20 11:36:23 PM,93.046,2.195,,,,
12454,04/23/20 11:46:23 PM,93.057,2.195,,,,
12455,04/23/20 11:56:23 PM,93.057,2.195,,,,
12456,04/24/20 12:06:23 AM,93.068,2.195,,,,
12457,04/24/20 12:16:23 AM,93.078,2.195,,,,
12458,04/24/20 12:26:23 AM,93.078,2.195,,,,
12459,04/24/20 12:36:23 AM,93.046,2.195,,,,
12460,04/24/20 12:46:23 AM,93.046,2.195,,,,
12461,04/24/20 12:56:23 AM,93.025,2.195,,,,
12462,04/24/20 01:06:23 AM,93.025,2.195,,,,
12463,04/24/20 01:16:23 AM,93.036,2.195,,,,
12464,04/24/20 01:26:23 AM,93.025,2.195,,,,
12465,04/24/20 01:36:23 AM,93.004,2.195,,,,
12466,04/24/20 01:46:23 AM,93.025,2.195,,,,
12467,04/24/20 01:56:23 AM,93.015,2.195,,,,
12468,04/24/20 02:06:23 AM,93.015,2.195,,,,
12469,04/24/20 02:16:23 AM,93.004,2.195,,,,
12470,04/24/20 02:26:23 AM,93.004,2.195,,,,
12471,04/24/20 02:36:23 AM,93.004,2.195,,,,
12472,04/24/20 02:46:23 AM,93.004,2.195,,,,
12473,04/24/20 02:56:23 AM,92.983,2.195,,,,
12474,04/24/20 03:06:23 AM,92.972,2.195,,,,
12475,04/24/20 03:16:23 AM,92.961,2.195,,,,
12476,04/24/20 03:26:23 AM,92.930,2.195,,,,
12477,04/24/20 03:36:23 AM,92.919,2.195,,,,
12478,04/24/20 03:46:23 AM,92.908,2.195,,,,
12479,04/24/20 03:56:23 AM,92.908,2.195,,,,
12480,04/24/20 04:06:23 AM,92.887,2.195,,,,
12481,04/24/20 04:16:23 AM,92.898,2.195,,,,
12482,04/24/20 04:26:23 AM,92.898,2.195,,,,
12483,04/24/20 04:36:23 AM,92.887,2.195,,,,
12484,04/24/20 04:46:23 AM,92.908,2.195,,,,
12485,04/24/20 04:56:23 AM,92.898,2.195,,,,
12486,04/24/20 05:06:23 AM,92.908,2.195,,,,
12487,04/24/20 05:16:23 AM,92.930,2.195,,,,
12488,04/24/20 05:26:23 AM,92.908,2.195,,,,
12489,04/24/20 05:36:23 AM,92.919,2.195,,,,
12490,04/24/20 05:46:23 AM,92.919,2.195,,,,
12491,04/24/20 05:56:23 AM,92.908,2.195,,,,
12492,04/24/20 06:06:23 AM,92.930,2.195,,,,
12493,04/24/20 06:16:23 AM,92.919,2.195,,,,
12494,04/24/20 06:26:23 AM,92.898,2.195,,,,
12495,04/24/20 06:36:23 AM,92.898,2.195,,,,
12496,04/24/20 06:46:23 AM,92.908,2.195,,,,
12497,04/24/20 06:56:23 AM,92.908,2.195,,,,
12498,04/24/20 07:06:23 AM,92.898,2.195,,,,
12499,04/24/20 07:16:23 AM,92.876,2.195,,,,
12500,04/24/20 07:26:23 AM,92.876,2.195,,,,
12501,04/24/20 07:36:23 AM,92.866,2.195,,,,
12502,04/24/20 07:46:23 AM,92.866,2.195,,,,
12503,04/24/20 07:56:23 AM,92.845,2.195,,,,
12504,04/24/20 08:06:23 AM,92.823,2.195,,,,
12505,04/24/20 08:16:23 AM,92.802,2.195,,,,
12506,04/24/20 08:26:23 AM,92.781,2.195,,,,
12507,04/24/20 08:36:23 AM,92.781,2.195,,,,
12508,04/24/20 08:46:23 AM,92.781,2.195,,,,
12509,04/24/20 08:56:23 AM,92.781,2.195,,,,
12510,04/24/20 09:06:23 AM,92.781,2.195,,,,
12511,04/24/20 09:16:23 AM,92.770,2.195,,,,
12512,04/24/20 09:26:23 AM,92.781,2.195,,,,
12513,04/24/20 09:36:23 AM,92.791,2.195,,,,
12514,04/24/20 09:46:23 AM,92.781,2.195,,,,
12515,04/24/20 09:56:23 AM,92.781,2.195,,,,
12516,04/24/20 10:06:23 AM,92.774,2.303,,,,
12517,04/24/20 10:16:23 AM,92.784,2.303,,,,
12518,04/24/20 10:26:23 AM,92.774,2.303,,,,
12519,04/24/20 10:36:23 AM,92.752,2.303,,,,
12520,04/24/20 10:46:23 AM,92.763,2.303,,,,
12521,04/24/20 10:56:23 AM,92.752,2.303,,,,
12522,04/24/20 11:06:23 AM,92.752,2.303,,,,
12523,04/24/20 11:16:23 AM,92.731,2.303,,,,
12524,04/24/20 11:26:23 AM,92.710,2.303,,,,
12525,04/24/20 11:36:23 AM,92.689,2.303,,,,
12526,04/24/20 11:46:23 AM,92.689,2.303,,,,
12527,04/24/20 11:56:23 AM,92.678,2.303,,,,
12528,04/24/20 12:06:23 PM,92.657,2.303,,,,
12529,04/24/20 12:16:23 PM,92.625,2.303,,,,
12530,04/24/20 12:26:23 PM,92.657,2.303,,,,
12531,04/24/20 12:36:23 PM,92.635,2.303,,,,
12532,04/24/20 12:46:23 PM,92.614,2.303,,,,
12533,04/24/20 12:56:23 PM,92.625,2.303,,,,
12534,04/24/20 01:06:23 PM,92.614,2.303,,,,
12535,04/24/20 01:16:23 PM,92.635,2.303,,,,
12536,04/24/20 01:26:23 PM,92.604,2.303,,,,
12537,04/24/20 01:36:23 PM,92.593,2.303,,,,
12538,04/24/20 01:46:23 PM,92.593,2.303,,,,
12539,04/24/20 01:56:23 PM,92.614,2.303,,,,
12540,04/24/20 02:06:23 PM,92.593,2.303,,,,
12541,04/24/20 02:16:23 PM,92.593,2.303,,,,
12542,04/24/20 02:26:23 PM,92.582,2.303,,,,
12543,04/24/20 02:36:23 PM,92.582,2.303,,,,
12544,04/24/20 02:46:23 PM,92.582,2.303,,,,
12545,04/24/20 02:56:23 PM,92.572,2.303,,,,
12546,04/24/20 03:06:23 PM,92.575,2.410,,,,
12547,04/24/20 03:16:23 PM,92.564,2.410,,,,
12548,04/24/20 03:26:23 PM,92.554,2.410,,,,
12549,04/24/20 03:36:23 PM,92.564,2.410,,,,
12550,04/24/20 03:46:23 PM,92.575,2.410,,,,
12551,04/24/20 03:56:23 PM,92.575,2.410,,,,
12552,04/24/20 04:06:23 PM,92.564,2.410,,,,
12553,04/24/20 04:16:23 PM,92.575,2.410,,,,
12554,04/24/20 04:26:23 PM,92.575,2.410,,,,
12555,04/24/20 04:36:23 PM,92.586,2.410,,,,
12556,04/24/20 04:46:23 PM,92.586,2.410,,,,
12557,04/24/20 04:56:23 PM,92.575,2.410,,,,
12558,04/24/20 05:06:23 PM,92.586,2.410,,,,
12559,04/24/20 05:16:23 PM,92.586,2.410,,,,
12560,04/24/20 05:26:23 PM,92.575,2.410,,,,
12561,04/24/20 05:36:23 PM,92.575,2.410,,,,
12562,04/24/20 05:46:23 PM,92.564,2.410,,,,
12563,04/24/20 05:56:23 PM,92.568,2.517,,,,
12564,04/24/20 06:06:23 PM,92.568,2.517,,,,
12565,04/24/20 06:16:23 PM,92.589,2.517,,,,
12566,04/24/20 06:26:23 PM,92.578,2.517,,,,
12567,04/24/20 06:36:23 PM,92.589,2.517,,,,
12568,04/24/20 06:46:23 PM,92.610,2.517,,,,
12569,04/24/20 06:56:23 PM,92.631,2.517,,,,
12570,04/24/20 07:06:23 PM,92.631,2.517,,,,
12571,04/24/20 07:16:23 PM,92.631,2.517,,,,
12572,04/24/20 07:26:23 PM,92.653,2.517,,,,
12573,04/24/20 07:36:23 PM,92.684,2.517,,,,
12574,04/24/20 07:46:23 PM,92.684,2.517,,,,
12575,04/24/20 07:56:23 PM,92.706,2.517,,,,
12576,04/24/20 08:06:23 PM,92.706,2.517,,,,
12577,04/24/20 08:16:23 PM,92.709,2.624,,,,
12578,04/24/20 08:26:23 PM,92.741,2.624,,,,
12579,04/24/20 08:36:23 PM,92.730,2.624,,,,
12580,04/24/20 08:46:23 PM,92.751,2.624,,,,
12581,04/24/20 08:56:23 PM,92.762,2.624,,,,
12582,04/24/20 09:06:23 PM,92.762,2.624,,,,
12583,04/24/20 09:16:23 PM,92.741,2.624,,,,
12584,04/24/20 09:26:23 PM,92.741,2.624,,,,
12585,04/24/20 09:36:23 PM,92.741,2.624,,,,
12586,04/24/20 09:46:23 PM,92.762,2.624,,,,
12587,04/24/20 09:56:23 PM,92.762,2.624,,,,
12588,04/24/20 10:06:23 PM,92.783,2.624,,,,
12589,04/24/20 10:16:23 PM,92.773,2.624,,,,
12590,04/24/20 10:26:23 PM,92.783,2.624,,,,
12591,04/24/20 10:36:23 PM,92.805,2.624,,,,
12592,04/24/20 10:46:23 PM,92.815,2.624,,,,
12593,04/24/20 10:56:23 PM,92.836,2.624,,,,
12594,04/24/20 11:06:23 PM,92.847,2.624,,,,
12595,04/24/20 11:16:23 PM,92.847,2.624,,,,
12596,04/24/20 11:26:23 PM,92.868,2.624,,,,
12597,04/24/20 11:36:23 PM,92.847,2.624,,,,
12598,04/24/20 11:46:23 PM,92.858,2.624,,,,
12599,04/24/20 11:56:23 PM,92.890,2.624,,,,
12600,04/25/20 12:06:23 AM,92.890,2.624,,,,
12601,04/25/20 12:16:23 AM,92.893,2.730,,,,
12602,04/25/20 12:26:23 AM,92.903,2.730,,,,
12603,04/25/20 12:36:23 AM,92.903,2.730,,,,
12604,04/25/20 12:46:23 AM,92.914,2.730,,,,
12605,04/25/20 12:56:23 AM,92.925,2.730,,,,
12606,04/25/20 01:06:23 AM,92.935,2.730,,,,
12607,04/25/20 01:16:23 AM,92.935,2.730,,,,
12608,04/25/20 01:26:23 AM,92.935,2.730,,,,
12609,04/25/20 01:36:23 AM,92.967,2.730,,,,
12610,04/25/20 01:46:23 AM,92.946,2.730,,,,
12611,04/25/20 01:56:23 AM,92.967,2.730,,,,
12612,04/25/20 02:06:23 AM,92.978,2.730,,,,
12613,04/25/20 02:16:23 AM,92.988,2.730,,,,
12614,04/25/20 02:26:23 AM,92.988,2.730,,,,
12615,04/25/20 02:36:23 AM,92.999,2.730,,,,
12616,04/25/20 02:46:23 AM,93.031,2.730,,,,
12617,04/25/20 02:56:23 AM,93.020,2.730,,,,
12618,04/25/20 03:06:23 AM,93.020,2.730,,,,
12619,04/25/20 03:16:23 AM,93.031,2.730,,,,
12620,04/25/20 03:26:23 AM,93.041,2.730,,,,
12621,04/25/20 03:36:23 AM,93.052,2.730,,,,
12622,04/25/20 03:46:23 AM,93.052,2.730,,,,
12623,04/25/20 03:56:23 AM,93.073,2.730,,,,
12624,04/25/20 04:06:23 AM,93.084,2.730,,,,
12625,04/25/20 04:16:23 AM,93.095,2.730,,,,
12626,04/25/20 04:26:23 AM,93.105,2.730,,,,
12627,04/25/20 04:36:23 AM,93.126,2.730,,,,
12628,04/25/20 04:46:23 AM,93.137,2.730,,,,
12629,04/25/20 04:56:23 AM,93.158,2.730,,,,
12630,04/25/20 05:06:23 AM,93.180,2.730,,,,
12631,04/25/20 05:16:23 AM,93.190,2.730,,,,
12632,04/25/20 05:26:23 AM,93.201,2.730,,,,
12633,04/25/20 05:36:23 AM,93.222,2.730,,,,
12634,04/25/20 05:46:23 AM,93.243,2.730,,,,
12635,04/25/20 05:56:23 AM,93.243,2.730,,,,
12636,04/25/20 06:06:23 AM,93.275,2.730,,,,
12637,04/25/20 06:16:23 AM,93.275,2.730,,,,
12638,04/25/20 06:26:23 AM,93.286,2.730,,,,
12639,04/25/20 06:36:23 AM,93.296,2.730,,,,
12640,04/25/20 06:46:23 AM,93.318,2.730,,,,
12641,04/25/20 06:56:23 AM,93.328,2.730,,,,
12642,04/25/20 07:06:23 AM,93.350,2.730,,,,
12643,04/25/20 07:16:23 AM,93.339,2.730,,,,
12644,04/25/20 07:26:23 AM,93.350,2.730,,,,
12645,04/25/20 07:36:23 AM,93.371,2.730,,,,
12646,04/25/20 07:46:23 AM,93.371,2.730,,,,
12647,04/25/20 07:56:23 AM,93.381,2.730,,,,
12648,04/25/20 08:06:23 AM,93.392,2.730,,,,
12649,04/25/20 08:16:23 AM,93.403,2.730,,,,
12650,04/25/20 08:26:23 AM,93.403,2.730,,,,
12651,04/25/20 08:36:23 AM,93.413,2.730,,,,
12652,04/25/20 08:46:23 AM,93.403,2.730,,,,
12653,04/25/20 08:56:23 AM,93.424,2.730,,,,
12654,04/25/20 09:06:23 AM,93.424,2.730,,,,
12655,04/25/20 09:16:23 AM,93.435,2.730,,,,
12656,04/25/20 09:26:23 AM,93.424,2.730,,,,
12657,04/25/20 09:36:23 AM,93.424,2.730,,,,
12658,04/25/20 09:46:23 AM,93.413,2.730,,,,
12659,04/25/20 09:56:23 AM,93.424,2.730,,,,
12660,04/25/20 10:06:23 AM,93.435,2.730,,,,
12661,04/25/20 10:16:23 AM,93.424,2.730,,,,
12662,04/25/20 10:26:23 AM,93.435,2.730,,,,
12663,04/25/20 10:36:23 AM,93.435,2.730,,,,
12664,04/25/20 10:46:23 AM,93.445,2.730,,,,
12665,04/25/20 10:56:23 AM,93.435,2.730,,,,
12666,04/25/20 11:06:23 AM,93.445,2.730,,,,
12667,04/25/20 11:16:23 AM,93.438,2.837,,,,
12668,04/25/20 11:26:23 AM,93.448,2.837,,,,
12669,04/25/20 11:36:23 AM,93.438,2.837,,,,
12670,04/25/20 11:46:23 AM,93.427,2.837,,,,
12671,04/25/20 11:56:23 AM,93.438,2.837,,,,
12672,04/25/20 12:06:23 PM,93.438,2.837,,,,
12673,04/25/20 12:16:23 PM,93.459,2.837,,,,
12674,04/25/20 12:26:23 PM,93.438,2.837,,,,
12675,04/25/20 12:36:23 PM,93.430,2.943,,,,
12676,04/25/20 12:46:23 PM,93.452,2.943,,,,
12677,04/25/20 12:56:23 PM,93.441,2.943,,,,
12678,04/25/20 01:06:23 PM,93.452,2.943,,,,
12679,04/25/20 01:16:23 PM,93.452,2.943,,,,
12680,04/25/20 01:26:23 PM,93.441,2.943,,,,
12681,04/25/20 01:36:23 PM,93.452,2.943,,,,
12682,04/25/20 01:46:23 PM,93.452,2.943,,,,
12683,04/25/20 01:56:23 PM,93.452,2.943,,,,
12684,04/25/20 02:06:23 PM,93.444,3.049,,,,
12685,04/25/20 02:16:23 PM,93.455,3.049,,,,
12686,04/25/20 02:26:23 PM,93.444,3.049,,,,
12687,04/25/20 02:36:23 PM,93.444,3.049,,,,
12688,04/25/20 02:46:23 PM,93.434,3.049,,,,
12689,04/25/20 02:56:23 PM,93.444,3.049,,,,
12690,04/25/20 03:06:23 PM,93.437,3.155,,,,
