"Plot Title: 52_2_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
12087,04/21/20 09:25:15 AM,92.367,2.837,,,,
12088,04/21/20 09:35:15 AM,92.367,2.837,,,,
12089,04/21/20 09:45:15 AM,92.316,2.837,,,,
12090,04/21/20 09:55:15 AM,92.306,2.837,,,,
12091,04/21/20 10:05:15 AM,92.296,2.837,,,,
12092,04/21/20 10:15:15 AM,92.276,2.837,,,,
12093,04/21/20 10:25:15 AM,92.266,2.837,,,,
12094,04/21/20 10:35:15 AM,92.246,2.837,,,,
12095,04/21/20 10:45:15 AM,92.246,2.837,,,,
12096,04/21/20 10:55:15 AM,92.235,2.837,,,,
12097,04/21/20 11:05:15 AM,92.195,2.837,,,,
12098,04/21/20 11:15:15 AM,92.175,2.837,,,,
12099,04/21/20 11:25:15 AM,92.175,2.837,,,,
12100,04/21/20 11:35:15 AM,92.185,2.837,,,,
12101,04/21/20 11:45:15 AM,92.185,2.837,,,,
12102,04/21/20 11:55:15 AM,92.175,2.837,,,,
12103,04/21/20 12:05:15 PM,92.154,2.837,,,,
12104,04/21/20 12:15:15 PM,92.185,2.837,,,,
12105,04/21/20 12:25:15 PM,92.215,2.837,,,,
12106,04/21/20 12:35:15 PM,92.276,2.837,,,,
12107,04/21/20 12:45:15 PM,92.306,2.837,,,,
12108,04/21/20 12:55:15 PM,92.347,2.837,,,,
12109,04/21/20 01:05:15 PM,92.347,2.837,,,,
12110,04/21/20 01:15:15 PM,92.367,2.837,,,,
12111,04/21/20 01:25:15 PM,92.354,2.730,,,,
12112,04/21/20 01:35:15 PM,92.367,2.837,,,,
12113,04/21/20 01:45:15 PM,92.418,2.837,,,,
12114,04/21/20 01:55:15 PM,92.418,2.837,,,,
12115,04/21/20 02:05:15 PM,92.438,2.837,,,,
12116,04/21/20 02:15:15 PM,92.458,2.837,,,,
12117,04/21/20 02:25:15 PM,92.499,2.837,,,,
12118,04/21/20 02:35:15 PM,92.559,2.837,,,,
12119,04/21/20 02:45:15 PM,92.610,2.837,,,,
12120,04/21/20 02:55:15 PM,92.681,2.837,,,,
12121,04/21/20 03:05:15 PM,92.863,2.837,,,,
12122,04/21/20 03:15:15 PM,93.056,2.837,,,,
12123,04/21/20 03:25:15 PM,93.157,2.837,,,,
12124,04/21/20 03:35:15 PM,93.238,2.837,,,,
12125,04/21/20 03:45:15 PM,93.319,2.837,,,,
12126,04/21/20 03:55:15 PM,93.339,2.837,,,,
12127,04/21/20 04:05:15 PM,93.349,2.837,,,,
12128,04/21/20 04:15:15 PM,93.359,2.837,,,,
12129,04/21/20 04:25:15 PM,93.380,2.837,,,,
12130,04/21/20 04:35:15 PM,93.359,2.837,,,,
12131,04/21/20 04:45:15 PM,93.349,2.837,,,,
12132,04/21/20 04:55:15 PM,93.380,2.837,,,,
12133,04/21/20 05:05:15 PM,93.359,2.837,,,,
12134,04/21/20 05:15:15 PM,93.359,2.837,,,,
12135,04/21/20 05:25:15 PM,93.380,2.837,,,,
12136,04/21/20 05:35:15 PM,93.309,2.837,,,,
12137,04/21/20 05:45:15 PM,93.208,2.837,,,,
12138,04/21/20 05:55:15 PM,93.197,2.837,,,,
12139,04/21/20 06:05:15 PM,93.218,2.837,,,,
12140,04/21/20 06:15:15 PM,93.177,2.837,,,,
12141,04/21/20 06:25:15 PM,93.167,2.837,,,,
12142,04/21/20 06:35:15 PM,93.147,2.837,,,,
12143,04/21/20 06:45:15 PM,93.157,2.837,,,,
12144,04/21/20 06:55:15 PM,93.147,2.837,,,,
12145,04/21/20 07:05:15 PM,93.147,2.837,,,,
12146,04/21/20 07:15:15 PM,93.167,2.837,,,,
12147,04/21/20 07:25:15 PM,93.177,2.837,,,,
12148,04/21/20 07:35:15 PM,93.197,2.837,,,,
12149,04/21/20 07:45:15 PM,93.187,2.837,,,,
12150,04/21/20 07:55:15 PM,93.208,2.837,,,,
12151,04/21/20 08:05:15 PM,93.208,2.837,,,,
12152,04/21/20 08:15:15 PM,93.218,2.837,,,,
12153,04/21/20 08:25:15 PM,93.208,2.837,,,,
12154,04/21/20 08:35:15 PM,93.218,2.837,,,,
12155,04/21/20 08:45:15 PM,93.218,2.837,,,,
12156,04/21/20 08:55:15 PM,93.204,2.730,,,,
12157,04/21/20 09:05:15 PM,93.184,2.730,,,,
12158,04/21/20 09:15:15 PM,93.174,2.730,,,,
12159,04/21/20 09:25:15 PM,93.154,2.730,,,,
12160,04/21/20 09:35:15 PM,93.154,2.730,,,,
12161,04/21/20 09:45:15 PM,93.123,2.730,,,,
12162,04/21/20 09:55:15 PM,93.113,2.730,,,,
12163,04/21/20 10:05:15 PM,93.113,2.730,,,,
12164,04/21/20 10:15:15 PM,93.083,2.730,,,,
12165,04/21/20 10:25:15 PM,93.062,2.730,,,,
12166,04/21/20 10:35:15 PM,93.062,2.730,,,,
12167,04/21/20 10:45:15 PM,93.042,2.730,,,,
12168,04/21/20 10:55:15 PM,93.042,2.730,,,,
12169,04/21/20 11:05:15 PM,93.042,2.730,,,,
12170,04/21/20 11:15:15 PM,93.042,2.730,,,,
12171,04/21/20 11:25:15 PM,93.042,2.730,,,,
12172,04/21/20 11:35:15 PM,93.022,2.730,,,,
12173,04/21/20 11:45:15 PM,93.002,2.730,,,,
12174,04/21/20 11:55:15 PM,92.992,2.730,,,,
12175,04/22/20 12:05:15 AM,92.961,2.730,,,,
12176,04/22/20 12:15:15 AM,92.951,2.730,,,,
12177,04/22/20 12:25:15 AM,92.941,2.730,,,,
12178,04/22/20 12:35:15 AM,92.941,2.730,,,,
12179,04/22/20 12:45:15 AM,92.911,2.730,,,,
12180,04/22/20 12:55:15 AM,92.911,2.730,,,,
12181,04/22/20 01:05:15 AM,92.890,2.730,,,,
12182,04/22/20 01:15:15 AM,92.840,2.730,,,,
12183,04/22/20 01:25:15 AM,92.870,2.730,,,,
12184,04/22/20 01:35:15 AM,92.850,2.730,,,,
12185,04/22/20 01:45:15 AM,92.830,2.730,,,,
12186,04/22/20 01:55:15 AM,92.809,2.730,,,,
12187,04/22/20 02:05:15 AM,92.789,2.730,,,,
12188,04/22/20 02:15:15 AM,92.799,2.730,,,,
12189,04/22/20 02:25:15 AM,92.779,2.730,,,,
12190,04/22/20 02:35:15 AM,92.779,2.730,,,,
12191,04/22/20 02:45:15 AM,92.769,2.730,,,,
12192,04/22/20 02:55:15 AM,92.779,2.730,,,,
12193,04/22/20 03:05:15 AM,92.759,2.730,,,,
12194,04/22/20 03:15:15 AM,92.789,2.730,,,,
12195,04/22/20 03:25:15 AM,92.759,2.730,,,,
12196,04/22/20 03:35:15 AM,92.759,2.730,,,,
12197,04/22/20 03:45:15 AM,92.745,2.624,,,,
12198,04/22/20 03:55:15 AM,92.745,2.624,,,,
12199,04/22/20 04:05:15 AM,92.786,2.624,,,,
12200,04/22/20 04:15:15 AM,92.776,2.624,,,,
12201,04/22/20 04:25:15 AM,92.776,2.624,,,,
12202,04/22/20 04:35:15 AM,92.786,2.624,,,,
12203,04/22/20 04:45:15 AM,92.796,2.624,,,,
12204,04/22/20 04:55:15 AM,92.816,2.624,,,,
12205,04/22/20 05:05:15 AM,92.826,2.624,,,,
12206,04/22/20 05:15:15 AM,92.836,2.624,,,,
12207,04/22/20 05:25:15 AM,92.857,2.624,,,,
12208,04/22/20 05:35:15 AM,92.857,2.624,,,,
12209,04/22/20 05:45:15 AM,92.836,2.624,,,,
12210,04/22/20 05:55:15 AM,92.867,2.624,,,,
12211,04/22/20 06:05:15 AM,92.857,2.624,,,,
12212,04/22/20 06:15:15 AM,92.867,2.624,,,,
12213,04/22/20 06:25:15 AM,92.907,2.624,,,,
12214,04/22/20 06:35:15 AM,92.917,2.624,,,,
12215,04/22/20 06:45:15 AM,92.938,2.624,,,,
12216,04/22/20 06:55:15 AM,92.948,2.624,,,,
12217,04/22/20 07:05:15 AM,92.927,2.624,,,,
12218,04/22/20 07:15:15 AM,92.938,2.624,,,,
12219,04/22/20 07:25:15 AM,92.917,2.624,,,,
12220,04/22/20 07:35:15 AM,92.917,2.624,,,,
12221,04/22/20 07:45:15 AM,92.907,2.624,,,,
12222,04/22/20 07:55:15 AM,92.917,2.624,,,,
12223,04/22/20 08:05:15 AM,92.948,2.624,,,,
12224,04/22/20 08:15:15 AM,92.938,2.624,,,,
12225,04/22/20 08:25:15 AM,92.887,2.624,,,,
12226,04/22/20 08:35:15 AM,92.887,2.624,,,,
12227,04/22/20 08:45:15 AM,92.907,2.624,,,,
12228,04/22/20 08:55:15 AM,92.907,2.624,,,,
12229,04/22/20 09:05:15 AM,92.887,2.624,,,,
12230,04/22/20 09:15:15 AM,92.897,2.624,,,,
12231,04/22/20 09:25:15 AM,92.917,2.624,,,,
12232,04/22/20 09:35:15 AM,92.917,2.624,,,,
12233,04/22/20 09:45:15 AM,92.938,2.624,,,,
12234,04/22/20 09:55:15 AM,92.927,2.624,,,,
12235,04/22/20 10:05:15 AM,92.958,2.624,,,,
12236,04/22/20 10:15:15 AM,92.914,2.517,,,,
12237,04/22/20 10:25:15 AM,92.924,2.517,,,,
12238,04/22/20 10:35:15 AM,92.934,2.517,,,,
12239,04/22/20 10:45:15 AM,92.924,2.517,,,,
12240,04/22/20 10:55:15 AM,92.914,2.517,,,,
12241,04/22/20 11:05:15 AM,92.914,2.517,,,,
12242,04/22/20 11:15:15 AM,92.924,2.517,,,,
12243,04/22/20 11:25:15 AM,92.934,2.517,,,,
12244,04/22/20 11:35:15 AM,92.934,2.517,,,,
12245,04/22/20 11:45:15 AM,92.944,2.517,,,,
12246,04/22/20 11:55:15 AM,92.934,2.517,,,,
12247,04/22/20 12:05:15 PM,92.934,2.517,,,,
12248,04/22/20 12:15:15 PM,92.914,2.517,,,,
12249,04/22/20 12:25:15 PM,92.914,2.517,,,,
12250,04/22/20 12:35:15 PM,92.924,2.517,,,,
12251,04/22/20 12:45:15 PM,92.944,2.517,,,,
12252,04/22/20 12:55:15 PM,92.944,2.517,,,,
12253,04/22/20 01:05:15 PM,92.944,2.517,,,,
12254,04/22/20 01:15:15 PM,92.975,2.517,,,,
12255,04/22/20 01:25:15 PM,92.954,2.517,,,,
12256,04/22/20 01:35:15 PM,92.975,2.517,,,,
12257,04/22/20 01:45:15 PM,92.985,2.517,,,,
12258,04/22/20 01:55:15 PM,92.995,2.517,,,,
12259,04/22/20 02:05:15 PM,93.015,2.517,,,,
12260,04/22/20 02:15:15 PM,93.015,2.517,,,,
12261,04/22/20 02:25:15 PM,92.995,2.517,,,,
12262,04/22/20 02:35:15 PM,93.025,2.517,,,,
12263,04/22/20 02:45:15 PM,93.035,2.517,,,,
12264,04/22/20 02:55:15 PM,93.046,2.517,,,,
12265,04/22/20 03:05:15 PM,93.056,2.517,,,,
12266,04/22/20 03:15:15 PM,93.066,2.517,,,,
12267,04/22/20 03:25:15 PM,93.086,2.517,,,,
12268,04/22/20 03:35:15 PM,93.076,2.517,,,,
12269,04/22/20 03:45:15 PM,93.106,2.517,,,,
12270,04/22/20 03:55:15 PM,93.106,2.517,,,,
12271,04/22/20 04:05:15 PM,93.106,2.517,,,,
12272,04/22/20 04:15:15 PM,93.116,2.517,,,,
12273,04/22/20 04:25:15 PM,93.127,2.517,,,,
12274,04/22/20 04:35:15 PM,93.157,2.517,,,,
12275,04/22/20 04:45:15 PM,93.157,2.517,,,,
12276,04/22/20 04:55:15 PM,93.187,2.517,,,,
12277,04/22/20 05:05:15 PM,93.208,2.517,,,,
12278,04/22/20 05:15:15 PM,93.218,2.517,,,,
12279,04/22/20 05:25:15 PM,93.218,2.517,,,,
12280,04/22/20 05:35:15 PM,93.258,2.517,,,,
12281,04/22/20 05:45:15 PM,93.248,2.517,,,,
12282,04/22/20 05:55:15 PM,93.265,2.410,,,,
12283,04/22/20 06:05:15 PM,93.275,2.410,,,,
12284,04/22/20 06:15:15 PM,93.285,2.410,,,,
12285,04/22/20 06:25:15 PM,93.305,2.410,,,,
12286,04/22/20 06:35:15 PM,93.315,2.410,,,,
12287,04/22/20 06:45:15 PM,93.336,2.410,,,,
12288,04/22/20 06:55:15 PM,93.346,2.410,,,,
12289,04/22/20 07:05:15 PM,93.356,2.410,,,,
12290,04/22/20 07:15:15 PM,93.386,2.410,,,,
12291,04/22/20 07:25:15 PM,93.417,2.410,,,,
12292,04/22/20 07:35:15 PM,93.417,2.410,,,,
12293,04/22/20 07:45:15 PM,93.427,2.410,,,,
12294,04/22/20 07:55:15 PM,93.457,2.410,,,,
12295,04/22/20 08:05:15 PM,93.467,2.410,,,,
12296,04/22/20 08:15:15 PM,93.477,2.410,,,,
12297,04/22/20 08:25:15 PM,93.498,2.410,,,,
12298,04/22/20 08:35:15 PM,93.508,2.410,,,,
12299,04/22/20 08:45:15 PM,93.467,2.410,,,,
12300,04/22/20 08:55:15 PM,93.488,2.410,,,,
12301,04/22/20 09:05:15 PM,93.508,2.410,,,,
12302,04/22/20 09:15:15 PM,93.518,2.410,,,,
12303,04/22/20 09:25:15 PM,93.528,2.410,,,,
12304,04/22/20 09:35:15 PM,93.528,2.410,,,,
12305,04/22/20 09:45:15 PM,93.528,2.410,,,,
12306,04/22/20 09:55:15 PM,93.528,2.410,,,,
12307,04/22/20 10:05:15 PM,93.508,2.410,,,,
12308,04/22/20 10:15:15 PM,93.518,2.410,,,,
12309,04/22/20 10:25:15 PM,93.538,2.410,,,,
12310,04/22/20 10:35:15 PM,93.518,2.410,,,,
12311,04/22/20 10:45:15 PM,93.518,2.410,,,,
12312,04/22/20 10:55:15 PM,93.528,2.410,,,,
12313,04/22/20 11:05:15 PM,93.569,2.410,,,,
12314,04/22/20 11:15:15 PM,93.558,2.410,,,,
12315,04/22/20 11:25:15 PM,93.538,2.410,,,,
12316,04/22/20 11:35:15 PM,93.548,2.410,,,,
12317,04/22/20 11:45:15 PM,93.558,2.410,,,,
12318,04/22/20 11:55:15 PM,93.569,2.410,,,,
12319,04/23/20 12:05:15 AM,93.599,2.410,,,,
12320,04/23/20 12:15:15 AM,93.599,2.410,,,,
12321,04/23/20 12:25:15 AM,93.589,2.410,,,,
12322,04/23/20 12:35:15 AM,93.609,2.410,,,,
12323,04/23/20 12:45:15 AM,93.599,2.410,,,,
12324,04/23/20 12:55:15 AM,93.609,2.410,,,,
12325,04/23/20 01:05:15 AM,93.629,2.410,,,,
12326,04/23/20 01:15:15 AM,93.619,2.410,,,,
12327,04/23/20 01:25:15 AM,93.619,2.410,,,,
12328,04/23/20 01:35:15 AM,93.629,2.410,,,,
12329,04/23/20 01:45:15 AM,93.640,2.410,,,,
12330,04/23/20 01:55:15 AM,93.660,2.410,,,,
12331,04/23/20 02:05:15 AM,93.619,2.410,,,,
12332,04/23/20 02:15:15 AM,93.660,2.410,,,,
12333,04/23/20 02:25:15 AM,93.640,2.410,,,,
12334,04/23/20 02:35:15 AM,93.680,2.410,,,,
12335,04/23/20 02:45:15 AM,93.660,2.410,,,,
12336,04/23/20 02:55:15 AM,93.670,2.410,,,,
12337,04/23/20 03:05:15 AM,93.650,2.410,,,,
12338,04/23/20 03:15:15 AM,93.670,2.410,,,,
12339,04/23/20 03:25:15 AM,93.660,2.410,,,,
12340,04/23/20 03:35:15 AM,93.690,2.410,,,,
12341,04/23/20 03:45:15 AM,93.700,2.410,,,,
12342,04/23/20 03:55:15 AM,93.700,2.410,,,,
12343,04/23/20 04:05:15 AM,93.710,2.410,,,,
12344,04/23/20 04:15:15 AM,93.710,2.410,,,,
12345,04/23/20 04:25:15 AM,93.731,2.410,,,,
12346,04/23/20 04:35:15 AM,93.721,2.410,,,,
12347,04/23/20 04:45:15 AM,93.741,2.410,,,,
12348,04/23/20 04:55:15 AM,93.751,2.410,,,,
12349,04/23/20 05:05:15 AM,93.761,2.410,,,,
12350,04/23/20 05:15:15 AM,93.771,2.410,,,,
12351,04/23/20 05:25:15 AM,93.771,2.410,,,,
12352,04/23/20 05:35:15 AM,93.791,2.410,,,,
12353,04/23/20 05:45:15 AM,93.788,2.303,,,,
12354,04/23/20 05:55:15 AM,93.778,2.303,,,,
12355,04/23/20 06:05:15 AM,93.818,2.303,,,,
12356,04/23/20 06:15:15 AM,93.818,2.303,,,,
12357,04/23/20 06:25:15 AM,93.839,2.303,,,,
12358,04/23/20 06:35:15 AM,93.828,2.303,,,,
12359,04/23/20 06:45:15 AM,93.839,2.303,,,,
12360,04/23/20 06:55:15 AM,93.839,2.303,,,,
12361,04/23/20 07:05:15 AM,93.839,2.303,,,,
12362,04/23/20 07:15:15 AM,93.839,2.303,,,,
12363,04/23/20 07:25:15 AM,93.818,2.303,,,,
12364,04/23/20 07:35:15 AM,93.798,2.303,,,,
12365,04/23/20 07:45:15 AM,93.798,2.303,,,,
12366,04/23/20 07:55:15 AM,93.798,2.303,,,,
12367,04/23/20 08:05:15 AM,93.818,2.303,,,,
12368,04/23/20 08:15:15 AM,93.818,2.303,,,,
12369,04/23/20 08:25:15 AM,93.818,2.303,,,,
12370,04/23/20 08:35:15 AM,93.828,2.303,,,,
12371,04/23/20 08:45:15 AM,93.828,2.303,,,,
12372,04/23/20 08:55:15 AM,93.839,2.303,,,,
12373,04/23/20 09:05:15 AM,93.839,2.303,,,,
12374,04/23/20 09:15:15 AM,93.839,2.303,,,,
12375,04/23/20 09:25:15 AM,93.828,2.303,,,,
12376,04/23/20 09:35:15 AM,93.839,2.303,,,,
12377,04/23/20 09:45:15 AM,93.859,2.303,,,,
12378,04/23/20 09:55:15 AM,93.849,2.303,,,,
12379,04/23/20 10:05:15 AM,93.869,2.303,,,,
12380,04/23/20 10:15:15 AM,93.909,2.303,,,,
12381,04/23/20 10:25:15 AM,93.930,2.303,,,,
12382,04/23/20 10:35:15 AM,93.960,2.303,,,,
12383,04/23/20 10:45:15 AM,93.970,2.303,,,,
12384,04/23/20 10:55:15 AM,93.980,2.303,,,,
12385,04/23/20 11:05:15 AM,94.021,2.303,,,,
12386,04/23/20 11:15:15 AM,94.031,2.303,,,,
12387,04/23/20 11:25:15 AM,94.041,2.303,,,,
12388,04/23/20 11:35:15 AM,94.041,2.303,,,,
12389,04/23/20 11:45:15 AM,94.051,2.303,,,,
12390,04/23/20 11:55:15 AM,94.031,2.303,,,,
12391,04/23/20 12:05:15 PM,94.041,2.303,,,,
12392,04/23/20 12:15:15 PM,94.041,2.303,,,,
12393,04/23/20 12:25:15 PM,94.041,2.303,,,,
12394,04/23/20 12:35:15 PM,94.071,2.303,,,,
12395,04/23/20 12:45:15 PM,94.092,2.303,,,,
12396,04/23/20 12:55:15 PM,94.112,2.303,,,,
12397,04/23/20 01:05:15 PM,94.132,2.303,,,,
12398,04/23/20 01:15:15 PM,94.152,2.303,,,,
12399,04/23/20 01:25:15 PM,94.146,2.410,,,,
12400,04/23/20 01:35:15 PM,94.186,2.410,,,,
12401,04/23/20 01:45:15 PM,94.197,2.410,,,,
12402,04/23/20 01:55:15 PM,94.197,2.410,,,,
12403,04/23/20 02:05:15 PM,94.247,2.410,,,,
12404,04/23/20 02:15:15 PM,94.227,2.410,,,,
12405,04/23/20 02:25:15 PM,94.217,2.410,,,,
12406,04/23/20 02:35:15 PM,94.207,2.410,,,,
12407,04/23/20 02:45:15 PM,94.176,2.410,,,,
12408,04/23/20 02:55:15 PM,94.156,2.410,,,,
12409,04/23/20 03:05:15 PM,94.136,2.410,,,,
12410,04/23/20 03:15:15 PM,94.146,2.410,,,,
12411,04/23/20 03:25:15 PM,94.136,2.410,,,,
12412,04/23/20 03:35:15 PM,94.116,2.410,,,,
12413,04/23/20 03:45:15 PM,94.126,2.410,,,,
12414,04/23/20 03:55:15 PM,94.126,2.410,,,,
12415,04/23/20 04:05:15 PM,94.126,2.410,,,,
12416,04/23/20 04:15:15 PM,94.129,2.517,,,,
12417,04/23/20 04:25:15 PM,94.119,2.517,,,,
12418,04/23/20 04:35:15 PM,94.119,2.517,,,,
12419,04/23/20 04:45:15 PM,94.119,2.517,,,,
12420,04/23/20 04:55:15 PM,94.109,2.517,,,,
12421,04/23/20 05:05:15 PM,94.119,2.517,,,,
12422,04/23/20 05:15:15 PM,94.119,2.517,,,,
12423,04/23/20 05:25:15 PM,94.119,2.517,,,,
12424,04/23/20 05:35:15 PM,94.119,2.517,,,,
12425,04/23/20 05:45:15 PM,94.129,2.517,,,,
12426,04/23/20 05:55:15 PM,94.119,2.517,,,,
12427,04/23/20 06:05:15 PM,94.109,2.517,,,,
12428,04/23/20 06:15:15 PM,94.133,2.624,,,,
12429,04/23/20 06:25:15 PM,94.143,2.624,,,,
12430,04/23/20 06:35:15 PM,94.153,2.624,,,,
12431,04/23/20 06:45:15 PM,94.163,2.624,,,,
12432,04/23/20 06:55:15 PM,94.153,2.624,,,,
12433,04/23/20 07:05:15 PM,94.143,2.624,,,,
12434,04/23/20 07:15:15 PM,94.163,2.624,,,,
12435,04/23/20 07:25:15 PM,94.153,2.624,,,,
12436,04/23/20 07:35:15 PM,94.153,2.624,,,,
12437,04/23/20 07:45:15 PM,94.133,2.624,,,,
12438,04/23/20 07:55:15 PM,94.143,2.624,,,,
12439,04/23/20 08:05:15 PM,94.133,2.624,,,,
12440,04/23/20 08:15:15 PM,94.143,2.624,,,,
12441,04/23/20 08:25:15 PM,94.133,2.624,,,,
12442,04/23/20 08:35:15 PM,94.143,2.624,,,,
12443,04/23/20 08:45:15 PM,94.143,2.624,,,,
12444,04/23/20 08:55:15 PM,94.123,2.624,,,,
12445,04/23/20 09:05:15 PM,94.112,2.624,,,,
12446,04/23/20 09:15:15 PM,94.112,2.624,,,,
12447,04/23/20 09:25:15 PM,94.123,2.624,,,,
12448,04/23/20 09:35:15 PM,94.102,2.624,,,,
12449,04/23/20 09:45:15 PM,94.102,2.624,,,,
12450,04/23/20 09:55:15 PM,94.102,2.624,,,,
12451,04/23/20 10:05:15 PM,94.082,2.624,,,,
12452,04/23/20 10:15:15 PM,94.082,2.624,,,,
12453,04/23/20 10:25:15 PM,94.102,2.624,,,,
12454,04/23/20 10:35:15 PM,94.102,2.624,,,,
12455,04/23/20 10:45:15 PM,94.102,2.624,,,,
12456,04/23/20 10:55:15 PM,94.102,2.624,,,,
12457,04/23/20 11:05:15 PM,94.072,2.624,,,,
12458,04/23/20 11:15:15 PM,94.072,2.624,,,,
12459,04/23/20 11:25:15 PM,94.072,2.624,,,,
12460,04/23/20 11:35:15 PM,94.052,2.624,,,,
12461,04/23/20 11:45:15 PM,94.062,2.624,,,,
12462,04/23/20 11:55:15 PM,94.052,2.624,,,,
12463,04/24/20 12:05:15 AM,94.062,2.624,,,,
12464,04/24/20 12:15:15 AM,94.052,2.624,,,,
12465,04/24/20 12:25:15 AM,94.062,2.624,,,,
12466,04/24/20 12:35:15 AM,94.062,2.624,,,,
12467,04/24/20 12:45:15 AM,94.042,2.624,,,,
12468,04/24/20 12:55:15 AM,94.018,2.517,,,,
12469,04/24/20 01:05:15 AM,94.018,2.517,,,,
12470,04/24/20 01:15:15 AM,94.018,2.517,,,,
12471,04/24/20 01:25:15 AM,94.018,2.517,,,,
12472,04/24/20 01:35:15 AM,94.008,2.517,,,,
12473,04/24/20 01:45:15 AM,93.998,2.517,,,,
12474,04/24/20 01:55:15 AM,94.008,2.517,,,,
12475,04/24/20 02:05:15 AM,94.008,2.517,,,,
12476,04/24/20 02:15:15 AM,93.987,2.517,,,,
12477,04/24/20 02:25:15 AM,93.977,2.517,,,,
12478,04/24/20 02:35:15 AM,93.987,2.517,,,,
12479,04/24/20 02:45:15 AM,93.977,2.517,,,,
12480,04/24/20 02:55:15 AM,93.967,2.517,,,,
12481,04/24/20 03:05:15 AM,93.957,2.517,,,,
12482,04/24/20 03:15:15 AM,93.927,2.517,,,,
12483,04/24/20 03:25:15 AM,93.916,2.517,,,,
12484,04/24/20 03:35:15 AM,93.896,2.517,,,,
12485,04/24/20 03:45:15 AM,93.896,2.517,,,,
12486,04/24/20 03:55:15 AM,93.866,2.517,,,,
12487,04/24/20 04:05:15 AM,93.856,2.517,,,,
12488,04/24/20 04:15:15 AM,93.846,2.517,,,,
12489,04/24/20 04:25:15 AM,93.866,2.517,,,,
12490,04/24/20 04:35:15 AM,93.846,2.517,,,,
12491,04/24/20 04:45:15 AM,93.856,2.517,,,,
12492,04/24/20 04:55:15 AM,93.866,2.517,,,,
12493,04/24/20 05:05:15 AM,93.842,2.410,,,,
12494,04/24/20 05:15:15 AM,93.842,2.410,,,,
12495,04/24/20 05:25:15 AM,93.852,2.410,,,,
12496,04/24/20 05:35:15 AM,93.852,2.410,,,,
12497,04/24/20 05:45:15 AM,93.852,2.410,,,,
12498,04/24/20 05:55:15 AM,93.852,2.410,,,,
12499,04/24/20 06:05:15 AM,93.832,2.410,,,,
12500,04/24/20 06:15:15 AM,93.852,2.410,,,,
12501,04/24/20 06:25:15 AM,93.832,2.410,,,,
12502,04/24/20 06:35:15 AM,93.842,2.410,,,,
12503,04/24/20 06:45:15 AM,93.852,2.410,,,,
12504,04/24/20 06:55:15 AM,93.842,2.410,,,,
12505,04/24/20 07:05:15 AM,93.832,2.410,,,,
12506,04/24/20 07:15:15 AM,93.802,2.410,,,,
12507,04/24/20 07:25:15 AM,93.812,2.410,,,,
12508,04/24/20 07:35:15 AM,93.791,2.410,,,,
12509,04/24/20 07:45:15 AM,93.791,2.410,,,,
12510,04/24/20 07:55:15 AM,93.761,2.410,,,,
12511,04/24/20 08:05:15 AM,93.751,2.410,,,,
12512,04/24/20 08:15:15 AM,93.731,2.410,,,,
12513,04/24/20 08:25:15 AM,93.721,2.410,,,,
12514,04/24/20 08:35:15 AM,93.710,2.410,,,,
12515,04/24/20 08:45:15 AM,93.710,2.410,,,,
12516,04/24/20 08:55:15 AM,93.690,2.410,,,,
12517,04/24/20 09:05:15 AM,93.700,2.410,,,,
12518,04/24/20 09:15:15 AM,93.700,2.410,,,,
12519,04/24/20 09:25:15 AM,93.710,2.410,,,,
12520,04/24/20 09:35:15 AM,93.700,2.410,,,,
12521,04/24/20 09:45:15 AM,93.700,2.410,,,,
12522,04/24/20 09:55:15 AM,93.700,2.410,,,,
12523,04/24/20 10:05:15 AM,93.690,2.410,,,,
12524,04/24/20 10:15:15 AM,93.680,2.410,,,,
12525,04/24/20 10:25:15 AM,93.670,2.410,,,,
12526,04/24/20 10:35:15 AM,93.670,2.410,,,,
12527,04/24/20 10:45:15 AM,93.650,2.410,,,,
12528,04/24/20 10:55:15 AM,93.640,2.410,,,,
12529,04/24/20 11:05:15 AM,93.640,2.410,,,,
12530,04/24/20 11:15:15 AM,93.619,2.410,,,,
12531,04/24/20 11:25:15 AM,93.599,2.410,,,,
12532,04/24/20 11:35:15 AM,93.589,2.410,,,,
12533,04/24/20 11:45:15 AM,93.589,2.410,,,,
12534,04/24/20 11:55:15 AM,93.569,2.410,,,,
12535,04/24/20 12:05:15 PM,93.538,2.410,,,,
12536,04/24/20 12:15:15 PM,93.528,2.410,,,,
12537,04/24/20 12:25:15 PM,93.538,2.410,,,,
12538,04/24/20 12:35:15 PM,93.528,2.410,,,,
12539,04/24/20 12:45:15 PM,93.508,2.410,,,,
12540,04/24/20 12:55:15 PM,93.518,2.410,,,,
12541,04/24/20 01:05:15 PM,93.521,2.517,,,,
12542,04/24/20 01:15:15 PM,93.501,2.517,,,,
12543,04/24/20 01:25:15 PM,93.501,2.517,,,,
12544,04/24/20 01:35:15 PM,93.501,2.517,,,,
12545,04/24/20 01:45:15 PM,93.491,2.517,,,,
