"Plot Title: 42_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
20598,06/20/20 10:39:43 AM,98.833,5.962,,,,
20599,06/20/20 10:49:43 AM,98.833,5.962,,,,
20600,06/20/20 10:59:43 AM,98.843,5.962,,,,
20601,06/20/20 11:09:43 AM,98.833,5.962,,,,
20602,06/20/20 11:19:43 AM,98.833,5.962,,,,
20603,06/20/20 11:29:43 AM,98.833,5.962,,,,
20604,06/20/20 11:39:43 AM,98.833,5.962,,,,
20605,06/20/20 11:49:43 AM,98.843,5.962,,,,
20606,06/20/20 11:59:43 AM,98.813,5.962,,,,
20607,06/20/20 12:09:43 PM,98.843,5.962,,,,
20608,06/20/20 12:19:43 PM,98.803,5.962,,,,
20609,06/20/20 12:29:43 PM,98.803,5.962,,,,
20610,06/20/20 12:39:43 PM,98.803,5.962,,,,
20611,06/20/20 12:49:43 PM,98.792,5.962,,,,
20612,06/20/20 12:59:43 PM,98.823,5.962,,,,
20613,06/20/20 01:09:43 PM,98.772,5.962,,,,
20614,06/20/20 01:19:43 PM,98.762,5.962,,,,
20615,06/20/20 01:29:43 PM,98.772,5.962,,,,
20616,06/20/20 01:39:43 PM,98.762,5.962,,,,
20617,06/20/20 01:49:43 PM,98.772,5.962,,,,
20618,06/20/20 01:59:43 PM,98.742,5.962,,,,
20619,06/20/20 02:09:43 PM,98.732,5.962,,,,
20620,06/20/20 02:19:43 PM,98.711,5.962,,,,
20621,06/20/20 02:29:43 PM,98.691,5.962,,,,
20622,06/20/20 02:39:43 PM,98.691,5.962,,,,
20623,06/20/20 02:49:43 PM,98.671,5.962,,,,
20624,06/20/20 02:59:43 PM,98.660,5.962,,,,
20625,06/20/20 03:09:43 PM,98.660,5.962,,,,
20626,06/20/20 03:19:43 PM,98.650,5.962,,,,
20627,06/20/20 03:29:43 PM,98.630,5.962,,,,
20628,06/20/20 03:39:43 PM,98.630,5.962,,,,
20629,06/20/20 03:49:43 PM,98.630,5.962,,,,
20630,06/20/20 03:59:43 PM,98.620,5.962,,,,
20631,06/20/20 04:09:43 PM,98.600,5.962,,,,
20632,06/20/20 04:19:43 PM,98.600,5.962,,,,
20633,06/20/20 04:29:43 PM,98.579,5.962,,,,
20634,06/20/20 04:39:43 PM,98.569,5.962,,,,
20635,06/20/20 04:49:43 PM,98.559,5.962,,,,
20636,06/20/20 04:59:43 PM,98.579,5.962,,,,
20637,06/20/20 05:09:43 PM,98.569,5.962,,,,
20638,06/20/20 05:19:43 PM,98.589,5.962,,,,
20639,06/20/20 05:29:43 PM,98.569,5.962,,,,
20640,06/20/20 05:39:43 PM,98.579,5.962,,,,
20641,06/20/20 05:49:43 PM,98.579,5.962,,,,
20642,06/20/20 05:59:43 PM,98.569,5.962,,,,
20643,06/20/20 06:09:43 PM,98.569,5.962,,,,
20644,06/20/20 06:19:43 PM,98.559,5.962,,,,
20645,06/20/20 06:29:43 PM,98.569,5.962,,,,
20646,06/20/20 06:39:43 PM,98.559,5.962,,,,
20647,06/20/20 06:49:43 PM,98.569,5.962,,,,
20648,06/20/20 06:59:43 PM,98.569,5.962,,,,
20649,06/20/20 07:09:43 PM,98.559,5.962,,,,
20650,06/20/20 07:19:43 PM,98.549,5.962,,,,
20651,06/20/20 07:29:43 PM,98.559,5.962,,,,
20652,06/20/20 07:39:43 PM,98.559,5.962,,,,
20653,06/20/20 07:49:43 PM,98.569,5.962,,,,
20654,06/20/20 07:59:43 PM,98.589,5.962,,,,
20655,06/20/20 08:09:43 PM,98.589,5.962,,,,
20656,06/20/20 08:19:43 PM,98.589,5.962,,,,
20657,06/20/20 08:29:43 PM,98.589,5.962,,,,
20658,06/20/20 08:39:43 PM,98.579,5.962,,,,
20659,06/20/20 08:49:43 PM,98.569,5.962,,,,
20660,06/20/20 08:59:43 PM,98.579,5.962,,,,
20661,06/20/20 09:09:43 PM,98.559,5.962,,,,
20662,06/20/20 09:19:43 PM,98.549,5.962,,,,
20663,06/20/20 09:29:43 PM,98.559,5.962,,,,
20664,06/20/20 09:39:43 PM,98.569,5.962,,,,
20665,06/20/20 09:49:43 PM,98.559,5.962,,,,
20666,06/20/20 09:59:43 PM,98.559,5.962,,,,
20667,06/20/20 10:09:43 PM,98.559,5.962,,,,
20668,06/20/20 10:19:43 PM,98.549,5.962,,,,
20669,06/20/20 10:29:43 PM,98.539,5.962,,,,
20670,06/20/20 10:39:43 PM,98.559,5.962,,,,
20671,06/20/20 10:49:43 PM,98.549,5.962,,,,
20672,06/20/20 10:59:43 PM,98.549,5.962,,,,
20673,06/20/20 11:09:43 PM,98.549,5.962,,,,
20674,06/20/20 11:19:43 PM,98.529,5.962,,,,
20675,06/20/20 11:29:43 PM,98.508,5.962,,,,
20676,06/20/20 11:39:43 PM,98.518,5.962,,,,
20677,06/20/20 11:49:43 PM,98.498,5.962,,,,
20678,06/20/20 11:59:43 PM,98.488,5.962,,,,
20679,06/21/20 12:09:43 AM,98.478,5.962,,,,
20680,06/21/20 12:19:43 AM,98.468,5.962,,,,
20681,06/21/20 12:29:43 AM,98.457,5.962,,,,
20682,06/21/20 12:39:43 AM,98.437,5.962,,,,
20683,06/21/20 12:49:43 AM,98.427,5.962,,,,
20684,06/21/20 12:59:43 AM,98.417,5.962,,,,
20685,06/21/20 01:09:43 AM,98.417,5.962,,,,
20686,06/21/20 01:19:43 AM,98.407,5.962,,,,
20687,06/21/20 01:29:43 AM,98.407,5.962,,,,
20688,06/21/20 01:39:43 AM,98.386,5.962,,,,
20689,06/21/20 01:49:43 AM,98.397,5.962,,,,
20690,06/21/20 01:59:43 AM,98.386,5.962,,,,
20691,06/21/20 02:09:43 AM,98.376,5.962,,,,
20692,06/21/20 02:19:43 AM,98.386,5.962,,,,
20693,06/21/20 02:29:43 AM,98.386,5.962,,,,
20694,06/21/20 02:39:43 AM,98.356,5.962,,,,
20695,06/21/20 02:49:43 AM,98.366,5.962,,,,
20696,06/21/20 02:59:43 AM,98.386,5.962,,,,
20697,06/21/20 03:09:43 AM,98.376,5.962,,,,
20698,06/21/20 03:19:43 AM,98.376,5.962,,,,
20699,06/21/20 03:29:43 AM,98.386,5.962,,,,
20700,06/21/20 03:39:43 AM,98.376,5.962,,,,
20701,06/21/20 03:49:43 AM,98.366,5.962,,,,
20702,06/21/20 03:59:43 AM,98.386,5.962,,,,
20703,06/21/20 04:09:43 AM,98.376,5.962,,,,
20704,06/21/20 04:19:43 AM,98.386,5.962,,,,
20705,06/21/20 04:29:43 AM,98.366,5.962,,,,
20706,06/21/20 04:39:43 AM,98.356,5.962,,,,
20707,06/21/20 04:49:43 AM,98.356,5.962,,,,
20708,06/21/20 04:59:43 AM,98.366,5.962,,,,
20709,06/21/20 05:09:43 AM,98.366,5.962,,,,
20710,06/21/20 05:19:43 AM,98.366,5.962,,,,
20711,06/21/20 05:29:43 AM,98.356,5.962,,,,
20712,06/21/20 05:39:43 AM,98.346,5.962,,,,
20713,06/21/20 05:49:43 AM,98.346,5.962,,,,
20714,06/21/20 05:59:43 AM,98.356,5.962,,,,
20715,06/21/20 06:09:43 AM,98.356,5.962,,,,
20716,06/21/20 06:19:43 AM,98.356,5.962,,,,
20717,06/21/20 06:29:43 AM,98.356,5.962,,,,
20718,06/21/20 06:39:43 AM,98.366,5.962,,,,
20719,06/21/20 06:49:43 AM,98.366,5.962,,,,
20720,06/21/20 06:59:43 AM,98.376,5.962,,,,
20721,06/21/20 07:09:43 AM,98.376,5.962,,,,
20722,06/21/20 07:19:43 AM,98.376,5.962,,,,
20723,06/21/20 07:29:43 AM,98.366,5.962,,,,
20724,06/21/20 07:39:43 AM,98.376,5.962,,,,
20725,06/21/20 07:49:43 AM,98.386,5.962,,,,
20726,06/21/20 07:59:43 AM,98.366,5.962,,,,
20727,06/21/20 08:09:43 AM,98.366,5.962,,,,
20728,06/21/20 08:19:43 AM,98.366,5.962,,,,
20729,06/21/20 08:29:43 AM,98.356,5.962,,,,
20730,06/21/20 08:39:43 AM,98.346,5.962,,,,
20731,06/21/20 08:49:43 AM,98.346,5.962,,,,
20732,06/21/20 08:59:43 AM,98.326,5.962,,,,
20733,06/21/20 09:09:43 AM,98.326,5.962,,,,
20734,06/21/20 09:19:43 AM,98.315,5.962,,,,
20735,06/21/20 09:29:43 AM,98.315,5.962,,,,
20736,06/21/20 09:39:43 AM,98.315,5.962,,,,
20737,06/21/20 09:49:43 AM,98.315,5.962,,,,
20738,06/21/20 09:59:43 AM,98.305,5.962,,,,
20739,06/21/20 10:09:43 AM,98.305,5.962,,,,
20740,06/21/20 10:19:43 AM,98.285,5.962,,,,
20741,06/21/20 10:29:43 AM,98.275,5.962,,,,
20742,06/21/20 10:39:43 AM,98.285,5.962,,,,
20743,06/21/20 10:49:43 AM,98.265,5.962,,,,
20744,06/21/20 10:59:43 AM,98.255,5.962,,,,
20745,06/21/20 11:09:43 AM,98.255,5.962,,,,
20746,06/21/20 11:19:43 AM,98.244,5.962,,,,
20747,06/21/20 11:29:43 AM,98.234,5.962,,,,
20748,06/21/20 11:39:43 AM,98.234,5.962,,,,
20749,06/21/20 11:49:43 AM,98.224,5.962,,,,
20750,06/21/20 11:59:43 AM,98.214,5.962,,,,
20751,06/21/20 12:09:43 PM,98.194,5.962,,,,
20752,06/21/20 12:19:43 PM,98.183,5.962,,,,
20753,06/21/20 12:29:43 PM,98.183,5.962,,,,
20754,06/21/20 12:39:43 PM,98.176,6.064,,,,
20755,06/21/20 12:49:43 PM,98.163,5.962,,,,
20756,06/21/20 12:59:43 PM,98.156,6.064,,,,
20757,06/21/20 01:09:43 PM,98.145,6.064,,,,
20758,06/21/20 01:19:43 PM,98.133,5.962,,,,
20759,06/21/20 01:29:43 PM,98.123,5.962,,,,
20760,06/21/20 01:39:43 PM,98.112,5.962,,,,
20761,06/21/20 01:49:43 PM,98.095,6.064,,,,
20762,06/21/20 01:59:43 PM,98.092,5.962,,,,
20763,06/21/20 02:09:43 PM,98.074,6.064,,,,
20764,06/21/20 02:19:43 PM,98.074,6.064,,,,
20765,06/21/20 02:29:43 PM,98.074,6.064,,,,
20766,06/21/20 02:39:43 PM,98.074,6.064,,,,
20767,06/21/20 02:49:43 PM,98.052,5.962,,,,
20768,06/21/20 02:59:43 PM,98.034,6.064,,,,
20769,06/21/20 03:09:43 PM,98.031,5.962,,,,
20770,06/21/20 03:19:43 PM,98.024,6.064,,,,
20771,06/21/20 03:29:43 PM,98.024,6.064,,,,
20772,06/21/20 03:39:43 PM,98.044,6.064,,,,
20773,06/21/20 03:49:43 PM,98.014,6.064,,,,
20774,06/21/20 03:59:43 PM,98.024,6.064,,,,
20775,06/21/20 04:09:43 PM,98.003,6.064,,,,
20776,06/21/20 04:19:43 PM,98.024,6.064,,,,
20777,06/21/20 04:29:43 PM,98.034,6.064,,,,
20778,06/21/20 04:39:43 PM,98.014,6.064,,,,
20779,06/21/20 04:49:43 PM,98.024,6.064,,,,
20780,06/21/20 04:59:43 PM,98.024,6.064,,,,
20781,06/21/20 05:09:43 PM,98.003,6.064,,,,
20782,06/21/20 05:19:43 PM,98.014,6.064,,,,
20783,06/21/20 05:29:43 PM,97.993,6.064,,,,
20784,06/21/20 05:39:43 PM,98.024,6.064,,,,
20785,06/21/20 05:49:43 PM,97.993,6.064,,,,
20786,06/21/20 05:59:43 PM,97.993,6.064,,,,
20787,06/21/20 06:09:43 PM,97.973,6.064,,,,
20788,06/21/20 06:19:43 PM,97.973,6.064,,,,
20789,06/21/20 06:29:43 PM,97.973,6.064,,,,
20790,06/21/20 06:39:43 PM,97.963,6.064,,,,
20791,06/21/20 06:49:43 PM,97.973,6.064,,,,
20792,06/21/20 06:59:43 PM,98.003,6.064,,,,
20793,06/21/20 07:09:43 PM,97.993,6.064,,,,
20794,06/21/20 07:19:43 PM,97.973,6.064,,,,
20795,06/21/20 07:29:43 PM,97.993,6.064,,,,
20796,06/21/20 07:39:43 PM,97.983,6.064,,,,
20797,06/21/20 07:49:43 PM,97.993,6.064,,,,
20798,06/21/20 07:59:43 PM,98.003,6.064,,,,
20799,06/21/20 08:09:43 PM,98.024,6.064,,,,
20800,06/21/20 08:19:43 PM,98.024,6.064,,,,
20801,06/21/20 08:29:43 PM,98.024,6.064,,,,
20802,06/21/20 08:39:43 PM,98.034,6.064,,,,
20803,06/21/20 08:49:43 PM,98.034,6.064,,,,
20804,06/21/20 08:59:43 PM,98.054,6.064,,,,
20805,06/21/20 09:09:43 PM,98.044,6.064,,,,
20806,06/21/20 09:19:43 PM,98.044,6.064,,,,
20807,06/21/20 09:29:43 PM,98.014,6.064,,,,
20808,06/21/20 09:39:43 PM,98.014,6.064,,,,
20809,06/21/20 09:49:43 PM,98.014,6.064,,,,
20810,06/21/20 09:59:43 PM,98.014,6.064,,,,
20811,06/21/20 10:09:43 PM,98.003,6.064,,,,
20812,06/21/20 10:19:43 PM,98.003,6.064,,,,
20813,06/21/20 10:29:43 PM,98.003,6.064,,,,
20814,06/21/20 10:39:43 PM,98.014,6.064,,,,
20815,06/21/20 10:49:43 PM,98.003,6.064,,,,
20816,06/21/20 10:59:43 PM,98.003,6.064,,,,
20817,06/21/20 11:09:43 PM,97.993,6.064,,,,
20818,06/21/20 11:19:43 PM,97.983,6.064,,,,
20819,06/21/20 11:29:43 PM,97.993,6.064,,,,
20820,06/21/20 11:39:43 PM,97.993,6.064,,,,
20821,06/21/20 11:49:43 PM,97.973,6.064,,,,
20822,06/21/20 11:59:43 PM,97.993,6.064,,,,
20823,06/22/20 12:09:43 AM,97.993,6.064,,,,
20824,06/22/20 12:19:43 AM,97.973,6.064,,,,
20825,06/22/20 12:29:43 AM,97.963,6.064,,,,
20826,06/22/20 12:39:43 AM,97.963,6.064,,,,
20827,06/22/20 12:49:43 AM,97.953,6.064,,,,
20828,06/22/20 12:59:43 AM,97.953,6.064,,,,
20829,06/22/20 01:09:43 AM,97.963,6.064,,,,
20830,06/22/20 01:19:43 AM,97.973,6.064,,,,
20831,06/22/20 01:29:43 AM,97.943,6.064,,,,
20832,06/22/20 01:39:43 AM,97.953,6.064,,,,
20833,06/22/20 01:49:43 AM,97.953,6.064,,,,
20834,06/22/20 01:59:43 AM,97.953,6.064,,,,
20835,06/22/20 02:09:43 AM,97.973,6.064,,,,
20836,06/22/20 02:19:43 AM,97.973,6.064,,,,
20837,06/22/20 02:29:43 AM,97.973,6.064,,,,
20838,06/22/20 02:39:43 AM,97.993,6.064,,,,
20839,06/22/20 02:49:43 AM,97.973,6.064,,,,
20840,06/22/20 02:59:43 AM,97.973,6.064,,,,
20841,06/22/20 03:09:43 AM,97.963,6.064,,,,
20842,06/22/20 03:19:43 AM,97.963,6.064,,,,
20843,06/22/20 03:29:43 AM,97.963,6.064,,,,
20844,06/22/20 03:39:43 AM,97.953,6.064,,,,
20845,06/22/20 03:49:43 AM,97.953,6.064,,,,
20846,06/22/20 03:59:43 AM,97.953,6.064,,,,
20847,06/22/20 04:09:43 AM,97.953,6.064,,,,
20848,06/22/20 04:19:43 AM,97.953,6.064,,,,
20849,06/22/20 04:29:43 AM,97.953,6.064,,,,
20850,06/22/20 04:39:43 AM,97.932,6.064,,,,
20851,06/22/20 04:49:43 AM,97.953,6.064,,,,
20852,06/22/20 04:59:43 AM,97.953,6.064,,,,
20853,06/22/20 05:09:43 AM,97.943,6.064,,,,
20854,06/22/20 05:19:43 AM,97.932,6.064,,,,
20855,06/22/20 05:29:43 AM,97.922,6.064,,,,
20856,06/22/20 05:39:43 AM,97.922,6.064,,,,
20857,06/22/20 05:49:43 AM,97.932,6.064,,,,
20858,06/22/20 05:59:43 AM,97.912,6.064,,,,
20859,06/22/20 06:09:43 AM,97.922,6.064,,,,
20860,06/22/20 06:19:43 AM,97.912,6.064,,,,
20861,06/22/20 06:29:43 AM,97.912,6.064,,,,
20862,06/22/20 06:39:43 AM,97.912,6.064,,,,
20863,06/22/20 06:49:43 AM,97.932,6.064,,,,
20864,06/22/20 06:59:43 AM,97.932,6.064,,,,
20865,06/22/20 07:09:43 AM,97.943,6.064,,,,
20866,06/22/20 07:19:43 AM,97.953,6.064,,,,
20867,06/22/20 07:29:43 AM,97.932,6.064,,,,
20868,06/22/20 07:39:43 AM,97.943,6.064,,,,
20869,06/22/20 07:49:43 AM,97.932,6.064,,,,
20870,06/22/20 07:59:43 AM,97.912,6.064,,,,
20871,06/22/20 08:09:43 AM,97.912,6.064,,,,
20872,06/22/20 08:19:43 AM,97.902,6.064,,,,
20873,06/22/20 08:29:43 AM,97.902,6.064,,,,
20874,06/22/20 08:39:43 AM,97.902,6.064,,,,
20875,06/22/20 08:49:43 AM,97.902,6.064,,,,
20876,06/22/20 08:59:43 AM,97.912,6.064,,,,
20877,06/22/20 09:09:43 AM,97.912,6.064,,,,
20878,06/22/20 09:19:43 AM,97.912,6.064,,,,
20879,06/22/20 09:29:43 AM,97.902,6.064,,,,
20880,06/22/20 09:39:43 AM,97.912,6.064,,,,
20881,06/22/20 09:49:43 AM,97.892,6.064,,,,
20882,06/22/20 09:59:43 AM,97.902,6.064,,,,
20883,06/22/20 10:09:43 AM,97.882,6.064,,,,
20884,06/22/20 10:19:43 AM,97.882,6.064,,,,
20885,06/22/20 10:29:43 AM,97.882,6.064,,,,
20886,06/22/20 10:39:43 AM,97.871,6.064,,,,
20887,06/22/20 10:49:43 AM,97.851,6.064,,,,
20888,06/22/20 10:59:43 AM,97.831,6.064,,,,
20889,06/22/20 11:09:43 AM,97.821,6.064,,,,
20890,06/22/20 11:19:43 AM,97.811,6.064,,,,
20891,06/22/20 11:29:43 AM,97.790,6.064,,,,
20892,06/22/20 11:39:43 AM,97.780,6.064,,,,
20893,06/22/20 11:49:43 AM,97.780,6.064,,,,
20894,06/22/20 11:59:43 AM,97.780,6.064,,,,
20895,06/22/20 12:09:43 PM,97.750,6.064,,,,
20896,06/22/20 12:19:43 PM,97.750,6.064,,,,
20897,06/22/20 12:29:43 PM,97.740,6.064,,,,
20898,06/22/20 12:39:43 PM,97.719,6.064,,,,
20899,06/22/20 12:49:43 PM,97.709,6.064,,,,
20900,06/22/20 12:59:43 PM,97.709,6.064,,,,
20901,06/22/20 01:09:43 PM,97.699,6.064,,,,
20902,06/22/20 01:19:43 PM,97.679,6.064,,,,
20903,06/22/20 01:29:43 PM,97.679,6.064,,,,
20904,06/22/20 01:39:43 PM,97.669,6.064,,,,
20905,06/22/20 01:49:43 PM,97.658,6.064,,,,
20906,06/22/20 01:59:43 PM,97.658,6.064,,,,
20907,06/22/20 02:09:43 PM,97.618,6.064,,,,
20908,06/22/20 02:19:43 PM,97.608,6.064,,,,
20909,06/22/20 02:29:43 PM,97.598,6.064,,,,
20910,06/22/20 02:39:43 PM,97.598,6.064,,,,
20911,06/22/20 02:49:43 PM,97.598,6.064,,,,
20912,06/22/20 02:59:43 PM,97.577,6.064,,,,
20913,06/22/20 03:09:43 PM,97.557,6.064,,,,
20914,06/22/20 03:19:43 PM,97.557,6.064,,,,
20915,06/22/20 03:29:43 PM,97.547,6.064,,,,
20916,06/22/20 03:39:43 PM,97.547,6.064,,,,
20917,06/22/20 03:49:43 PM,97.557,6.064,,,,
20918,06/22/20 03:59:43 PM,97.557,6.064,,,,
20919,06/22/20 04:09:43 PM,97.547,6.064,,,,
20920,06/22/20 04:19:43 PM,97.527,6.064,,,,
20921,06/22/20 04:29:43 PM,97.527,6.064,,,,
20922,06/22/20 04:39:43 PM,97.496,6.064,,,,
20923,06/22/20 04:49:43 PM,97.486,6.064,,,,
20924,06/22/20 04:59:43 PM,97.476,6.064,,,,
20925,06/22/20 05:09:43 PM,97.466,6.064,,,,
20926,06/22/20 05:19:43 PM,97.456,6.064,,,,
20927,06/22/20 05:29:43 PM,97.456,6.064,,,,
20928,06/22/20 05:39:43 PM,97.445,6.064,,,,
20929,06/22/20 05:49:43 PM,97.445,6.064,,,,
20930,06/22/20 05:59:43 PM,97.445,6.064,,,,
20931,06/22/20 06:09:43 PM,97.425,6.064,,,,
20932,06/22/20 06:19:43 PM,97.415,6.064,,,,
20933,06/22/20 06:29:43 PM,97.425,6.064,,,,
20934,06/22/20 06:39:43 PM,97.425,6.064,,,,
20935,06/22/20 06:49:43 PM,97.445,6.064,,,,
20936,06/22/20 06:59:43 PM,97.435,6.064,,,,
20937,06/22/20 07:09:43 PM,97.435,6.064,,,,
20938,06/22/20 07:19:43 PM,97.456,6.064,,,,
20939,06/22/20 07:29:43 PM,97.456,6.064,,,,
20940,06/22/20 07:39:43 PM,97.486,6.064,,,,
20941,06/22/20 07:49:43 PM,97.486,6.064,,,,
20942,06/22/20 07:59:43 PM,97.476,6.064,,,,
20943,06/22/20 08:09:43 PM,97.496,6.064,,,,
20944,06/22/20 08:19:43 PM,97.486,6.064,,,,
20945,06/22/20 08:29:43 PM,97.476,6.064,,,,
20946,06/22/20 08:39:43 PM,97.486,6.064,,,,
20947,06/22/20 08:49:43 PM,97.476,6.064,,,,
20948,06/22/20 08:59:43 PM,97.476,6.064,,,,
20949,06/22/20 09:09:43 PM,97.486,6.064,,,,
20950,06/22/20 09:19:43 PM,97.486,6.064,,,,
20951,06/22/20 09:29:43 PM,97.476,6.064,,,,
20952,06/22/20 09:39:43 PM,97.466,6.064,,,,
20953,06/22/20 09:49:43 PM,97.456,6.064,,,,
20954,06/22/20 09:59:43 PM,97.445,6.064,,,,
20955,06/22/20 10:09:43 PM,97.435,6.064,,,,
20956,06/22/20 10:19:43 PM,97.425,6.064,,,,
20957,06/22/20 10:29:43 PM,97.425,6.064,,,,
20958,06/22/20 10:39:43 PM,97.415,6.064,,,,
20959,06/22/20 10:49:43 PM,97.415,6.064,,,,
20960,06/22/20 10:59:43 PM,97.405,6.064,,,,
20961,06/22/20 11:09:43 PM,97.374,6.064,,,,
20962,06/22/20 11:19:43 PM,97.374,6.064,,,,
20963,06/22/20 11:29:43 PM,97.374,6.064,,,,
20964,06/22/20 11:39:43 PM,97.354,6.064,,,,
20965,06/22/20 11:49:43 PM,97.334,6.064,,,,
20966,06/22/20 11:59:43 PM,97.334,6.064,,,,
20967,06/23/20 12:09:43 AM,97.314,6.064,,,,
20968,06/23/20 12:19:43 AM,97.303,6.064,,,,
20969,06/23/20 12:29:43 AM,97.263,6.064,,,,
20970,06/23/20 12:39:43 AM,97.253,6.064,,,,
20971,06/23/20 12:49:43 AM,97.253,6.064,,,,
20972,06/23/20 12:59:43 AM,97.243,6.064,,,,
20973,06/23/20 01:09:43 AM,97.222,6.064,,,,
20974,06/23/20 01:19:43 AM,97.222,6.064,,,,
20975,06/23/20 01:29:43 AM,97.202,6.064,,,,
20976,06/23/20 01:39:43 AM,97.192,6.064,,,,
20977,06/23/20 01:49:43 AM,97.202,6.064,,,,
20978,06/23/20 01:59:43 AM,97.202,6.064,,,,
20979,06/23/20 02:09:43 AM,97.212,6.064,,,,
20980,06/23/20 02:19:43 AM,97.202,6.064,,,,
20981,06/23/20 02:29:43 AM,97.202,6.064,,,,
20982,06/23/20 02:39:43 AM,97.192,6.064,,,,
20983,06/23/20 02:49:43 AM,97.161,6.064,,,,
20984,06/23/20 02:59:43 AM,97.172,6.064,,,,
20985,06/23/20 03:09:43 AM,97.172,6.064,,,,
20986,06/23/20 03:19:43 AM,97.161,6.064,,,,
20987,06/23/20 03:29:43 AM,97.161,6.064,,,,
20988,06/23/20 03:39:43 AM,97.151,6.064,,,,
20989,06/23/20 03:49:43 AM,97.161,6.064,,,,
20990,06/23/20 03:59:43 AM,97.131,6.064,,,,
20991,06/23/20 04:09:43 AM,97.131,6.064,,,,
20992,06/23/20 04:19:43 AM,97.131,6.064,,,,
20993,06/23/20 04:29:43 AM,97.121,6.064,,,,
20994,06/23/20 04:39:43 AM,97.121,6.064,,,,
20995,06/23/20 04:49:43 AM,97.121,6.064,,,,
20996,06/23/20 04:59:43 AM,97.121,6.064,,,,
20997,06/23/20 05:09:43 AM,97.101,6.064,,,,
20998,06/23/20 05:19:43 AM,97.111,6.064,,,,
20999,06/23/20 05:29:43 AM,97.101,6.064,,,,
21000,06/23/20 05:39:43 AM,97.101,6.064,,,,
21001,06/23/20 05:49:43 AM,97.090,6.064,,,,
21002,06/23/20 05:59:43 AM,97.090,6.064,,,,
21003,06/23/20 06:09:43 AM,97.070,6.064,,,,
21004,06/23/20 06:19:43 AM,97.070,6.064,,,,
21005,06/23/20 06:29:43 AM,97.070,6.064,,,,
21006,06/23/20 06:39:43 AM,97.060,6.064,,,,
21007,06/23/20 06:49:43 AM,97.060,6.064,,,,
21008,06/23/20 06:59:43 AM,97.050,6.064,,,,
21009,06/23/20 07:09:43 AM,97.050,6.064,,,,
21010,06/23/20 07:19:43 AM,97.040,6.064,,,,
21011,06/23/20 07:29:43 AM,97.040,6.064,,,,
21012,06/23/20 07:39:43 AM,97.030,6.064,,,,
21013,06/23/20 07:49:43 AM,97.019,6.064,,,,
21014,06/23/20 07:59:43 AM,97.019,6.064,,,,
21015,06/23/20 08:09:43 AM,97.009,6.064,,,,
21016,06/23/20 08:19:43 AM,96.979,6.064,,,,
21017,06/23/20 08:29:43 AM,96.969,6.064,,,,
21018,06/23/20 08:39:43 AM,96.969,6.064,,,,
21019,06/23/20 08:49:43 AM,96.969,6.064,,,,
21020,06/23/20 08:59:43 AM,96.959,6.064,,,,
21021,06/23/20 09:09:43 AM,96.959,6.064,,,,
21022,06/23/20 09:19:43 AM,96.948,6.064,,,,
21023,06/23/20 09:29:43 AM,96.928,6.064,,,,
21024,06/23/20 09:39:43 AM,96.938,6.064,,,,
21025,06/23/20 09:49:43 AM,96.938,6.064,,,,
21026,06/23/20 09:59:43 AM,96.928,6.064,,,,
21027,06/23/20 10:09:43 AM,96.918,6.064,,,,
21028,06/23/20 10:19:43 AM,96.898,6.064,,,,
21029,06/23/20 10:29:43 AM,96.908,6.064,,,,
21030,06/23/20 10:39:43 AM,96.888,6.064,,,,
21031,06/23/20 10:49:43 AM,96.877,6.064,,,,
21032,06/23/20 10:59:43 AM,96.867,6.064,,,,
21033,06/23/20 11:09:43 AM,96.857,6.064,,,,
21034,06/23/20 11:19:43 AM,96.847,6.064,,,,
21035,06/23/20 11:29:43 AM,96.837,6.064,,,,
21036,06/23/20 11:39:43 AM,96.817,6.064,,,,
21037,06/23/20 11:49:43 AM,96.817,6.064,,,,
21038,06/23/20 11:59:43 AM,96.807,6.064,,,,
21039,06/23/20 12:09:43 PM,96.776,6.064,,,,
21040,06/23/20 12:19:43 PM,96.756,6.064,,,,
21041,06/23/20 12:29:43 PM,96.746,6.064,,,,
21042,06/23/20 12:39:43 PM,96.715,6.064,,,,
21043,06/23/20 12:49:43 PM,96.695,6.064,,,,
21044,06/23/20 12:59:43 PM,96.695,6.064,,,,
21045,06/23/20 01:09:43 PM,96.695,6.064,,,,
21046,06/23/20 01:19:43 PM,96.654,6.064,,,,
21047,06/23/20 01:29:43 PM,96.644,6.064,,,,
21048,06/23/20 01:39:43 PM,96.624,6.064,,,,
21049,06/23/20 01:49:43 PM,96.614,6.064,,,,
21050,06/23/20 01:59:43 PM,96.604,6.064,,,,
21051,06/23/20 02:09:43 PM,96.594,6.064,,,,
21052,06/23/20 02:19:43 PM,96.594,6.064,,,,
21053,06/23/20 02:29:43 PM,96.594,6.064,,,,
21054,06/23/20 02:39:43 PM,96.583,6.064,,,,
21055,06/23/20 02:49:43 PM,96.553,6.064,,,,
21056,06/23/20 02:59:43 PM,96.563,6.064,,,,
