"Plot Title: 86_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
5200,03/04/20 11:50:56 AM,96.785,2.730,,,,
5201,03/04/20 12:00:56 PM,96.775,2.730,,,,
5202,03/04/20 12:10:56 PM,96.785,2.730,,,,
5203,03/04/20 12:20:56 PM,96.744,2.730,,,,
5204,03/04/20 12:30:56 PM,96.754,2.730,,,,
5205,03/04/20 12:40:56 PM,96.744,2.730,,,,
5206,03/04/20 12:50:56 PM,96.714,2.730,,,,
5207,03/04/20 01:00:56 PM,96.744,2.730,,,,
5208,03/04/20 01:10:56 PM,96.684,2.730,,,,
5209,03/04/20 01:20:56 PM,96.704,2.730,,,,
5210,03/04/20 01:30:56 PM,96.734,2.730,,,,
5211,03/04/20 01:40:56 PM,96.694,2.730,,,,
5212,03/04/20 01:50:56 PM,96.714,2.730,,,,
5213,03/04/20 02:00:56 PM,96.724,2.730,,,,
5214,03/04/20 02:10:56 PM,96.684,2.730,,,,
5215,03/04/20 02:20:56 PM,96.724,2.730,,,,
5216,03/04/20 02:30:56 PM,96.775,2.730,,,,
5217,03/04/20 02:40:56 PM,96.754,2.730,,,,
5218,03/04/20 02:50:56 PM,96.724,2.730,,,,
5219,03/04/20 03:00:56 PM,96.765,2.730,,,,
5220,03/04/20 03:10:56 PM,96.775,2.730,,,,
5221,03/04/20 03:20:56 PM,96.785,2.730,,,,
5222,03/04/20 03:30:56 PM,96.815,2.730,,,,
5223,03/04/20 03:40:56 PM,96.805,2.730,,,,
5224,03/04/20 03:50:56 PM,96.815,2.730,,,,
5225,03/04/20 04:00:56 PM,96.845,2.730,,,,
5226,03/04/20 04:10:56 PM,96.835,2.730,,,,
5227,03/04/20 04:20:56 PM,96.845,2.730,,,,
5228,03/04/20 04:30:56 PM,96.835,2.730,,,,
5229,03/04/20 04:40:56 PM,96.835,2.730,,,,
5230,03/04/20 04:50:56 PM,96.845,2.730,,,,
5231,03/04/20 05:00:56 PM,96.865,2.730,,,,
5232,03/04/20 05:10:56 PM,96.855,2.730,,,,
5233,03/04/20 05:20:56 PM,96.865,2.730,,,,
5234,03/04/20 05:30:56 PM,96.875,2.730,,,,
5235,03/04/20 05:40:56 PM,96.895,2.730,,,,
5236,03/04/20 05:50:56 PM,96.905,2.730,,,,
5237,03/04/20 06:00:56 PM,96.935,2.730,,,,
5238,03/04/20 06:10:56 PM,96.925,2.730,,,,
5239,03/04/20 06:20:56 PM,96.955,2.730,,,,
5240,03/04/20 06:30:56 PM,96.975,2.730,,,,
5241,03/04/20 06:40:56 PM,96.995,2.730,,,,
5242,03/04/20 06:50:56 PM,96.985,2.730,,,,
5243,03/04/20 07:00:56 PM,96.975,2.730,,,,
5244,03/04/20 07:10:56 PM,96.985,2.730,,,,
5245,03/04/20 07:20:56 PM,96.965,2.730,,,,
5246,03/04/20 07:30:56 PM,96.995,2.730,,,,
5247,03/04/20 07:40:56 PM,96.975,2.730,,,,
5248,03/04/20 07:50:56 PM,97.035,2.730,,,,
5249,03/04/20 08:00:56 PM,97.005,2.730,,,,
5250,03/04/20 08:10:56 PM,96.985,2.730,,,,
5251,03/04/20 08:20:56 PM,96.985,2.730,,,,
5252,03/04/20 08:30:56 PM,96.975,2.730,,,,
5253,03/04/20 08:40:56 PM,96.975,2.730,,,,
5254,03/04/20 08:50:56 PM,96.955,2.730,,,,
5255,03/04/20 09:00:56 PM,96.975,2.730,,,,
5256,03/04/20 09:10:56 PM,96.965,2.730,,,,
5257,03/04/20 09:20:56 PM,96.975,2.730,,,,
5258,03/04/20 09:30:56 PM,96.965,2.730,,,,
5259,03/04/20 09:40:56 PM,96.955,2.730,,,,
5260,03/04/20 09:50:56 PM,96.965,2.730,,,,
5261,03/04/20 10:00:56 PM,96.925,2.730,,,,
5262,03/04/20 10:10:56 PM,96.915,2.730,,,,
5263,03/04/20 10:20:56 PM,96.905,2.730,,,,
5264,03/04/20 10:30:56 PM,96.895,2.730,,,,
5265,03/04/20 10:40:56 PM,96.895,2.730,,,,
5266,03/04/20 10:50:56 PM,96.905,2.730,,,,
5267,03/04/20 11:00:56 PM,96.885,2.730,,,,
5268,03/04/20 11:10:56 PM,96.885,2.730,,,,
5269,03/04/20 11:20:56 PM,96.885,2.730,,,,
5270,03/04/20 11:30:56 PM,96.885,2.730,,,,
5271,03/04/20 11:40:56 PM,96.905,2.730,,,,
5272,03/04/20 11:50:56 PM,96.885,2.730,,,,
5273,03/05/20 12:00:56 AM,96.905,2.730,,,,
5274,03/05/20 12:10:56 AM,96.875,2.730,,,,
5275,03/05/20 12:20:56 AM,96.885,2.730,,,,
5276,03/05/20 12:30:56 AM,96.885,2.730,,,,
5277,03/05/20 12:40:56 AM,96.895,2.730,,,,
5278,03/05/20 12:50:56 AM,96.895,2.730,,,,
5279,03/05/20 01:00:56 AM,96.905,2.730,,,,
5280,03/05/20 01:10:56 AM,96.905,2.730,,,,
5281,03/05/20 01:20:56 AM,96.915,2.730,,,,
5282,03/05/20 01:30:56 AM,96.915,2.730,,,,
5283,03/05/20 01:40:56 AM,96.915,2.730,,,,
5284,03/05/20 01:50:56 AM,96.945,2.730,,,,
5285,03/05/20 02:00:56 AM,96.935,2.730,,,,
5286,03/05/20 02:10:56 AM,96.915,2.730,,,,
5287,03/05/20 02:20:56 AM,96.935,2.730,,,,
5288,03/05/20 02:30:56 AM,96.945,2.730,,,,
5289,03/05/20 02:40:56 AM,96.945,2.730,,,,
5290,03/05/20 02:50:56 AM,96.935,2.730,,,,
5291,03/05/20 03:00:56 AM,96.935,2.730,,,,
5292,03/05/20 03:10:56 AM,96.975,2.730,,,,
5293,03/05/20 03:20:56 AM,96.935,2.730,,,,
5294,03/05/20 03:30:56 AM,96.945,2.730,,,,
5295,03/05/20 03:40:56 AM,96.965,2.730,,,,
5296,03/05/20 03:50:56 AM,96.975,2.730,,,,
5297,03/05/20 04:00:56 AM,96.985,2.730,,,,
5298,03/05/20 04:10:56 AM,96.985,2.730,,,,
5299,03/05/20 04:20:56 AM,97.005,2.730,,,,
5300,03/05/20 04:30:56 AM,96.985,2.730,,,,
5301,03/05/20 04:40:56 AM,96.995,2.730,,,,
5302,03/05/20 04:50:56 AM,97.015,2.730,,,,
5303,03/05/20 05:00:56 AM,97.035,2.730,,,,
5304,03/05/20 05:10:56 AM,97.005,2.730,,,,
5305,03/05/20 05:20:56 AM,97.066,2.730,,,,
5306,03/05/20 05:30:56 AM,97.045,2.730,,,,
5307,03/05/20 05:40:56 AM,97.096,2.730,,,,
5308,03/05/20 05:50:56 AM,97.096,2.730,,,,
5309,03/05/20 06:00:56 AM,97.096,2.730,,,,
5310,03/05/20 06:10:56 AM,97.116,2.730,,,,
5311,03/05/20 06:20:56 AM,97.136,2.730,,,,
5312,03/05/20 06:30:56 AM,97.156,2.730,,,,
5313,03/05/20 06:40:56 AM,97.176,2.730,,,,
5314,03/05/20 06:50:56 AM,97.176,2.730,,,,
5315,03/05/20 07:00:56 AM,97.186,2.730,,,,
5316,03/05/20 07:10:56 AM,97.206,2.730,,,,
5317,03/05/20 07:20:56 AM,97.236,2.730,,,,
5318,03/05/20 07:30:56 AM,97.236,2.730,,,,
5319,03/05/20 07:40:56 AM,97.246,2.730,,,,
5320,03/05/20 07:50:56 AM,97.266,2.730,,,,
5321,03/05/20 08:00:56 AM,97.266,2.730,,,,
5322,03/05/20 08:10:56 AM,97.256,2.730,,,,
5323,03/05/20 08:20:56 AM,97.286,2.730,,,,
5324,03/05/20 08:30:56 AM,97.286,2.730,,,,
5325,03/05/20 08:40:56 AM,97.316,2.730,,,,
5326,03/05/20 08:50:56 AM,97.326,2.730,,,,
5327,03/05/20 09:00:56 AM,97.316,2.730,,,,
5328,03/05/20 09:10:56 AM,97.336,2.730,,,,
5329,03/05/20 09:20:56 AM,97.357,2.730,,,,
5330,03/05/20 09:30:56 AM,97.336,2.730,,,,
5331,03/05/20 09:40:56 AM,97.347,2.730,,,,
5332,03/05/20 09:50:56 AM,97.336,2.730,,,,
5333,03/05/20 10:00:56 AM,97.336,2.730,,,,
5334,03/05/20 10:10:56 AM,97.326,2.730,,,,
5335,03/05/20 10:20:56 AM,97.357,2.730,,,,
5336,03/05/20 10:30:56 AM,97.347,2.730,,,,
5337,03/05/20 10:40:56 AM,97.347,2.730,,,,
5338,03/05/20 10:50:56 AM,97.357,2.730,,,,
5339,03/05/20 11:00:56 AM,97.316,2.730,,,,
5340,03/05/20 11:10:56 AM,97.336,2.730,,,,
5341,03/05/20 11:20:56 AM,97.326,2.730,,,,
5342,03/05/20 11:30:56 AM,97.326,2.730,,,,
5343,03/05/20 11:40:56 AM,97.326,2.730,,,,
5344,03/05/20 11:50:56 AM,97.326,2.730,,,,
5345,03/05/20 12:00:56 PM,97.316,2.730,,,,
5346,03/05/20 12:10:56 PM,97.326,2.730,,,,
5347,03/05/20 12:20:56 PM,97.336,2.730,,,,
5348,03/05/20 12:30:56 PM,97.326,2.730,,,,
5349,03/05/20 12:40:56 PM,97.316,2.730,,,,
5350,03/05/20 12:50:56 PM,97.316,2.730,,,,
5351,03/05/20 01:00:56 PM,97.347,2.730,,,,
5352,03/05/20 01:10:56 PM,97.336,2.730,,,,
5353,03/05/20 01:20:56 PM,97.326,2.730,,,,
5354,03/05/20 01:30:56 PM,97.326,2.730,,,,
5355,03/05/20 01:40:56 PM,97.316,2.730,,,,
5356,03/05/20 01:50:56 PM,97.316,2.730,,,,
5357,03/05/20 02:00:56 PM,97.296,2.730,,,,
5358,03/05/20 02:10:56 PM,97.306,2.730,,,,
5359,03/05/20 02:20:56 PM,97.306,2.730,,,,
5360,03/05/20 02:30:56 PM,97.306,2.730,,,,
5361,03/05/20 02:40:56 PM,97.316,2.730,,,,
5362,03/05/20 02:50:56 PM,97.347,2.730,,,,
5363,03/05/20 03:00:56 PM,97.336,2.730,,,,
5364,03/05/20 03:10:56 PM,97.377,2.730,,,,
5365,03/05/20 03:20:56 PM,97.377,2.730,,,,
5366,03/05/20 03:30:56 PM,97.377,2.730,,,,
5367,03/05/20 03:40:56 PM,97.387,2.730,,,,
5368,03/05/20 03:50:56 PM,97.377,2.730,,,,
5369,03/05/20 04:00:56 PM,97.407,2.730,,,,
5370,03/05/20 04:10:56 PM,97.397,2.730,,,,
5371,03/05/20 04:20:56 PM,97.407,2.730,,,,
5372,03/05/20 04:30:56 PM,97.397,2.730,,,,
5373,03/05/20 04:40:56 PM,97.387,2.730,,,,
5374,03/05/20 04:50:56 PM,97.407,2.730,,,,
5375,03/05/20 05:00:56 PM,97.417,2.730,,,,
5376,03/05/20 05:10:56 PM,97.427,2.730,,,,
5377,03/05/20 05:20:56 PM,97.447,2.730,,,,
5378,03/05/20 05:30:56 PM,97.467,2.730,,,,
5379,03/05/20 05:40:56 PM,97.497,2.730,,,,
5380,03/05/20 05:50:56 PM,97.487,2.730,,,,
5381,03/05/20 06:00:56 PM,97.497,2.730,,,,
5382,03/05/20 06:10:56 PM,97.507,2.730,,,,
5383,03/05/20 06:20:56 PM,97.497,2.730,,,,
5384,03/05/20 06:30:56 PM,97.487,2.730,,,,
5385,03/05/20 06:40:56 PM,97.497,2.730,,,,
5386,03/05/20 06:50:56 PM,97.507,2.730,,,,
5387,03/05/20 07:00:56 PM,97.497,2.730,,,,
5388,03/05/20 07:10:56 PM,97.487,2.730,,,,
5389,03/05/20 07:20:56 PM,97.467,2.730,,,,
5390,03/05/20 07:30:56 PM,97.467,2.730,,,,
5391,03/05/20 07:40:56 PM,97.467,2.730,,,,
5392,03/05/20 07:50:56 PM,97.467,2.730,,,,
5393,03/05/20 08:00:56 PM,97.487,2.730,,,,
5394,03/05/20 08:10:56 PM,97.477,2.730,,,,
5395,03/05/20 08:20:56 PM,97.487,2.730,,,,
5396,03/05/20 08:30:56 PM,97.507,2.730,,,,
5397,03/05/20 08:40:56 PM,97.507,2.730,,,,
5398,03/05/20 08:50:56 PM,97.517,2.730,,,,
5399,03/05/20 09:00:56 PM,97.537,2.730,,,,
5400,03/05/20 09:10:56 PM,97.537,2.730,,,,
5401,03/05/20 09:20:56 PM,97.547,2.730,,,,
5402,03/05/20 09:30:56 PM,97.517,2.730,,,,
5403,03/05/20 09:40:56 PM,97.507,2.730,,,,
5404,03/05/20 09:50:56 PM,97.507,2.730,,,,
5405,03/05/20 10:00:56 PM,97.507,2.730,,,,
5406,03/05/20 10:10:56 PM,97.487,2.730,,,,
5407,03/05/20 10:20:56 PM,97.507,2.730,,,,
5408,03/05/20 10:30:56 PM,97.487,2.730,,,,
5409,03/05/20 10:40:56 PM,97.497,2.730,,,,
5410,03/05/20 10:50:56 PM,97.487,2.730,,,,
5411,03/05/20 11:00:56 PM,97.467,2.730,,,,
5412,03/05/20 11:10:56 PM,97.457,2.730,,,,
5413,03/05/20 11:20:56 PM,97.457,2.730,,,,
5414,03/05/20 11:30:56 PM,97.477,2.730,,,,
5415,03/05/20 11:40:56 PM,97.457,2.730,,,,
5416,03/05/20 11:50:56 PM,97.457,2.730,,,,
5417,03/06/20 12:00:56 AM,97.457,2.730,,,,
5418,03/06/20 12:10:56 AM,97.457,2.730,,,,
5419,03/06/20 12:20:56 AM,97.447,2.730,,,,
5420,03/06/20 12:30:56 AM,97.437,2.730,,,,
5421,03/06/20 12:40:56 AM,97.417,2.730,,,,
5422,03/06/20 12:50:56 AM,97.437,2.730,,,,
5423,03/06/20 01:00:56 AM,97.437,2.730,,,,
5424,03/06/20 01:10:56 AM,97.417,2.730,,,,
5425,03/06/20 01:20:56 AM,97.417,2.730,,,,
5426,03/06/20 01:30:56 AM,97.407,2.730,,,,
5427,03/06/20 01:40:56 AM,97.407,2.730,,,,
5428,03/06/20 01:50:56 AM,97.397,2.730,,,,
5429,03/06/20 02:00:56 AM,97.407,2.730,,,,
5430,03/06/20 02:10:56 AM,97.377,2.730,,,,
5431,03/06/20 02:20:56 AM,97.347,2.730,,,,
5432,03/06/20 02:30:56 AM,97.357,2.730,,,,
5433,03/06/20 02:40:56 AM,97.347,2.730,,,,
5434,03/06/20 02:50:56 AM,97.357,2.730,,,,
5435,03/06/20 03:00:56 AM,97.336,2.730,,,,
5436,03/06/20 03:10:56 AM,97.347,2.730,,,,
5437,03/06/20 03:20:56 AM,97.326,2.730,,,,
5438,03/06/20 03:30:56 AM,97.316,2.730,,,,
5439,03/06/20 03:40:56 AM,97.326,2.730,,,,
5440,03/06/20 03:50:56 AM,97.316,2.730,,,,
5441,03/06/20 04:00:56 AM,97.306,2.730,,,,
5442,03/06/20 04:10:56 AM,97.306,2.730,,,,
5443,03/06/20 04:20:56 AM,97.316,2.730,,,,
5444,03/06/20 04:30:56 AM,97.306,2.730,,,,
5445,03/06/20 04:40:56 AM,97.296,2.730,,,,
5446,03/06/20 04:50:56 AM,97.296,2.730,,,,
5447,03/06/20 05:00:56 AM,97.296,2.730,,,,
5448,03/06/20 05:10:56 AM,97.306,2.730,,,,
5449,03/06/20 05:20:56 AM,97.316,2.730,,,,
5450,03/06/20 05:30:56 AM,97.306,2.730,,,,
5451,03/06/20 05:40:56 AM,97.316,2.730,,,,
5452,03/06/20 05:50:56 AM,97.306,2.730,,,,
5453,03/06/20 06:00:56 AM,97.296,2.730,,,,
5454,03/06/20 06:10:56 AM,97.296,2.730,,,,
5455,03/06/20 06:20:56 AM,97.286,2.730,,,,
5456,03/06/20 06:30:56 AM,97.286,2.730,,,,
5457,03/06/20 06:40:56 AM,97.296,2.730,,,,
5458,03/06/20 06:50:56 AM,97.296,2.730,,,,
5459,03/06/20 07:00:56 AM,97.286,2.730,,,,
5460,03/06/20 07:10:56 AM,97.296,2.730,,,,
5461,03/06/20 07:20:56 AM,97.266,2.730,,,,
5462,03/06/20 07:30:56 AM,97.266,2.730,,,,
5463,03/06/20 07:40:56 AM,97.266,2.730,,,,
5464,03/06/20 07:50:56 AM,97.246,2.730,,,,
5465,03/06/20 08:00:56 AM,97.266,2.730,,,,
5466,03/06/20 08:10:56 AM,97.266,2.730,,,,
5467,03/06/20 08:20:56 AM,97.256,2.730,,,,
5468,03/06/20 08:30:56 AM,97.276,2.730,,,,
5469,03/06/20 08:40:56 AM,97.276,2.730,,,,
5470,03/06/20 08:50:56 AM,97.256,2.730,,,,
5471,03/06/20 09:00:56 AM,97.236,2.730,,,,
5472,03/06/20 09:10:56 AM,97.246,2.730,,,,
5473,03/06/20 09:20:56 AM,97.226,2.730,,,,
5474,03/06/20 09:30:56 AM,97.206,2.730,,,,
5475,03/06/20 09:40:56 AM,97.206,2.730,,,,
5476,03/06/20 09:50:56 AM,97.196,2.730,,,,
5477,03/06/20 10:00:56 AM,97.196,2.730,,,,
5478,03/06/20 10:10:56 AM,97.186,2.730,,,,
5479,03/06/20 10:20:56 AM,97.186,2.730,,,,
5480,03/06/20 10:30:56 AM,97.186,2.730,,,,
5481,03/06/20 10:40:56 AM,97.176,2.730,,,,
5482,03/06/20 10:50:56 AM,97.196,2.730,,,,
5483,03/06/20 11:00:56 AM,97.186,2.730,,,,
5484,03/06/20 11:10:56 AM,97.166,2.730,,,,
5485,03/06/20 11:20:56 AM,97.146,2.730,,,,
5486,03/06/20 11:30:56 AM,97.136,2.730,,,,
5487,03/06/20 11:40:56 AM,97.126,2.730,,,,
5488,03/06/20 11:50:56 AM,97.106,2.730,,,,
5489,03/06/20 12:00:56 PM,97.106,2.730,,,,
5490,03/06/20 12:10:56 PM,97.086,2.730,,,,
5491,03/06/20 12:20:56 PM,97.066,2.730,,,,
5492,03/06/20 12:30:56 PM,97.045,2.730,,,,
5493,03/06/20 12:40:56 PM,97.035,2.730,,,,
5494,03/06/20 12:50:56 PM,96.995,2.730,,,,
5495,03/06/20 01:00:56 PM,96.965,2.730,,,,
5496,03/06/20 01:10:56 PM,96.975,2.730,,,,
5497,03/06/20 01:20:56 PM,96.975,2.730,,,,
5498,03/06/20 01:30:56 PM,96.955,2.730,,,,
5499,03/06/20 01:40:56 PM,96.935,2.730,,,,
5500,03/06/20 01:50:56 PM,96.925,2.730,,,,
5501,03/06/20 02:00:56 PM,96.925,2.730,,,,
5502,03/06/20 02:10:56 PM,96.925,2.730,,,,
5503,03/06/20 02:20:56 PM,96.915,2.730,,,,
5504,03/06/20 02:30:56 PM,96.935,2.730,,,,
5505,03/06/20 02:40:56 PM,96.915,2.730,,,,
5506,03/06/20 02:50:56 PM,96.925,2.730,,,,
5507,03/06/20 03:00:56 PM,96.925,2.730,,,,
5508,03/06/20 03:10:56 PM,96.935,2.730,,,,
5509,03/06/20 03:20:56 PM,96.985,2.730,,,,
5510,03/06/20 03:30:56 PM,96.985,2.730,,,,
5511,03/06/20 03:40:56 PM,96.975,2.730,,,,
5512,03/06/20 03:50:56 PM,96.955,2.730,,,,
5513,03/06/20 04:00:56 PM,96.935,2.730,,,,
5514,03/06/20 04:10:56 PM,96.875,2.730,,,,
5515,03/06/20 04:20:56 PM,96.895,2.730,,,,
5516,03/06/20 04:30:56 PM,96.895,2.730,,,,
5517,03/06/20 04:40:56 PM,96.895,2.730,,,,
5518,03/06/20 04:50:56 PM,96.935,2.730,,,,
5519,03/06/20 05:00:56 PM,96.945,2.730,,,,
5520,03/06/20 05:10:56 PM,96.935,2.730,,,,
5521,03/06/20 05:20:56 PM,96.885,2.730,,,,
5522,03/06/20 05:30:56 PM,96.895,2.730,,,,
5523,03/06/20 05:40:56 PM,96.865,2.730,,,,
5524,03/06/20 05:50:56 PM,96.855,2.730,,,,
5525,03/06/20 06:00:56 PM,96.865,2.730,,,,
5526,03/06/20 06:10:56 PM,96.885,2.730,,,,
5527,03/06/20 06:20:56 PM,96.885,2.730,,,,
5528,03/06/20 06:30:56 PM,96.945,2.730,,,,
5529,03/06/20 06:40:56 PM,96.895,2.730,,,,
5530,03/06/20 06:50:56 PM,96.905,2.730,,,,
5531,03/06/20 07:00:56 PM,96.915,2.730,,,,
5532,03/06/20 07:10:56 PM,96.915,2.730,,,,
5533,03/06/20 07:20:56 PM,96.895,2.730,,,,
5534,03/06/20 07:30:56 PM,96.915,2.730,,,,
5535,03/06/20 07:40:56 PM,96.905,2.730,,,,
5536,03/06/20 07:50:56 PM,96.915,2.730,,,,
5537,03/06/20 08:00:56 PM,96.905,2.730,,,,
5538,03/06/20 08:10:56 PM,96.895,2.730,,,,
5539,03/06/20 08:20:56 PM,96.925,2.730,,,,
5540,03/06/20 08:30:56 PM,96.945,2.730,,,,
5541,03/06/20 08:40:56 PM,96.935,2.730,,,,
5542,03/06/20 08:50:56 PM,96.935,2.730,,,,
5543,03/06/20 09:00:56 PM,96.925,2.730,,,,
5544,03/06/20 09:10:56 PM,96.925,2.730,,,,
5545,03/06/20 09:20:56 PM,96.915,2.730,,,,
5546,03/06/20 09:30:56 PM,96.915,2.730,,,,
5547,03/06/20 09:40:56 PM,96.925,2.730,,,,
5548,03/06/20 09:50:56 PM,96.915,2.730,,,,
5549,03/06/20 10:00:56 PM,96.895,2.730,,,,
5550,03/06/20 10:10:56 PM,96.915,2.730,,,,
5551,03/06/20 10:20:56 PM,96.925,2.730,,,,
5552,03/06/20 10:30:56 PM,96.925,2.730,,,,
5553,03/06/20 10:40:56 PM,96.895,2.730,,,,
5554,03/06/20 10:50:56 PM,96.895,2.730,,,,
5555,03/06/20 11:00:56 PM,96.895,2.730,,,,
5556,03/06/20 11:10:56 PM,96.865,2.730,,,,
5557,03/06/20 11:20:56 PM,96.855,2.730,,,,
5558,03/06/20 11:30:56 PM,96.835,2.730,,,,
5559,03/06/20 11:40:56 PM,96.815,2.730,,,,
5560,03/06/20 11:50:56 PM,96.795,2.730,,,,
5561,03/07/20 12:00:56 AM,96.775,2.730,,,,
5562,03/07/20 12:10:56 AM,96.754,2.730,,,,
5563,03/07/20 12:20:56 AM,96.754,2.730,,,,
5564,03/07/20 12:30:56 AM,96.765,2.730,,,,
5565,03/07/20 12:40:56 AM,96.765,2.730,,,,
5566,03/07/20 12:50:56 AM,96.765,2.730,,,,
5567,03/07/20 01:00:56 AM,96.744,2.730,,,,
5568,03/07/20 01:10:56 AM,96.734,2.730,,,,
5569,03/07/20 01:20:56 AM,96.765,2.730,,,,
5570,03/07/20 01:30:56 AM,96.765,2.730,,,,
5571,03/07/20 01:40:56 AM,96.765,2.730,,,,
5572,03/07/20 01:50:56 AM,96.754,2.730,,,,
5573,03/07/20 02:00:56 AM,96.754,2.730,,,,
5574,03/07/20 02:10:56 AM,96.744,2.730,,,,
5575,03/07/20 02:20:56 AM,96.754,2.730,,,,
5576,03/07/20 02:30:56 AM,96.754,2.730,,,,
5577,03/07/20 02:40:56 AM,96.765,2.730,,,,
5578,03/07/20 02:50:56 AM,96.765,2.730,,,,
5579,03/07/20 03:00:56 AM,96.767,2.837,,,,
5580,03/07/20 03:10:56 AM,96.775,2.730,,,,
5581,03/07/20 03:20:56 AM,96.807,2.837,,,,
5582,03/07/20 03:30:56 AM,96.785,2.730,,,,
5583,03/07/20 03:40:56 AM,96.805,2.730,,,,
5584,03/07/20 03:50:56 AM,96.805,2.730,,,,
5585,03/07/20 04:00:56 AM,96.825,2.730,,,,
5586,03/07/20 04:10:56 AM,96.845,2.730,,,,
5587,03/07/20 04:20:56 AM,96.835,2.730,,,,
5588,03/07/20 04:30:56 AM,96.855,2.730,,,,
5589,03/07/20 04:40:56 AM,96.865,2.730,,,,
5590,03/07/20 04:50:56 AM,96.865,2.730,,,,
5591,03/07/20 05:00:56 AM,96.895,2.730,,,,
5592,03/07/20 05:10:56 AM,96.915,2.730,,,,
5593,03/07/20 05:20:56 AM,96.925,2.730,,,,
5594,03/07/20 05:30:56 AM,96.925,2.730,,,,
5595,03/07/20 05:40:56 AM,96.945,2.730,,,,
5596,03/07/20 05:50:56 AM,96.965,2.730,,,,
5597,03/07/20 06:00:56 AM,96.985,2.730,,,,
5598,03/07/20 06:10:56 AM,96.975,2.730,,,,
5599,03/07/20 06:20:56 AM,96.975,2.730,,,,
5600,03/07/20 06:30:56 AM,97.018,2.837,,,,
5601,03/07/20 06:40:56 AM,97.025,2.730,,,,
5602,03/07/20 06:50:56 AM,97.025,2.730,,,,
5603,03/07/20 07:00:56 AM,97.025,2.730,,,,
5604,03/07/20 07:10:56 AM,97.055,2.730,,,,
5605,03/07/20 07:20:56 AM,97.066,2.730,,,,
5606,03/07/20 07:30:56 AM,97.066,2.730,,,,
5607,03/07/20 07:40:56 AM,97.096,2.730,,,,
5608,03/07/20 07:50:56 AM,97.086,2.730,,,,
5609,03/07/20 08:00:56 AM,97.086,2.730,,,,
5610,03/07/20 08:10:56 AM,97.076,2.730,,,,
5611,03/07/20 08:20:56 AM,97.096,2.730,,,,
5612,03/07/20 08:30:56 AM,97.076,2.730,,,,
5613,03/07/20 08:40:56 AM,97.096,2.730,,,,
5614,03/07/20 08:50:56 AM,97.106,2.730,,,,
5615,03/07/20 09:00:56 AM,97.116,2.730,,,,
5616,03/07/20 09:10:56 AM,97.126,2.730,,,,
5617,03/07/20 09:20:56 AM,97.136,2.730,,,,
5618,03/07/20 09:30:56 AM,97.146,2.730,,,,
5619,03/07/20 09:40:56 AM,97.156,2.730,,,,
5620,03/07/20 09:50:56 AM,97.156,2.730,,,,
5621,03/07/20 10:00:56 AM,97.176,2.730,,,,
5622,03/07/20 10:10:56 AM,97.186,2.730,,,,
5623,03/07/20 10:20:56 AM,97.186,2.730,,,,
5624,03/07/20 10:30:56 AM,97.206,2.730,,,,
5625,03/07/20 10:40:56 AM,97.196,2.730,,,,
5626,03/07/20 10:50:56 AM,97.158,2.837,,,,
5627,03/07/20 11:00:56 AM,97.136,2.730,,,,
5628,03/07/20 11:10:56 AM,97.158,2.837,,,,
5629,03/07/20 11:20:56 AM,97.179,2.837,,,,
5630,03/07/20 11:30:56 AM,97.199,2.837,,,,
5631,03/07/20 11:40:56 AM,97.199,2.837,,,,
5632,03/07/20 11:50:56 AM,97.239,2.837,,,,
5633,03/07/20 12:00:56 PM,97.219,2.837,,,,
5634,03/07/20 12:10:56 PM,97.239,2.837,,,,
5635,03/07/20 12:20:56 PM,97.219,2.837,,,,
5636,03/07/20 12:30:56 PM,97.239,2.837,,,,
5637,03/07/20 12:40:56 PM,97.229,2.837,,,,
5638,03/07/20 12:50:56 PM,97.249,2.837,,,,
5639,03/07/20 01:00:56 PM,97.269,2.837,,,,
5640,03/07/20 01:10:56 PM,97.279,2.837,,,,
5641,03/07/20 01:20:56 PM,97.279,2.837,,,,
5642,03/07/20 01:30:56 PM,97.289,2.837,,,,
5643,03/07/20 01:40:56 PM,97.269,2.837,,,,
5644,03/07/20 01:50:56 PM,97.279,2.837,,,,
5645,03/07/20 02:00:56 PM,97.289,2.837,,,,
5646,03/07/20 02:10:56 PM,97.289,2.837,,,,
5647,03/07/20 02:20:56 PM,97.299,2.837,,,,
5648,03/07/20 02:30:56 PM,97.289,2.837,,,,
5649,03/07/20 02:40:56 PM,97.299,2.837,,,,
5650,03/07/20 02:50:56 PM,97.289,2.837,,,,
5651,03/07/20 03:00:56 PM,97.309,2.837,,,,
5652,03/07/20 03:10:56 PM,97.319,2.837,,,,
5653,03/07/20 03:20:56 PM,97.319,2.837,,,,
5654,03/07/20 03:30:56 PM,97.349,2.837,,,,
5655,03/07/20 03:40:56 PM,97.339,2.837,,,,
5656,03/07/20 03:50:56 PM,97.329,2.837,,,,
5657,03/07/20 04:00:56 PM,97.359,2.837,,,,
