"Plot Title: 42_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
7042,03/17/20 10:34:40 AM,97.095,2.730,,,,
7043,03/17/20 10:44:40 AM,97.064,2.730,,,,
7044,03/17/20 10:54:40 AM,97.032,2.730,,,,
7045,03/17/20 11:04:40 AM,97.043,2.730,,,,
7046,03/17/20 11:14:40 AM,97.021,2.730,,,,
7047,03/17/20 11:24:40 AM,96.990,2.730,,,,
7048,03/17/20 11:34:40 AM,96.990,2.730,,,,
7049,03/17/20 11:44:40 AM,96.968,2.730,,,,
7050,03/17/20 11:54:40 AM,96.951,2.837,,,,
7051,03/17/20 12:04:40 PM,96.962,2.837,,,,
7052,03/17/20 12:14:40 PM,96.941,2.837,,,,
7053,03/17/20 12:24:40 PM,96.926,2.730,,,,
7054,03/17/20 12:34:40 PM,96.898,2.837,,,,
7055,03/17/20 12:44:40 PM,96.888,2.837,,,,
7056,03/17/20 12:54:40 PM,96.852,2.730,,,,
7057,03/17/20 01:04:40 PM,96.845,2.837,,,,
7058,03/17/20 01:14:40 PM,96.841,2.730,,,,
7059,03/17/20 01:24:40 PM,96.820,2.730,,,,
7060,03/17/20 01:34:40 PM,96.788,2.730,,,,
7061,03/17/20 01:44:40 PM,96.788,2.730,,,,
7062,03/17/20 01:54:40 PM,96.799,2.730,,,,
7063,03/17/20 02:04:40 PM,96.788,2.730,,,,
7064,03/17/20 02:14:40 PM,96.778,2.730,,,,
7065,03/17/20 02:24:40 PM,96.756,2.730,,,,
7066,03/17/20 02:34:40 PM,96.767,2.730,,,,
7067,03/17/20 02:44:40 PM,96.746,2.730,,,,
7068,03/17/20 02:54:40 PM,96.746,2.730,,,,
7069,03/17/20 03:04:40 PM,96.735,2.730,,,,
7070,03/17/20 03:14:40 PM,96.725,2.730,,,,
7071,03/17/20 03:24:40 PM,96.725,2.730,,,,
7072,03/17/20 03:34:40 PM,96.725,2.730,,,,
7073,03/17/20 03:44:40 PM,96.703,2.730,,,,
7074,03/17/20 03:54:40 PM,96.703,2.730,,,,
7075,03/17/20 04:04:40 PM,96.693,2.730,,,,
7076,03/17/20 04:14:40 PM,96.672,2.730,,,,
7077,03/17/20 04:24:40 PM,96.682,2.730,,,,
7078,03/17/20 04:34:40 PM,96.693,2.730,,,,
7079,03/17/20 04:44:40 PM,96.693,2.730,,,,
7080,03/17/20 04:54:40 PM,96.714,2.730,,,,
7081,03/17/20 05:04:40 PM,96.703,2.730,,,,
7082,03/17/20 05:14:40 PM,96.714,2.730,,,,
7083,03/17/20 05:24:40 PM,96.703,2.730,,,,
7084,03/17/20 05:34:40 PM,96.725,2.730,,,,
7085,03/17/20 05:44:40 PM,96.714,2.730,,,,
7086,03/17/20 05:54:40 PM,96.725,2.730,,,,
7087,03/17/20 06:04:40 PM,96.735,2.730,,,,
7088,03/17/20 06:14:40 PM,96.746,2.730,,,,
7089,03/17/20 06:24:40 PM,96.746,2.730,,,,
7090,03/17/20 06:34:40 PM,96.746,2.730,,,,
7091,03/17/20 06:44:40 PM,96.778,2.730,,,,
7092,03/17/20 06:54:40 PM,96.788,2.730,,,,
7093,03/17/20 07:04:40 PM,96.788,2.730,,,,
7094,03/17/20 07:14:40 PM,96.788,2.730,,,,
7095,03/17/20 07:24:40 PM,96.788,2.730,,,,
7096,03/17/20 07:34:40 PM,96.788,2.730,,,,
7097,03/17/20 07:44:40 PM,96.799,2.730,,,,
7098,03/17/20 07:54:40 PM,96.831,2.730,,,,
7099,03/17/20 08:04:40 PM,96.841,2.730,,,,
7100,03/17/20 08:14:40 PM,96.831,2.730,,,,
7101,03/17/20 08:24:40 PM,96.831,2.730,,,,
7102,03/17/20 08:34:40 PM,96.831,2.730,,,,
7103,03/17/20 08:44:40 PM,96.841,2.730,,,,
7104,03/17/20 08:54:40 PM,96.862,2.730,,,,
7105,03/17/20 09:04:40 PM,96.873,2.730,,,,
7106,03/17/20 09:14:40 PM,96.877,2.837,,,,
7107,03/17/20 09:24:40 PM,96.888,2.837,,,,
7108,03/17/20 09:34:40 PM,96.898,2.837,,,,
7109,03/17/20 09:44:40 PM,96.898,2.837,,,,
7110,03/17/20 09:54:40 PM,96.898,2.837,,,,
7111,03/17/20 10:04:40 PM,96.930,2.837,,,,
7112,03/17/20 10:14:40 PM,96.926,2.730,,,,
7113,03/17/20 10:24:40 PM,96.973,2.837,,,,
7114,03/17/20 10:34:40 PM,96.983,2.837,,,,
7115,03/17/20 10:44:40 PM,97.004,2.837,,,,
7116,03/17/20 10:54:40 PM,97.015,2.837,,,,
7117,03/17/20 11:04:40 PM,97.000,2.730,,,,
7118,03/17/20 11:14:40 PM,97.011,2.730,,,,
7119,03/17/20 11:24:40 PM,97.036,2.837,,,,
7120,03/17/20 11:34:40 PM,97.043,2.730,,,,
7121,03/17/20 11:44:40 PM,97.053,2.730,,,,
7122,03/17/20 11:54:40 PM,97.074,2.730,,,,
7123,03/18/20 12:04:40 AM,97.043,2.730,,,,
7124,03/18/20 12:14:40 AM,97.100,2.837,,,,
7125,03/18/20 12:24:40 AM,97.100,2.837,,,,
7126,03/18/20 12:34:40 AM,97.106,2.730,,,,
7127,03/18/20 12:44:40 AM,97.153,2.837,,,,
7128,03/18/20 12:54:40 AM,97.163,2.837,,,,
7129,03/18/20 01:04:40 AM,97.184,2.837,,,,
7130,03/18/20 01:14:40 AM,97.195,2.837,,,,
7131,03/18/20 01:24:40 AM,97.227,2.837,,,,
7132,03/18/20 01:34:40 AM,97.206,2.837,,,,
7133,03/18/20 01:44:40 AM,97.216,2.837,,,,
7134,03/18/20 01:54:40 AM,97.237,2.837,,,,
7135,03/18/20 02:04:40 AM,97.259,2.837,,,,
7136,03/18/20 02:14:40 AM,97.269,2.837,,,,
7137,03/18/20 02:24:40 AM,97.259,2.837,,,,
7138,03/18/20 02:34:40 AM,97.237,2.837,,,,
7139,03/18/20 02:44:40 AM,97.237,2.837,,,,
7140,03/18/20 02:54:40 AM,97.259,2.837,,,,
7141,03/18/20 03:04:40 AM,97.259,2.837,,,,
7142,03/18/20 03:14:40 AM,97.259,2.837,,,,
7143,03/18/20 03:24:40 AM,97.259,2.837,,,,
7144,03/18/20 03:34:40 AM,97.276,2.730,,,,
7145,03/18/20 03:44:40 AM,97.290,2.837,,,,
7146,03/18/20 03:54:40 AM,97.290,2.837,,,,
7147,03/18/20 04:04:40 AM,97.290,2.837,,,,
7148,03/18/20 04:14:40 AM,97.312,2.837,,,,
7149,03/18/20 04:24:40 AM,97.312,2.837,,,,
7150,03/18/20 04:34:40 AM,97.354,2.837,,,,
7151,03/18/20 04:44:40 AM,97.333,2.837,,,,
7152,03/18/20 04:54:40 AM,97.365,2.837,,,,
7153,03/18/20 05:04:40 AM,97.375,2.837,,,,
7154,03/18/20 05:14:40 AM,97.386,2.837,,,,
7155,03/18/20 05:24:40 AM,97.418,2.837,,,,
7156,03/18/20 05:34:40 AM,97.418,2.837,,,,
7157,03/18/20 05:44:40 AM,97.418,2.837,,,,
7158,03/18/20 05:54:40 AM,97.439,2.837,,,,
7159,03/18/20 06:04:40 AM,97.435,2.730,,,,
7160,03/18/20 06:14:40 AM,97.471,2.837,,,,
7161,03/18/20 06:24:40 AM,97.502,2.837,,,,
7162,03/18/20 06:34:40 AM,97.513,2.837,,,,
7163,03/18/20 06:44:40 AM,97.502,2.837,,,,
7164,03/18/20 06:54:40 AM,97.502,2.837,,,,
7165,03/18/20 07:04:40 AM,97.502,2.837,,,,
7166,03/18/20 07:14:40 AM,97.524,2.837,,,,
7167,03/18/20 07:24:40 AM,97.566,2.837,,,,
7168,03/18/20 07:34:40 AM,97.577,2.837,,,,
7169,03/18/20 07:44:40 AM,97.598,2.837,,,,
7170,03/18/20 07:54:40 AM,97.619,2.837,,,,
7171,03/18/20 08:04:40 AM,97.608,2.837,,,,
7172,03/18/20 08:14:40 AM,97.619,2.837,,,,
7173,03/18/20 08:24:40 AM,97.651,2.837,,,,
7174,03/18/20 08:34:40 AM,97.661,2.837,,,,
7175,03/18/20 08:44:40 AM,97.672,2.837,,,,
7176,03/18/20 08:54:40 AM,97.714,2.837,,,,
7177,03/18/20 09:04:40 AM,97.714,2.837,,,,
7178,03/18/20 09:14:40 AM,97.725,2.837,,,,
7179,03/18/20 09:24:40 AM,97.736,2.837,,,,
7180,03/18/20 09:34:40 AM,97.736,2.837,,,,
7181,03/18/20 09:44:40 AM,97.767,2.837,,,,
7182,03/18/20 09:54:40 AM,97.757,2.837,,,,
7183,03/18/20 10:04:40 AM,97.746,2.837,,,,
7184,03/18/20 10:14:40 AM,97.746,2.837,,,,
7185,03/18/20 10:24:40 AM,97.725,2.837,,,,
7186,03/18/20 10:34:40 AM,97.736,2.837,,,,
7187,03/18/20 10:44:40 AM,97.757,2.837,,,,
7188,03/18/20 10:54:40 AM,97.767,2.837,,,,
7189,03/18/20 11:04:40 AM,97.778,2.837,,,,
7190,03/18/20 11:14:40 AM,97.799,2.837,,,,
7191,03/18/20 11:24:40 AM,97.799,2.837,,,,
7192,03/18/20 11:34:40 AM,97.810,2.837,,,,
7193,03/18/20 11:44:40 AM,97.799,2.837,,,,
7194,03/18/20 11:54:40 AM,97.810,2.837,,,,
7195,03/18/20 12:04:40 PM,97.810,2.837,,,,
7196,03/18/20 12:14:40 PM,97.799,2.837,,,,
7197,03/18/20 12:24:40 PM,97.799,2.837,,,,
7198,03/18/20 12:34:40 PM,97.778,2.837,,,,
7199,03/18/20 12:44:40 PM,97.799,2.837,,,,
7200,03/18/20 12:54:40 PM,97.778,2.837,,,,
7201,03/18/20 01:04:40 PM,97.767,2.837,,,,
7202,03/18/20 01:14:40 PM,97.757,2.837,,,,
7203,03/18/20 01:24:40 PM,97.757,2.837,,,,
7204,03/18/20 01:34:40 PM,97.757,2.837,,,,
7205,03/18/20 01:44:40 PM,97.725,2.837,,,,
7206,03/18/20 01:54:40 PM,97.757,2.837,,,,
7207,03/18/20 02:04:40 PM,97.736,2.837,,,,
7208,03/18/20 02:14:40 PM,97.714,2.837,,,,
7209,03/18/20 02:24:40 PM,97.736,2.837,,,,
7210,03/18/20 02:34:40 PM,97.746,2.837,,,,
7211,03/18/20 02:44:40 PM,97.757,2.837,,,,
7212,03/18/20 02:54:40 PM,97.757,2.837,,,,
7213,03/18/20 03:04:40 PM,97.778,2.837,,,,
7214,03/18/20 03:14:40 PM,97.767,2.837,,,,
7215,03/18/20 03:24:40 PM,97.767,2.837,,,,
7216,03/18/20 03:34:40 PM,97.778,2.837,,,,
7217,03/18/20 03:44:40 PM,97.799,2.837,,,,
7218,03/18/20 03:54:40 PM,97.789,2.837,,,,
7219,03/18/20 04:04:40 PM,97.799,2.837,,,,
7220,03/18/20 04:14:40 PM,97.767,2.837,,,,
7221,03/18/20 04:24:40 PM,97.799,2.837,,,,
7222,03/18/20 04:34:40 PM,97.789,2.837,,,,
7223,03/18/20 04:44:40 PM,97.778,2.837,,,,
7224,03/18/20 04:54:40 PM,97.789,2.837,,,,
7225,03/18/20 05:04:40 PM,97.789,2.837,,,,
7226,03/18/20 05:14:40 PM,97.799,2.837,,,,
7227,03/18/20 05:24:40 PM,97.789,2.837,,,,
7228,03/18/20 05:34:40 PM,97.799,2.837,,,,
7229,03/18/20 05:44:40 PM,97.810,2.837,,,,
7230,03/18/20 05:54:40 PM,97.820,2.837,,,,
7231,03/18/20 06:04:40 PM,97.820,2.837,,,,
7232,03/18/20 06:14:40 PM,97.831,2.837,,,,
7233,03/18/20 06:24:40 PM,97.831,2.837,,,,
7234,03/18/20 06:34:40 PM,97.842,2.837,,,,
7235,03/18/20 06:44:40 PM,97.831,2.837,,,,
7236,03/18/20 06:54:40 PM,97.842,2.837,,,,
7237,03/18/20 07:04:40 PM,97.820,2.837,,,,
7238,03/18/20 07:14:40 PM,97.810,2.837,,,,
7239,03/18/20 07:24:40 PM,97.789,2.837,,,,
7240,03/18/20 07:34:40 PM,97.799,2.837,,,,
7241,03/18/20 07:44:40 PM,97.810,2.837,,,,
7242,03/18/20 07:54:40 PM,97.799,2.837,,,,
7243,03/18/20 08:04:40 PM,97.820,2.837,,,,
7244,03/18/20 08:14:40 PM,97.810,2.837,,,,
7245,03/18/20 08:24:40 PM,97.852,2.837,,,,
7246,03/18/20 08:34:40 PM,97.831,2.837,,,,
7247,03/18/20 08:44:40 PM,97.831,2.837,,,,
7248,03/18/20 08:54:40 PM,97.842,2.837,,,,
7249,03/18/20 09:04:40 PM,97.863,2.837,,,,
7250,03/18/20 09:14:40 PM,97.863,2.837,,,,
7251,03/18/20 09:24:40 PM,97.842,2.837,,,,
7252,03/18/20 09:34:40 PM,97.852,2.837,,,,
7253,03/18/20 09:44:40 PM,97.842,2.837,,,,
7254,03/18/20 09:54:40 PM,97.810,2.837,,,,
7255,03/18/20 10:04:40 PM,97.831,2.837,,,,
7256,03/18/20 10:14:40 PM,97.799,2.837,,,,
7257,03/18/20 10:24:40 PM,97.810,2.837,,,,
7258,03/18/20 10:34:40 PM,97.799,2.837,,,,
7259,03/18/20 10:44:40 PM,97.778,2.837,,,,
7260,03/18/20 10:54:40 PM,97.778,2.837,,,,
7261,03/18/20 11:04:40 PM,97.789,2.837,,,,
7262,03/18/20 11:14:40 PM,97.789,2.837,,,,
7263,03/18/20 11:24:40 PM,97.746,2.837,,,,
7264,03/18/20 11:34:40 PM,97.736,2.837,,,,
7265,03/18/20 11:44:40 PM,97.725,2.837,,,,
7266,03/18/20 11:54:40 PM,97.714,2.837,,,,
7267,03/19/20 12:04:40 AM,97.704,2.837,,,,
7268,03/19/20 12:14:40 AM,97.704,2.837,,,,
7269,03/19/20 12:24:40 AM,97.693,2.837,,,,
7270,03/19/20 12:34:40 AM,97.693,2.837,,,,
7271,03/19/20 12:44:40 AM,97.683,2.837,,,,
7272,03/19/20 12:54:40 AM,97.693,2.837,,,,
7273,03/19/20 01:04:40 AM,97.704,2.837,,,,
7274,03/19/20 01:14:40 AM,97.704,2.837,,,,
7275,03/19/20 01:24:40 AM,97.714,2.837,,,,
7276,03/19/20 01:34:40 AM,97.693,2.837,,,,
7277,03/19/20 01:44:40 AM,97.693,2.837,,,,
7278,03/19/20 01:54:40 AM,97.693,2.837,,,,
7279,03/19/20 02:04:40 AM,97.683,2.837,,,,
7280,03/19/20 02:14:40 AM,97.672,2.837,,,,
7281,03/19/20 02:24:40 AM,97.672,2.837,,,,
7282,03/19/20 02:34:40 AM,97.661,2.837,,,,
7283,03/19/20 02:44:40 AM,97.651,2.837,,,,
7284,03/19/20 02:54:40 AM,97.619,2.837,,,,
7285,03/19/20 03:04:40 AM,97.630,2.837,,,,
7286,03/19/20 03:14:40 AM,97.630,2.837,,,,
7287,03/19/20 03:24:40 AM,97.619,2.837,,,,
7288,03/19/20 03:34:40 AM,97.640,2.837,,,,
7289,03/19/20 03:44:40 AM,97.640,2.837,,,,
7290,03/19/20 03:54:40 AM,97.630,2.837,,,,
7291,03/19/20 04:04:40 AM,97.640,2.837,,,,
7292,03/19/20 04:14:40 AM,97.651,2.837,,,,
7293,03/19/20 04:24:40 AM,97.661,2.837,,,,
7294,03/19/20 04:34:40 AM,97.683,2.837,,,,
7295,03/19/20 04:44:40 AM,97.693,2.837,,,,
7296,03/19/20 04:54:40 AM,97.704,2.837,,,,
7297,03/19/20 05:04:40 AM,97.714,2.837,,,,
7298,03/19/20 05:14:40 AM,97.725,2.837,,,,
7299,03/19/20 05:24:40 AM,97.736,2.837,,,,
7300,03/19/20 05:34:40 AM,97.725,2.837,,,,
7301,03/19/20 05:44:40 AM,97.736,2.837,,,,
7302,03/19/20 05:54:40 AM,97.736,2.837,,,,
7303,03/19/20 06:04:40 AM,97.736,2.837,,,,
7304,03/19/20 06:14:40 AM,97.736,2.837,,,,
7305,03/19/20 06:24:40 AM,97.736,2.837,,,,
7306,03/19/20 06:34:40 AM,97.725,2.837,,,,
7307,03/19/20 06:44:40 AM,97.757,2.837,,,,
7308,03/19/20 06:54:40 AM,97.757,2.837,,,,
7309,03/19/20 07:04:40 AM,97.767,2.837,,,,
7310,03/19/20 07:14:40 AM,97.789,2.837,,,,
7311,03/19/20 07:24:40 AM,97.799,2.837,,,,
7312,03/19/20 07:34:40 AM,97.789,2.837,,,,
7313,03/19/20 07:44:40 AM,97.778,2.837,,,,
7314,03/19/20 07:54:40 AM,97.757,2.837,,,,
7315,03/19/20 08:04:40 AM,97.757,2.837,,,,
7316,03/19/20 08:14:40 AM,97.767,2.837,,,,
7317,03/19/20 08:24:40 AM,97.661,2.837,,,,
7318,03/19/20 08:34:40 AM,97.640,2.837,,,,
7319,03/19/20 08:44:40 AM,97.640,2.837,,,,
7320,03/19/20 08:54:40 AM,97.672,2.837,,,,
7321,03/19/20 09:04:40 AM,97.672,2.837,,,,
7322,03/19/20 09:14:40 AM,97.661,2.837,,,,
7323,03/19/20 09:24:40 AM,97.661,2.837,,,,
7324,03/19/20 09:34:40 AM,97.672,2.837,,,,
7325,03/19/20 09:44:40 AM,97.651,2.837,,,,
7326,03/19/20 09:54:40 AM,97.640,2.837,,,,
7327,03/19/20 10:04:40 AM,97.672,2.837,,,,
7328,03/19/20 10:14:40 AM,97.661,2.837,,,,
7329,03/19/20 10:24:40 AM,97.672,2.837,,,,
7330,03/19/20 10:34:40 AM,97.736,2.837,,,,
7331,03/19/20 10:44:40 AM,97.778,2.837,,,,
7332,03/19/20 10:54:40 AM,97.746,2.837,,,,
7333,03/19/20 11:04:40 AM,97.704,2.837,,,,
7334,03/19/20 11:14:40 AM,97.672,2.837,,,,
7335,03/19/20 11:24:40 AM,97.651,2.837,,,,
7336,03/19/20 11:34:40 AM,97.619,2.837,,,,
7337,03/19/20 11:44:40 AM,97.566,2.837,,,,
7338,03/19/20 11:54:40 AM,97.566,2.837,,,,
7339,03/19/20 12:04:40 PM,97.524,2.837,,,,
7340,03/19/20 12:14:40 PM,97.481,2.837,,,,
7341,03/19/20 12:24:40 PM,97.471,2.837,,,,
7342,03/19/20 12:34:40 PM,97.449,2.837,,,,
7343,03/19/20 12:44:40 PM,97.471,2.837,,,,
7344,03/19/20 12:54:40 PM,97.471,2.837,,,,
7345,03/19/20 01:04:40 PM,97.460,2.837,,,,
7346,03/19/20 01:14:40 PM,97.449,2.837,,,,
7347,03/19/20 01:24:40 PM,97.439,2.837,,,,
7348,03/19/20 01:34:40 PM,97.418,2.837,,,,
7349,03/19/20 01:44:40 PM,97.407,2.837,,,,
7350,03/19/20 01:54:40 PM,97.396,2.837,,,,
7351,03/19/20 02:04:40 PM,97.407,2.837,,,,
7352,03/19/20 02:14:40 PM,97.418,2.837,,,,
7353,03/19/20 02:24:40 PM,97.428,2.837,,,,
7354,03/19/20 02:34:40 PM,97.449,2.837,,,,
7355,03/19/20 02:44:40 PM,97.428,2.837,,,,
7356,03/19/20 02:54:40 PM,97.396,2.837,,,,
7357,03/19/20 03:04:40 PM,97.365,2.837,,,,
7358,03/19/20 03:14:40 PM,97.365,2.837,,,,
7359,03/19/20 03:24:40 PM,97.354,2.837,,,,
7360,03/19/20 03:34:40 PM,97.343,2.837,,,,
7361,03/19/20 03:44:40 PM,97.322,2.837,,,,
7362,03/19/20 03:54:40 PM,97.354,2.837,,,,
7363,03/19/20 04:04:40 PM,97.343,2.837,,,,
7364,03/19/20 04:14:40 PM,97.333,2.837,,,,
7365,03/19/20 04:24:40 PM,97.343,2.837,,,,
7366,03/19/20 04:34:40 PM,97.333,2.837,,,,
7367,03/19/20 04:44:40 PM,97.333,2.837,,,,
7368,03/19/20 04:54:40 PM,97.333,2.837,,,,
7369,03/19/20 05:04:40 PM,97.333,2.837,,,,
7370,03/19/20 05:14:40 PM,97.301,2.837,,,,
7371,03/19/20 05:24:40 PM,97.301,2.837,,,,
7372,03/19/20 05:34:40 PM,97.290,2.837,,,,
7373,03/19/20 05:44:40 PM,97.280,2.837,,,,
7374,03/19/20 05:54:40 PM,97.259,2.837,,,,
7375,03/19/20 06:04:40 PM,97.269,2.837,,,,
7376,03/19/20 06:14:40 PM,97.269,2.837,,,,
7377,03/19/20 06:24:40 PM,97.259,2.837,,,,
7378,03/19/20 06:34:40 PM,97.227,2.837,,,,
7379,03/19/20 06:44:40 PM,97.237,2.837,,,,
7380,03/19/20 06:54:40 PM,97.248,2.837,,,,
7381,03/19/20 07:04:40 PM,97.248,2.837,,,,
7382,03/19/20 07:14:40 PM,97.227,2.837,,,,
7383,03/19/20 07:24:40 PM,97.216,2.837,,,,
7384,03/19/20 07:34:40 PM,97.195,2.837,,,,
7385,03/19/20 07:44:40 PM,97.174,2.837,,,,
7386,03/19/20 07:54:40 PM,97.174,2.837,,,,
7387,03/19/20 08:04:40 PM,97.206,2.837,,,,
7388,03/19/20 08:14:40 PM,97.195,2.837,,,,
7389,03/19/20 08:24:40 PM,97.174,2.837,,,,
7390,03/19/20 08:34:40 PM,97.163,2.837,,,,
7391,03/19/20 08:44:40 PM,97.142,2.837,,,,
7392,03/19/20 08:54:40 PM,97.131,2.837,,,,
7393,03/19/20 09:04:40 PM,97.121,2.837,,,,
7394,03/19/20 09:14:40 PM,97.121,2.837,,,,
7395,03/19/20 09:24:40 PM,97.110,2.837,,,,
7396,03/19/20 09:34:40 PM,97.100,2.837,,,,
7397,03/19/20 09:44:40 PM,97.068,2.837,,,,
7398,03/19/20 09:54:40 PM,97.057,2.837,,,,
7399,03/19/20 10:04:40 PM,97.057,2.837,,,,
7400,03/19/20 10:14:40 PM,97.047,2.837,,,,
7401,03/19/20 10:24:40 PM,97.004,2.837,,,,
7402,03/19/20 10:34:40 PM,96.983,2.837,,,,
7403,03/19/20 10:44:40 PM,96.930,2.837,,,,
7404,03/19/20 10:54:40 PM,96.920,2.837,,,,
7405,03/19/20 11:04:40 PM,96.888,2.837,,,,
7406,03/19/20 11:14:40 PM,96.888,2.837,,,,
7407,03/19/20 11:24:40 PM,96.835,2.837,,,,
7408,03/19/20 11:34:40 PM,96.824,2.837,,,,
7409,03/19/20 11:44:40 PM,96.771,2.837,,,,
7410,03/19/20 11:54:40 PM,96.782,2.837,,,,
7411,03/20/20 12:04:40 AM,96.761,2.837,,,,
7412,03/20/20 12:14:40 AM,96.761,2.837,,,,
7413,03/20/20 12:24:40 AM,96.761,2.837,,,,
7414,03/20/20 12:34:40 AM,96.761,2.837,,,,
7415,03/20/20 12:44:40 AM,96.761,2.837,,,,
7416,03/20/20 12:54:40 AM,96.718,2.837,,,,
7417,03/20/20 01:04:40 AM,96.708,2.837,,,,
7418,03/20/20 01:14:40 AM,96.676,2.837,,,,
7419,03/20/20 01:24:40 AM,96.665,2.837,,,,
7420,03/20/20 01:34:40 AM,96.665,2.837,,,,
7421,03/20/20 01:44:40 AM,96.623,2.837,,,,
7422,03/20/20 01:54:40 AM,96.591,2.837,,,,
7423,03/20/20 02:04:40 AM,96.570,2.837,,,,
7424,03/20/20 02:14:40 AM,96.506,2.837,,,,
7425,03/20/20 02:24:40 AM,96.506,2.837,,,,
7426,03/20/20 02:34:40 AM,96.527,2.837,,,,
7427,03/20/20 02:44:40 AM,96.453,2.837,,,,
7428,03/20/20 02:54:40 AM,96.432,2.837,,,,
7429,03/20/20 03:04:40 AM,96.400,2.837,,,,
7430,03/20/20 03:14:40 AM,96.316,2.837,,,,
7431,03/20/20 03:24:40 AM,96.326,2.837,,,,
7432,03/20/20 03:34:40 AM,96.369,2.837,,,,
7433,03/20/20 03:44:40 AM,96.326,2.837,,,,
7434,03/20/20 03:54:40 AM,96.294,2.837,,,,
7435,03/20/20 04:04:40 AM,96.337,2.837,,,,
7436,03/20/20 04:14:40 AM,96.326,2.837,,,,
7437,03/20/20 04:24:40 AM,96.273,2.837,,,,
7438,03/20/20 04:34:40 AM,96.252,2.837,,,,
7439,03/20/20 04:44:40 AM,96.284,2.837,,,,
7440,03/20/20 04:54:40 AM,96.263,2.837,,,,
7441,03/20/20 05:04:40 AM,96.284,2.837,,,,
7442,03/20/20 05:14:40 AM,96.284,2.837,,,,
7443,03/20/20 05:24:40 AM,96.263,2.837,,,,
7444,03/20/20 05:34:40 AM,96.231,2.837,,,,
7445,03/20/20 05:44:40 AM,96.252,2.837,,,,
7446,03/20/20 05:54:40 AM,96.220,2.837,,,,
7447,03/20/20 06:04:40 AM,96.199,2.837,,,,
7448,03/20/20 06:14:40 AM,96.199,2.837,,,,
7449,03/20/20 06:24:40 AM,96.178,2.837,,,,
7450,03/20/20 06:34:40 AM,96.188,2.837,,,,
7451,03/20/20 06:44:40 AM,96.178,2.837,,,,
7452,03/20/20 06:54:40 AM,96.157,2.837,,,,
7453,03/20/20 07:04:40 AM,96.157,2.837,,,,
7454,03/20/20 07:14:40 AM,96.146,2.837,,,,
7455,03/20/20 07:24:40 AM,96.135,2.837,,,,
7456,03/20/20 07:34:40 AM,96.104,2.837,,,,
7457,03/20/20 07:44:40 AM,96.083,2.837,,,,
7458,03/20/20 07:54:40 AM,96.061,2.837,,,,
7459,03/20/20 08:04:40 AM,96.083,2.837,,,,
7460,03/20/20 08:14:40 AM,96.051,2.837,,,,
7461,03/20/20 08:24:40 AM,96.061,2.837,,,,
7462,03/20/20 08:34:40 AM,96.061,2.837,,,,
7463,03/20/20 08:44:40 AM,96.061,2.837,,,,
7464,03/20/20 08:54:40 AM,96.030,2.837,,,,
7465,03/20/20 09:04:40 AM,96.008,2.837,,,,
7466,03/20/20 09:14:40 AM,95.987,2.837,,,,
7467,03/20/20 09:24:40 AM,95.955,2.837,,,,
7468,03/20/20 09:34:40 AM,95.955,2.837,,,,
7469,03/20/20 09:44:40 AM,95.949,2.943,,,,
7470,03/20/20 09:54:40 AM,95.913,2.837,,,,
7471,03/20/20 10:04:40 AM,95.881,2.837,,,,
7472,03/20/20 10:14:40 AM,95.875,2.943,,,,
7473,03/20/20 10:24:40 AM,95.864,2.943,,,,
7474,03/20/20 10:34:40 AM,95.843,2.943,,,,
7475,03/20/20 10:44:40 AM,95.828,2.837,,,,
7476,03/20/20 10:54:40 AM,95.801,2.943,,,,
7477,03/20/20 11:04:40 AM,95.790,2.943,,,,
7478,03/20/20 11:14:40 AM,95.790,2.943,,,,
7479,03/20/20 11:24:40 AM,95.758,2.943,,,,
7480,03/20/20 11:34:40 AM,95.748,2.943,,,,
7481,03/20/20 11:44:40 AM,95.716,2.943,,,,
7482,03/20/20 11:54:40 AM,95.684,2.943,,,,
7483,03/20/20 12:04:40 PM,95.659,2.837,,,,
7484,03/20/20 12:14:40 PM,95.642,2.943,,,,
7485,03/20/20 12:24:40 PM,95.652,2.943,,,,
7486,03/20/20 12:34:40 PM,95.595,2.837,,,,
7487,03/20/20 12:44:40 PM,95.568,2.943,,,,
7488,03/20/20 12:54:40 PM,95.574,2.837,,,,
7489,03/20/20 01:04:40 PM,95.521,2.837,,,,
7490,03/20/20 01:14:40 PM,95.511,2.837,,,,
7491,03/20/20 01:24:40 PM,95.479,2.837,,,,
7492,03/20/20 01:34:40 PM,95.447,2.837,,,,
7493,03/20/20 01:44:40 PM,95.447,2.837,,,,
7494,03/20/20 01:54:40 PM,95.436,2.837,,,,
7495,03/20/20 02:04:40 PM,95.426,2.837,,,,
7496,03/20/20 02:14:40 PM,95.415,2.837,,,,
7497,03/20/20 02:24:40 PM,95.426,2.837,,,,
7498,03/20/20 02:34:40 PM,95.405,2.837,,,,
7499,03/20/20 02:44:40 PM,95.405,2.837,,,,
