"Plot Title: 52_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Pressure)","Temp, °C (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Temp)","Coupler Detached (LGR S/N: 9924998, SEN S/N: 9924998)","Coupler Attached (LGR S/N: 9924998, SEN S/N: 9924998)","Host Connected (LGR S/N: 9924998, SEN S/N: 9924998)","End Of File (LGR S/N: 9924998, SEN S/N: 9924998)"
475,02/01/20 04:05:13 PM,95.646,4.102,,,,
476,02/01/20 04:15:13 PM,95.646,4.102,,,,
477,02/01/20 04:25:13 PM,95.646,4.102,,,,
478,02/01/20 04:35:13 PM,95.646,4.102,,,,
479,02/01/20 04:45:13 PM,95.613,4.102,,,,
480,02/01/20 04:55:13 PM,95.613,4.102,,,,
481,02/01/20 05:05:13 PM,95.596,4.102,,,,
482,02/01/20 05:15:13 PM,95.579,4.102,,,,
483,02/01/20 05:25:13 PM,95.546,4.102,,,,
484,02/01/20 05:35:13 PM,95.546,4.102,,,,
485,02/01/20 05:45:13 PM,95.546,4.102,,,,
486,02/01/20 05:55:13 PM,95.546,4.102,,,,
487,02/01/20 06:05:13 PM,95.563,4.102,,,,
488,02/01/20 06:15:13 PM,95.563,4.102,,,,
489,02/01/20 06:25:13 PM,95.530,4.102,,,,
490,02/01/20 06:35:13 PM,95.513,4.102,,,,
491,02/01/20 06:45:13 PM,95.497,4.102,,,,
492,02/01/20 06:55:13 PM,95.497,4.102,,,,
493,02/01/20 07:05:13 PM,95.497,4.102,,,,
494,02/01/20 07:15:13 PM,95.497,4.102,,,,
495,02/01/20 07:25:13 PM,95.480,4.102,,,,
496,02/01/20 07:35:13 PM,95.463,4.102,,,,
497,02/01/20 07:45:13 PM,95.447,4.102,,,,
498,02/01/20 07:55:13 PM,95.447,4.102,,,,
499,02/01/20 08:05:13 PM,95.430,4.102,,,,
500,02/01/20 08:15:13 PM,95.414,4.102,,,,
501,02/01/20 08:25:13 PM,95.430,4.102,,,,
502,02/01/20 08:35:13 PM,95.414,4.102,,,,
503,02/01/20 08:45:13 PM,95.380,4.102,,,,
504,02/01/20 08:55:13 PM,95.380,4.102,,,,
505,02/01/20 09:05:13 PM,95.380,4.102,,,,
506,02/01/20 09:15:13 PM,95.347,4.102,,,,
507,02/01/20 09:25:13 PM,95.331,4.102,,,,
508,02/01/20 09:35:13 PM,95.347,4.102,,,,
509,02/01/20 09:45:13 PM,95.314,4.102,,,,
510,02/01/20 09:55:13 PM,95.297,4.102,,,,
511,02/01/20 10:05:13 PM,95.297,4.102,,,,
512,02/01/20 10:15:13 PM,95.264,4.102,,,,
513,02/01/20 10:25:13 PM,95.248,4.102,,,,
514,02/01/20 10:35:13 PM,95.264,4.102,,,,
515,02/01/20 10:45:13 PM,95.231,4.102,,,,
516,02/01/20 10:55:13 PM,95.248,4.102,,,,
517,02/01/20 11:05:13 PM,95.214,4.102,,,,
518,02/01/20 11:15:13 PM,95.214,4.102,,,,
519,02/01/20 11:25:13 PM,95.214,4.102,,,,
520,02/01/20 11:35:13 PM,95.181,4.102,,,,
521,02/01/20 11:45:13 PM,95.131,4.102,,,,
522,02/01/20 11:55:13 PM,95.148,4.102,,,,
523,02/02/20 12:05:13 AM,95.131,4.102,,,,
524,02/02/20 12:15:13 AM,95.115,4.102,,,,
525,02/02/20 12:25:13 AM,95.098,4.102,,,,
526,02/02/20 12:35:13 AM,95.098,4.102,,,,
527,02/02/20 12:45:13 AM,95.065,4.102,,,,
528,02/02/20 12:55:13 AM,95.082,4.102,,,,
529,02/02/20 01:05:13 AM,95.065,4.102,,,,
530,02/02/20 01:15:13 AM,95.049,4.102,,,,
531,02/02/20 01:25:13 AM,95.049,4.102,,,,
532,02/02/20 01:35:13 AM,95.015,4.102,,,,
533,02/02/20 01:45:13 AM,95.015,4.102,,,,
534,02/02/20 01:55:13 AM,94.999,4.102,,,,
535,02/02/20 02:05:13 AM,94.999,4.102,,,,
536,02/02/20 02:15:13 AM,94.982,4.102,,,,
537,02/02/20 02:25:13 AM,94.982,4.102,,,,
538,02/02/20 02:35:13 AM,94.966,4.102,,,,
539,02/02/20 02:45:13 AM,94.949,4.102,,,,
540,02/02/20 02:55:13 AM,94.966,4.102,,,,
541,02/02/20 03:05:13 AM,94.949,4.102,,,,
542,02/02/20 03:15:13 AM,94.916,4.102,,,,
543,02/02/20 03:25:13 AM,94.916,4.102,,,,
544,02/02/20 03:35:13 AM,94.916,4.102,,,,
545,02/02/20 03:45:13 AM,94.899,4.102,,,,
546,02/02/20 03:55:13 AM,94.883,4.102,,,,
547,02/02/20 04:05:13 AM,94.883,4.102,,,,
548,02/02/20 04:15:13 AM,94.866,4.102,,,,
549,02/02/20 04:25:13 AM,94.866,4.102,,,,
550,02/02/20 04:35:13 AM,94.883,4.102,,,,
551,02/02/20 04:45:13 AM,94.849,4.102,,,,
552,02/02/20 04:55:13 AM,94.849,4.102,,,,
553,02/02/20 05:05:13 AM,94.833,4.102,,,,
554,02/02/20 05:15:13 AM,94.849,4.102,,,,
555,02/02/20 05:25:13 AM,94.849,4.102,,,,
556,02/02/20 05:35:13 AM,94.866,4.102,,,,
557,02/02/20 05:45:13 AM,94.866,4.102,,,,
558,02/02/20 05:55:13 AM,94.833,4.102,,,,
559,02/02/20 06:05:13 AM,94.849,4.102,,,,
560,02/02/20 06:15:13 AM,94.849,4.102,,,,
561,02/02/20 06:25:13 AM,94.833,4.102,,,,
562,02/02/20 06:35:13 AM,94.849,4.102,,,,
563,02/02/20 06:45:13 AM,94.833,4.102,,,,
564,02/02/20 06:55:13 AM,94.849,4.102,,,,
565,02/02/20 07:05:13 AM,94.833,4.102,,,,
566,02/02/20 07:15:13 AM,94.833,4.102,,,,
567,02/02/20 07:25:13 AM,94.816,4.102,,,,
568,02/02/20 07:35:13 AM,94.800,4.102,,,,
569,02/02/20 07:45:13 AM,94.800,4.102,,,,
570,02/02/20 07:55:13 AM,94.783,4.102,,,,
571,02/02/20 08:05:13 AM,94.800,4.102,,,,
572,02/02/20 08:15:13 AM,94.766,4.102,,,,
573,02/02/20 08:25:13 AM,94.766,4.102,,,,
574,02/02/20 08:35:13 AM,94.783,4.102,,,,
575,02/02/20 08:45:13 AM,94.766,4.102,,,,
576,02/02/20 08:55:13 AM,94.766,4.102,,,,
577,02/02/20 09:05:13 AM,94.750,4.102,,,,
578,02/02/20 09:15:13 AM,94.750,4.102,,,,
579,02/02/20 09:25:13 AM,94.733,4.102,,,,
580,02/02/20 09:35:13 AM,94.733,4.102,,,,
581,02/02/20 09:45:13 AM,94.733,4.102,,,,
582,02/02/20 09:55:13 AM,94.717,4.102,,,,
583,02/02/20 10:05:13 AM,94.700,4.102,,,,
584,02/02/20 10:15:13 AM,94.700,4.102,,,,
585,02/02/20 10:25:13 AM,94.667,4.102,,,,
586,02/02/20 10:35:13 AM,94.667,4.102,,,,
587,02/02/20 10:45:13 AM,94.667,4.102,,,,
588,02/02/20 10:55:13 AM,94.667,4.102,,,,
589,02/02/20 11:05:13 AM,94.650,4.102,,,,
590,02/02/20 11:15:13 AM,94.634,4.102,,,,
591,02/02/20 11:25:13 AM,94.617,4.102,,,,
592,02/02/20 11:35:13 AM,94.601,4.102,,,,
593,02/02/20 11:45:13 AM,94.584,4.102,,,,
594,02/02/20 11:55:13 AM,94.567,4.102,,,,
595,02/02/20 12:05:13 PM,94.567,4.102,,,,
596,02/02/20 12:15:13 PM,94.567,4.102,,,,
597,02/02/20 12:25:13 PM,94.567,4.102,,,,
598,02/02/20 12:35:13 PM,94.551,4.102,,,,
599,02/02/20 12:45:13 PM,94.534,4.102,,,,
600,02/02/20 12:55:13 PM,94.518,4.102,,,,
601,02/02/20 01:05:13 PM,94.484,4.102,,,,
602,02/02/20 01:15:13 PM,94.484,4.102,,,,
603,02/02/20 01:25:13 PM,94.468,4.102,,,,
604,02/02/20 01:35:13 PM,94.468,4.102,,,,
605,02/02/20 01:45:13 PM,94.435,4.102,,,,
606,02/02/20 01:55:13 PM,94.451,4.102,,,,
607,02/02/20 02:05:13 PM,94.435,4.102,,,,
608,02/02/20 02:15:13 PM,94.435,4.102,,,,
609,02/02/20 02:25:13 PM,94.435,4.102,,,,
610,02/02/20 02:35:13 PM,94.418,4.102,,,,
611,02/02/20 02:45:13 PM,94.402,4.102,,,,
612,02/02/20 02:55:13 PM,94.418,4.102,,,,
613,02/02/20 03:05:13 PM,94.418,4.102,,,,
614,02/02/20 03:15:13 PM,94.418,4.102,,,,
615,02/02/20 03:25:13 PM,94.418,4.102,,,,
616,02/02/20 03:35:13 PM,94.402,4.102,,,,
617,02/02/20 03:45:13 PM,94.435,4.102,,,,
618,02/02/20 03:55:13 PM,94.418,4.102,,,,
619,02/02/20 04:05:13 PM,94.402,4.102,,,,
620,02/02/20 04:15:13 PM,94.402,4.102,,,,
621,02/02/20 04:25:13 PM,94.435,4.102,,,,
622,02/02/20 04:35:13 PM,94.435,4.102,,,,
623,02/02/20 04:45:13 PM,94.451,4.102,,,,
624,02/02/20 04:55:13 PM,94.484,4.102,,,,
625,02/02/20 05:05:13 PM,94.468,4.102,,,,
626,02/02/20 05:15:13 PM,94.484,4.102,,,,
627,02/02/20 05:25:13 PM,94.484,4.102,,,,
628,02/02/20 05:35:13 PM,94.484,4.102,,,,
629,02/02/20 05:45:13 PM,94.518,4.102,,,,
630,02/02/20 05:55:13 PM,94.518,4.102,,,,
631,02/02/20 06:05:13 PM,94.534,4.102,,,,
632,02/02/20 06:15:13 PM,94.534,4.102,,,,
633,02/02/20 06:25:13 PM,94.551,4.102,,,,
634,02/02/20 06:35:13 PM,94.567,4.102,,,,
635,02/02/20 06:45:13 PM,94.567,4.102,,,,
636,02/02/20 06:55:13 PM,94.567,4.102,,,,
637,02/02/20 07:05:13 PM,94.584,4.102,,,,
638,02/02/20 07:15:13 PM,94.584,4.102,,,,
639,02/02/20 07:25:13 PM,94.567,4.102,,,,
640,02/02/20 07:35:13 PM,94.567,4.102,,,,
641,02/02/20 07:45:13 PM,94.567,4.102,,,,
642,02/02/20 07:55:13 PM,94.584,4.102,,,,
643,02/02/20 08:05:13 PM,94.601,4.102,,,,
644,02/02/20 08:15:13 PM,94.601,4.102,,,,
645,02/02/20 08:25:13 PM,94.617,4.102,,,,
646,02/02/20 08:35:13 PM,94.617,4.102,,,,
647,02/02/20 08:45:13 PM,94.617,4.102,,,,
648,02/02/20 08:55:13 PM,94.617,4.102,,,,
649,02/02/20 09:05:13 PM,94.617,4.102,,,,
650,02/02/20 09:15:13 PM,94.601,4.102,,,,
651,02/02/20 09:25:13 PM,94.601,4.102,,,,
652,02/02/20 09:35:13 PM,94.601,4.102,,,,
653,02/02/20 09:45:13 PM,94.584,4.102,,,,
654,02/02/20 09:55:13 PM,94.617,4.102,,,,
655,02/02/20 10:05:13 PM,94.601,4.102,,,,
656,02/02/20 10:15:13 PM,94.601,4.102,,,,
657,02/02/20 10:25:13 PM,94.617,4.102,,,,
658,02/02/20 10:35:13 PM,94.617,4.102,,,,
659,02/02/20 10:45:13 PM,94.617,4.102,,,,
660,02/02/20 10:55:13 PM,94.601,4.102,,,,
661,02/02/20 11:05:13 PM,94.601,4.102,,,,
662,02/02/20 11:15:13 PM,94.601,4.102,,,,
663,02/02/20 11:25:13 PM,94.617,4.102,,,,
664,02/02/20 11:35:13 PM,94.617,4.102,,,,
665,02/02/20 11:45:13 PM,94.601,4.102,,,,
666,02/02/20 11:55:13 PM,94.601,4.102,,,,
667,02/03/20 12:05:13 AM,94.584,4.102,,,,
668,02/03/20 12:15:13 AM,94.601,4.102,,,,
669,02/03/20 12:25:13 AM,94.617,4.102,,,,
670,02/03/20 12:35:13 AM,94.601,4.102,,,,
671,02/03/20 12:45:13 AM,94.601,4.102,,,,
672,02/03/20 12:55:13 AM,94.601,4.102,,,,
673,02/03/20 01:05:13 AM,94.601,4.102,,,,
674,02/03/20 01:15:13 AM,94.601,4.102,,,,
675,02/03/20 01:25:13 AM,94.634,4.102,,,,
676,02/03/20 01:35:13 AM,94.634,4.102,,,,
677,02/03/20 01:45:13 AM,94.650,4.102,,,,
678,02/03/20 01:55:13 AM,94.684,4.102,,,,
679,02/03/20 02:05:13 AM,94.684,4.102,,,,
680,02/03/20 02:15:13 AM,94.700,4.102,,,,
681,02/03/20 02:25:13 AM,94.700,4.102,,,,
682,02/03/20 02:35:13 AM,94.684,4.102,,,,
683,02/03/20 02:45:13 AM,94.717,4.102,,,,
684,02/03/20 02:55:13 AM,94.700,4.102,,,,
685,02/03/20 03:05:13 AM,94.733,4.102,,,,
686,02/03/20 03:15:13 AM,94.717,4.102,,,,
687,02/03/20 03:25:13 AM,94.700,4.102,,,,
688,02/03/20 03:35:13 AM,94.700,4.102,,,,
689,02/03/20 03:45:13 AM,94.717,4.102,,,,
690,02/03/20 03:55:13 AM,94.766,4.102,,,,
691,02/03/20 04:05:13 AM,94.783,4.102,,,,
692,02/03/20 04:15:13 AM,94.800,4.102,,,,
693,02/03/20 04:25:13 AM,94.816,4.102,,,,
694,02/03/20 04:35:13 AM,94.816,4.102,,,,
695,02/03/20 04:45:13 AM,94.800,4.102,,,,
696,02/03/20 04:55:13 AM,94.800,4.102,,,,
697,02/03/20 05:05:13 AM,94.816,4.102,,,,
698,02/03/20 05:15:13 AM,94.849,4.102,,,,
699,02/03/20 05:25:13 AM,94.866,4.102,,,,
700,02/03/20 05:35:13 AM,94.883,4.102,,,,
701,02/03/20 05:45:13 AM,94.932,4.102,,,,
702,02/03/20 05:55:13 AM,94.932,4.102,,,,
703,02/03/20 06:05:13 AM,94.949,4.102,,,,
704,02/03/20 06:15:13 AM,94.949,4.102,,,,
705,02/03/20 06:25:13 AM,94.982,4.102,,,,
706,02/03/20 06:35:13 AM,94.999,4.102,,,,
707,02/03/20 06:45:13 AM,95.032,4.102,,,,
708,02/03/20 06:55:13 AM,95.032,4.102,,,,
709,02/03/20 07:05:13 AM,95.049,4.102,,,,
710,02/03/20 07:15:13 AM,95.065,4.102,,,,
711,02/03/20 07:25:13 AM,95.082,4.102,,,,
712,02/03/20 07:35:13 AM,95.115,4.102,,,,
713,02/03/20 07:45:13 AM,95.148,4.102,,,,
714,02/03/20 07:55:13 AM,95.148,4.102,,,,
715,02/03/20 08:05:13 AM,95.148,4.102,,,,
716,02/03/20 08:15:13 AM,95.198,4.102,,,,
717,02/03/20 08:25:13 AM,95.198,4.102,,,,
718,02/03/20 08:35:13 AM,95.198,4.102,,,,
719,02/03/20 08:45:13 AM,95.214,4.102,,,,
720,02/03/20 08:55:13 AM,95.198,4.102,,,,
721,02/03/20 09:05:13 AM,95.198,4.102,,,,
722,02/03/20 09:15:13 AM,95.231,4.102,,,,
723,02/03/20 09:25:13 AM,95.231,4.102,,,,
724,02/03/20 09:35:13 AM,95.214,4.102,,,,
725,02/03/20 09:45:13 AM,95.231,4.102,,,,
726,02/03/20 09:55:13 AM,95.231,4.102,,,,
727,02/03/20 10:05:13 AM,95.248,4.102,,,,
728,02/03/20 10:15:13 AM,95.297,4.102,,,,
729,02/03/20 10:25:13 AM,95.281,4.102,,,,
730,02/03/20 10:35:13 AM,95.297,4.102,,,,
731,02/03/20 10:45:13 AM,95.297,4.102,,,,
732,02/03/20 10:55:13 AM,95.314,4.102,,,,
733,02/03/20 11:05:13 AM,95.347,4.102,,,,
734,02/03/20 11:15:13 AM,95.347,4.102,,,,
735,02/03/20 11:25:13 AM,95.347,4.102,,,,
736,02/03/20 11:35:13 AM,95.331,4.102,,,,
737,02/03/20 11:45:13 AM,95.297,4.102,,,,
738,02/03/20 11:55:13 AM,95.331,4.102,,,,
739,02/03/20 12:05:13 PM,95.314,4.102,,,,
740,02/03/20 12:15:13 PM,95.314,4.102,,,,
741,02/03/20 12:25:13 PM,95.314,4.102,,,,
742,02/03/20 12:35:13 PM,95.297,4.102,,,,
743,02/03/20 12:45:13 PM,95.281,4.102,,,,
744,02/03/20 12:55:13 PM,95.264,4.102,,,,
745,02/03/20 01:05:13 PM,95.248,4.102,,,,
746,02/03/20 01:15:13 PM,95.231,4.102,,,,
747,02/03/20 01:25:13 PM,95.248,4.102,,,,
748,02/03/20 01:35:13 PM,95.248,4.102,,,,
749,02/03/20 01:45:13 PM,95.231,4.102,,,,
750,02/03/20 01:55:13 PM,95.231,4.102,,,,
751,02/03/20 02:05:13 PM,95.248,4.102,,,,
752,02/03/20 02:15:13 PM,95.264,4.102,,,,
753,02/03/20 02:25:13 PM,95.297,4.102,,,,
754,02/03/20 02:35:13 PM,95.297,4.102,,,,
755,02/03/20 02:45:13 PM,95.314,4.102,,,,
756,02/03/20 02:55:13 PM,95.314,4.102,,,,
757,02/03/20 03:05:13 PM,95.314,4.102,,,,
758,02/03/20 03:15:13 PM,95.347,4.102,,,,
759,02/03/20 03:25:13 PM,95.347,4.102,,,,
760,02/03/20 03:35:13 PM,95.347,4.102,,,,
761,02/03/20 03:45:13 PM,95.364,4.102,,,,
762,02/03/20 03:55:13 PM,95.397,4.102,,,,
763,02/03/20 04:05:13 PM,95.397,4.102,,,,
764,02/03/20 04:15:13 PM,95.414,4.102,,,,
765,02/03/20 04:25:13 PM,95.430,4.102,,,,
766,02/03/20 04:35:13 PM,95.447,4.102,,,,
767,02/03/20 04:45:13 PM,95.430,4.102,,,,
768,02/03/20 04:55:13 PM,95.463,4.102,,,,
769,02/03/20 05:05:13 PM,95.480,4.102,,,,
770,02/03/20 05:15:13 PM,95.497,4.102,,,,
771,02/03/20 05:25:13 PM,95.497,4.102,,,,
772,02/03/20 05:35:13 PM,95.513,4.102,,,,
773,02/03/20 05:45:13 PM,95.513,4.102,,,,
774,02/03/20 05:55:13 PM,95.530,4.102,,,,
775,02/03/20 06:05:13 PM,95.546,4.102,,,,
776,02/03/20 06:15:13 PM,95.546,4.102,,,,
777,02/03/20 06:25:13 PM,95.546,4.102,,,,
778,02/03/20 06:35:13 PM,95.563,4.102,,,,
779,02/03/20 06:45:13 PM,95.579,4.102,,,,
780,02/03/20 06:55:13 PM,95.613,4.102,,,,
781,02/03/20 07:05:13 PM,95.646,4.102,,,,
782,02/03/20 07:15:13 PM,95.662,4.102,,,,
783,02/03/20 07:25:13 PM,95.646,4.102,,,,
784,02/03/20 07:35:13 PM,95.662,4.102,,,,
785,02/03/20 07:45:13 PM,95.646,4.102,,,,
786,02/03/20 07:55:13 PM,95.662,4.102,,,,
787,02/03/20 08:05:13 PM,95.662,4.102,,,,
788,02/03/20 08:15:13 PM,95.662,4.102,,,,
789,02/03/20 08:25:13 PM,95.646,4.102,,,,
790,02/03/20 08:35:13 PM,95.629,4.102,,,,
791,02/03/20 08:45:13 PM,95.646,4.102,,,,
792,02/03/20 08:55:13 PM,95.679,4.102,,,,
793,02/03/20 09:05:13 PM,95.696,4.102,,,,
794,02/03/20 09:15:13 PM,95.696,4.102,,,,
795,02/03/20 09:25:13 PM,95.696,4.102,,,,
796,02/03/20 09:35:13 PM,95.745,4.102,,,,
797,02/03/20 09:45:13 PM,95.712,4.102,,,,
798,02/03/20 09:55:13 PM,95.712,4.102,,,,
799,02/03/20 10:05:13 PM,95.696,4.102,,,,
800,02/03/20 10:15:13 PM,95.712,4.102,,,,
801,02/03/20 10:25:13 PM,95.679,4.102,,,,
802,02/03/20 10:35:13 PM,95.712,4.102,,,,
803,02/03/20 10:45:13 PM,95.729,4.102,,,,
804,02/03/20 10:55:13 PM,95.729,4.102,,,,
805,02/03/20 11:05:13 PM,95.729,4.102,,,,
806,02/03/20 11:15:13 PM,95.762,4.102,,,,
807,02/03/20 11:25:13 PM,95.762,4.102,,,,
808,02/03/20 11:35:13 PM,95.745,4.102,,,,
809,02/03/20 11:45:13 PM,95.762,4.102,,,,
810,02/03/20 11:55:13 PM,95.762,4.102,,,,
811,02/04/20 12:05:13 AM,95.745,4.102,,,,
812,02/04/20 12:15:13 AM,95.745,4.102,,,,
813,02/04/20 12:25:13 AM,95.745,4.102,,,,
814,02/04/20 12:35:13 AM,95.745,4.102,,,,
815,02/04/20 12:45:13 AM,95.729,4.102,,,,
816,02/04/20 12:55:13 AM,95.729,4.102,,,,
817,02/04/20 01:05:13 AM,95.729,4.102,,,,
818,02/04/20 01:15:13 AM,95.712,4.102,,,,
819,02/04/20 01:25:13 AM,95.729,4.102,,,,
820,02/04/20 01:35:13 AM,95.745,4.102,,,,
821,02/04/20 01:45:13 AM,95.745,4.102,,,,
822,02/04/20 01:55:13 AM,95.729,4.102,,,,
823,02/04/20 02:05:13 AM,95.729,4.102,,,,
824,02/04/20 02:15:13 AM,95.745,4.102,,,,
825,02/04/20 02:25:13 AM,95.745,4.102,,,,
826,02/04/20 02:35:13 AM,95.729,4.102,,,,
827,02/04/20 02:45:13 AM,95.745,4.102,,,,
828,02/04/20 02:55:13 AM,95.729,4.102,,,,
829,02/04/20 03:05:13 AM,95.729,4.102,,,,
830,02/04/20 03:15:13 AM,95.679,4.102,,,,
831,02/04/20 03:25:13 AM,95.712,4.102,,,,
832,02/04/20 03:35:13 AM,95.696,4.102,,,,
833,02/04/20 03:45:13 AM,95.712,4.102,,,,
834,02/04/20 03:55:13 AM,95.712,4.102,,,,
835,02/04/20 04:05:13 AM,95.712,4.102,,,,
836,02/04/20 04:15:13 AM,95.712,4.102,,,,
837,02/04/20 04:25:13 AM,95.696,4.102,,,,
838,02/04/20 04:35:13 AM,95.679,4.102,,,,
839,02/04/20 04:45:13 AM,95.679,4.102,,,,
840,02/04/20 04:55:13 AM,95.679,4.102,,,,
841,02/04/20 05:05:13 AM,95.646,4.102,,,,
842,02/04/20 05:15:13 AM,95.679,4.102,,,,
843,02/04/20 05:25:13 AM,95.662,4.102,,,,
844,02/04/20 05:35:13 AM,95.662,4.102,,,,
845,02/04/20 05:45:13 AM,95.662,4.102,,,,
846,02/04/20 05:55:13 AM,95.646,4.102,,,,
847,02/04/20 06:05:13 AM,95.646,4.102,,,,
848,02/04/20 06:15:13 AM,95.662,4.102,,,,
849,02/04/20 06:25:13 AM,95.662,4.102,,,,
850,02/04/20 06:35:13 AM,95.679,4.102,,,,
851,02/04/20 06:45:13 AM,95.679,4.102,,,,
852,02/04/20 06:55:13 AM,95.679,4.102,,,,
853,02/04/20 07:05:13 AM,95.679,4.102,,,,
854,02/04/20 07:15:13 AM,95.662,4.102,,,,
855,02/04/20 07:25:13 AM,95.679,4.102,,,,
856,02/04/20 07:35:13 AM,95.662,4.102,,,,
857,02/04/20 07:45:13 AM,95.679,4.102,,,,
858,02/04/20 07:55:13 AM,95.679,4.102,,,,
859,02/04/20 08:05:13 AM,95.679,4.102,,,,
860,02/04/20 08:15:13 AM,95.662,4.102,,,,
861,02/04/20 08:25:13 AM,95.662,4.102,,,,
862,02/04/20 08:35:13 AM,95.662,4.102,,,,
863,02/04/20 08:45:13 AM,95.679,4.102,,,,
864,02/04/20 08:55:13 AM,95.679,4.102,,,,
865,02/04/20 09:05:13 AM,95.662,4.102,,,,
866,02/04/20 09:15:13 AM,95.662,4.102,,,,
867,02/04/20 09:25:13 AM,95.662,4.102,,,,
868,02/04/20 09:35:13 AM,95.679,4.102,,,,
869,02/04/20 09:45:13 AM,95.662,4.102,,,,
870,02/04/20 09:55:13 AM,95.662,4.102,,,,
871,02/04/20 10:05:13 AM,95.679,4.102,,,,
872,02/04/20 10:15:13 AM,95.662,4.102,,,,
873,02/04/20 10:25:13 AM,95.646,4.102,,,,
874,02/04/20 10:35:13 AM,95.662,4.102,,,,
875,02/04/20 10:45:13 AM,95.662,4.102,,,,
876,02/04/20 10:55:13 AM,95.629,4.102,,,,
877,02/04/20 11:05:13 AM,95.629,4.102,,,,
878,02/04/20 11:15:13 AM,95.596,4.102,,,,
879,02/04/20 11:25:13 AM,95.579,4.102,,,,
880,02/04/20 11:35:13 AM,95.579,4.102,,,,
881,02/04/20 11:45:13 AM,95.546,4.102,,,,
882,02/04/20 11:55:13 AM,95.546,4.102,,,,
883,02/04/20 12:05:13 PM,95.513,4.102,,,,
884,02/04/20 12:15:13 PM,95.530,4.102,,,,
885,02/04/20 12:25:13 PM,95.513,4.102,,,,
886,02/04/20 12:35:13 PM,95.497,4.102,,,,
887,02/04/20 12:45:13 PM,95.497,4.102,,,,
888,02/04/20 12:55:13 PM,95.463,4.102,,,,
889,02/04/20 01:05:13 PM,95.430,4.102,,,,
890,02/04/20 01:15:13 PM,95.447,4.102,,,,
891,02/04/20 01:25:13 PM,95.397,4.102,,,,
892,02/04/20 01:35:13 PM,95.380,4.102,,,,
893,02/04/20 01:45:13 PM,95.380,4.102,,,,
894,02/04/20 01:55:13 PM,95.347,4.102,,,,
895,02/04/20 02:05:13 PM,95.364,4.102,,,,
896,02/04/20 02:15:13 PM,95.364,4.102,,,,
897,02/04/20 02:25:13 PM,95.347,4.102,,,,
898,02/04/20 02:35:13 PM,95.364,4.102,,,,
899,02/04/20 02:45:13 PM,95.364,4.102,,,,
900,02/04/20 02:55:13 PM,95.364,4.102,,,,
901,02/04/20 03:05:13 PM,95.347,4.102,,,,
902,02/04/20 03:15:13 PM,95.364,4.102,,,,
903,02/04/20 03:25:13 PM,95.380,4.102,,,,
904,02/04/20 03:35:13 PM,95.397,4.102,,,,
905,02/04/20 03:45:13 PM,95.380,4.102,,,,
906,02/04/20 03:55:13 PM,95.347,4.102,,,,
907,02/04/20 04:05:13 PM,95.380,4.102,,,,
908,02/04/20 04:15:13 PM,95.347,4.102,,,,
909,02/04/20 04:25:13 PM,95.347,4.102,,,,
910,02/04/20 04:35:13 PM,95.347,4.102,,,,
911,02/04/20 04:45:13 PM,95.331,4.102,,,,
912,02/04/20 04:55:13 PM,95.364,4.102,,,,
913,02/04/20 05:05:13 PM,95.380,4.102,,,,
914,02/04/20 05:15:13 PM,95.397,4.102,,,,
915,02/04/20 05:25:13 PM,95.414,4.102,,,,
916,02/04/20 05:35:13 PM,95.380,4.102,,,,
917,02/04/20 05:45:13 PM,95.414,4.102,,,,
918,02/04/20 05:55:13 PM,95.397,4.102,,,,
919,02/04/20 06:05:13 PM,95.397,4.102,,,,
920,02/04/20 06:15:13 PM,95.414,4.102,,,,
921,02/04/20 06:25:13 PM,95.414,4.102,,,,
922,02/04/20 06:35:13 PM,95.414,4.102,,,,
923,02/04/20 06:45:13 PM,95.414,4.102,,,,
924,02/04/20 06:55:13 PM,95.414,4.102,,,,
925,02/04/20 07:05:13 PM,95.430,4.102,,,,
926,02/04/20 07:15:13 PM,95.463,4.102,,,,
927,02/04/20 07:25:13 PM,95.461,3.998,,,,
928,02/04/20 07:35:13 PM,95.447,4.102,,,,
929,02/04/20 07:45:13 PM,95.447,4.102,,,,
930,02/04/20 07:55:13 PM,95.414,4.102,,,,
931,02/04/20 08:05:13 PM,95.394,3.998,,,,
932,02/04/20 08:15:13 PM,95.447,4.102,,,,
933,02/04/20 08:25:13 PM,95.444,3.998,,,,
934,02/04/20 08:35:13 PM,95.447,4.102,,,,
935,02/04/20 08:45:13 PM,95.447,4.102,,,,
936,02/04/20 08:55:13 PM,95.430,4.102,,,,
937,02/04/20 09:05:13 PM,95.430,4.102,,,,
938,02/04/20 09:15:13 PM,95.414,4.102,,,,
939,02/04/20 09:25:13 PM,95.411,3.998,,,,
940,02/04/20 09:35:13 PM,95.414,4.102,,,,
941,02/04/20 09:45:13 PM,95.444,3.998,,,,
942,02/04/20 09:55:13 PM,95.444,3.998,,,,
943,02/04/20 10:05:13 PM,95.444,3.998,,,,
944,02/04/20 10:15:13 PM,95.447,4.102,,,,
945,02/04/20 10:25:13 PM,95.480,4.102,,,,
946,02/04/20 10:35:13 PM,95.497,4.102,,,,
947,02/04/20 10:45:13 PM,95.494,3.998,,,,
948,02/04/20 10:55:13 PM,95.497,4.102,,,,
