"Plot Title: 86_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Absolute pressure)","Temp, °C (LGR S/N: 10766687, SEN S/N: 10766687, LBL: Temperature)","Coupler Detached (LGR S/N: 10766687, SEN S/N: 10766687)","Coupler Attached (LGR S/N: 10766687, SEN S/N: 10766687)","Host Connected (LGR S/N: 10766687, SEN S/N: 10766687)","Stopped (LGR S/N: 10766687, SEN S/N: 10766687)","End Of File (LGR S/N: 10766687, SEN S/N: 10766687)"
10079,12/11/19 09:43:48 AM,96.241,4.415,,,,,
10080,12/11/19 09:53:48 AM,96.241,4.415,,,,,
10081,12/11/19 10:03:48 AM,96.241,4.415,,,,,
10082,12/11/19 10:13:48 AM,96.252,4.415,,,,,
10083,12/11/19 10:23:48 AM,96.263,4.415,,,,,
10084,12/11/19 10:33:48 AM,96.241,4.415,,,,,
10085,12/11/19 10:43:48 AM,96.252,4.415,,,,,
10086,12/11/19 10:53:48 AM,96.252,4.415,,,,,
10087,12/11/19 11:03:48 AM,96.252,4.415,,,,,
10088,12/11/19 11:13:48 AM,96.231,4.415,,,,,
10089,12/11/19 11:23:48 AM,96.220,4.415,,,,,
10090,12/11/19 11:33:48 AM,96.220,4.415,,,,,
10091,12/11/19 11:43:48 AM,96.198,4.415,,,,,
10092,12/11/19 11:53:48 AM,96.123,4.415,,,,,
10093,12/11/19 12:03:48 PM,96.080,4.415,,,,,
10094,12/11/19 12:13:48 PM,96.058,4.415,,,,,
10095,12/11/19 12:23:48 PM,96.030,4.519,,,,,
10096,12/11/19 12:33:48 PM,96.008,4.519,,,,,
10097,12/11/19 12:43:48 PM,96.008,4.519,,,,,
10098,12/11/19 12:53:48 PM,95.997,4.519,,,,,
10099,12/11/19 01:03:48 PM,95.976,4.519,,,,,
10100,12/11/19 01:13:48 PM,95.965,4.519,,,,,
10101,12/11/19 01:23:48 PM,95.954,4.519,,,,,
10102,12/11/19 01:33:48 PM,95.932,4.519,,,,,
10103,12/11/19 01:43:48 PM,95.932,4.519,,,,,
10104,12/11/19 01:53:48 PM,95.911,4.519,,,,,
10105,12/11/19 02:03:48 PM,95.900,4.519,,,,,
10106,12/11/19 02:13:48 PM,95.879,4.519,,,,,
10107,12/11/19 02:23:48 PM,95.879,4.519,,,,,
10108,12/11/19 02:33:48 PM,95.857,4.519,,,,,
10109,12/11/19 02:43:48 PM,95.825,4.519,,,,,
10110,12/11/19 02:53:48 PM,95.803,4.519,,,,,
10111,12/11/19 03:03:48 PM,95.814,4.519,,,,,
10112,12/11/19 03:13:48 PM,95.825,4.519,,,,,
10113,12/11/19 03:23:48 PM,95.825,4.519,,,,,
10114,12/11/19 03:33:48 PM,95.835,4.519,,,,,
10115,12/11/19 03:43:48 PM,95.803,4.519,,,,,
10116,12/11/19 03:53:48 PM,95.792,4.519,,,,,
10117,12/11/19 04:03:48 PM,95.803,4.519,,,,,
10118,12/11/19 04:13:48 PM,95.825,4.519,,,,,
10119,12/11/19 04:23:48 PM,95.803,4.519,,,,,
10120,12/11/19 04:33:48 PM,95.792,4.519,,,,,
10121,12/11/19 04:43:48 PM,95.846,4.519,,,,,
10122,12/11/19 04:53:48 PM,95.857,4.519,,,,,
10123,12/11/19 05:03:48 PM,95.846,4.519,,,,,
10124,12/11/19 05:13:48 PM,95.835,4.519,,,,,
10125,12/11/19 05:23:48 PM,95.857,4.519,,,,,
10126,12/11/19 05:33:48 PM,95.868,4.519,,,,,
10127,12/11/19 05:43:48 PM,95.879,4.519,,,,,
10128,12/11/19 05:53:48 PM,95.868,4.519,,,,,
10129,12/11/19 06:03:48 PM,95.889,4.519,,,,,
10130,12/11/19 06:13:48 PM,95.911,4.519,,,,,
10131,12/11/19 06:23:48 PM,95.911,4.519,,,,,
10132,12/11/19 06:33:48 PM,95.911,4.519,,,,,
10133,12/11/19 06:43:48 PM,95.911,4.519,,,,,
10134,12/11/19 06:53:48 PM,95.922,4.519,,,,,
10135,12/11/19 07:03:48 PM,95.922,4.519,,,,,
10136,12/11/19 07:13:48 PM,95.911,4.519,,,,,
10137,12/11/19 07:23:48 PM,95.900,4.519,,,,,
10138,12/11/19 07:33:48 PM,95.868,4.519,,,,,
10139,12/11/19 07:43:48 PM,95.846,4.519,,,,,
10140,12/11/19 07:53:48 PM,95.857,4.519,,,,,
10141,12/11/19 08:03:48 PM,95.857,4.519,,,,,
10142,12/11/19 08:13:48 PM,95.857,4.519,,,,,
10143,12/11/19 08:23:48 PM,95.846,4.519,,,,,
10144,12/11/19 08:33:48 PM,95.857,4.519,,,,,
10145,12/11/19 08:43:48 PM,95.857,4.519,,,,,
10146,12/11/19 08:53:48 PM,95.857,4.519,,,,,
10147,12/11/19 09:03:48 PM,95.868,4.519,,,,,
10148,12/11/19 09:13:48 PM,95.857,4.519,,,,,
10149,12/11/19 09:23:48 PM,95.857,4.519,,,,,
10150,12/11/19 09:33:48 PM,95.868,4.519,,,,,
10151,12/11/19 09:43:48 PM,95.868,4.519,,,,,
10152,12/11/19 09:53:48 PM,95.879,4.519,,,,,
10153,12/11/19 10:03:48 PM,95.868,4.519,,,,,
10154,12/11/19 10:13:48 PM,95.879,4.519,,,,,
10155,12/11/19 10:23:48 PM,95.857,4.519,,,,,
10156,12/11/19 10:33:48 PM,95.889,4.519,,,,,
10157,12/11/19 10:43:48 PM,95.879,4.519,,,,,
10158,12/11/19 10:53:48 PM,95.911,4.519,,,,,
10159,12/11/19 11:03:48 PM,95.911,4.519,,,,,
10160,12/11/19 11:13:48 PM,95.943,4.519,,,,,
10161,12/11/19 11:23:48 PM,95.954,4.519,,,,,
10162,12/11/19 11:33:48 PM,95.986,4.519,,,,,
10163,12/11/19 11:43:48 PM,95.976,4.519,,,,,
10164,12/11/19 11:53:48 PM,95.986,4.519,,,,,
10165,12/12/19 12:03:48 AM,96.019,4.519,,,,,
10166,12/12/19 12:13:48 AM,96.019,4.519,,,,,
10167,12/12/19 12:23:48 AM,96.030,4.519,,,,,
10168,12/12/19 12:33:48 AM,96.040,4.519,,,,,
10169,12/12/19 12:43:48 AM,96.084,4.519,,,,,
10170,12/12/19 12:53:48 AM,96.094,4.519,,,,,
10171,12/12/19 01:03:48 AM,96.062,4.519,,,,,
10172,12/12/19 01:13:48 AM,96.127,4.519,,,,,
10173,12/12/19 01:23:48 AM,96.127,4.519,,,,,
10174,12/12/19 01:33:48 AM,96.127,4.519,,,,,
10175,12/12/19 01:43:48 AM,96.159,4.519,,,,,
10176,12/12/19 01:53:48 AM,96.170,4.519,,,,,
10177,12/12/19 02:03:48 AM,96.181,4.519,,,,,
10178,12/12/19 02:13:48 AM,96.202,4.519,,,,,
10179,12/12/19 02:23:48 AM,96.213,4.519,,,,,
10180,12/12/19 02:33:48 AM,96.245,4.519,,,,,
10181,12/12/19 02:43:48 AM,96.245,4.519,,,,,
10182,12/12/19 02:53:48 AM,96.278,4.519,,,,,
10183,12/12/19 03:03:48 AM,96.321,4.519,,,,,
10184,12/12/19 03:13:48 AM,96.332,4.519,,,,,
10185,12/12/19 03:23:48 AM,96.343,4.519,,,,,
10186,12/12/19 03:33:48 AM,96.364,4.519,,,,,
10187,12/12/19 03:43:48 AM,96.364,4.519,,,,,
10188,12/12/19 03:53:48 AM,96.364,4.519,,,,,
10189,12/12/19 04:03:48 AM,96.386,4.519,,,,,
10190,12/12/19 04:13:48 AM,96.364,4.519,,,,,
10191,12/12/19 04:23:48 AM,96.397,4.519,,,,,
10192,12/12/19 04:33:48 AM,96.407,4.519,,,,,
10193,12/12/19 04:43:48 AM,96.418,4.519,,,,,
10194,12/12/19 04:53:48 AM,96.429,4.519,,,,,
10195,12/12/19 05:03:48 AM,96.451,4.519,,,,,
10196,12/12/19 05:13:48 AM,96.461,4.519,,,,,
10197,12/12/19 05:23:48 AM,96.429,4.519,,,,,
10198,12/12/19 05:33:48 AM,96.461,4.519,,,,,
10199,12/12/19 05:43:48 AM,96.483,4.519,,,,,
10200,12/12/19 05:53:48 AM,96.483,4.519,,,,,
10201,12/12/19 06:03:48 AM,96.515,4.519,,,,,
10202,12/12/19 06:13:48 AM,96.526,4.519,,,,,
10203,12/12/19 06:23:48 AM,96.515,4.519,,,,,
10204,12/12/19 06:33:48 AM,96.526,4.519,,,,,
10205,12/12/19 06:43:48 AM,96.537,4.519,,,,,
10206,12/12/19 06:53:48 AM,96.537,4.519,,,,,
10207,12/12/19 07:03:48 AM,96.580,4.519,,,,,
10208,12/12/19 07:13:48 AM,96.623,4.519,,,,,
10209,12/12/19 07:23:48 AM,96.602,4.519,,,,,
10210,12/12/19 07:33:48 AM,96.612,4.519,,,,,
10211,12/12/19 07:43:48 AM,96.623,4.519,,,,,
10212,12/12/19 07:53:48 AM,96.645,4.519,,,,,
10213,12/12/19 08:03:48 AM,96.666,4.519,,,,,
10214,12/12/19 08:13:48 AM,96.688,4.519,,,,,
10215,12/12/19 08:23:48 AM,96.710,4.519,,,,,
10216,12/12/19 08:33:48 AM,96.731,4.519,,,,,
10217,12/12/19 08:43:48 AM,96.720,4.519,,,,,
10218,12/12/19 08:53:48 AM,96.720,4.519,,,,,
10219,12/12/19 09:03:48 AM,96.742,4.519,,,,,
10220,12/12/19 09:13:48 AM,96.785,4.519,,,,,
10221,12/12/19 09:23:48 AM,96.753,4.519,,,,,
10222,12/12/19 09:33:48 AM,96.774,4.519,,,,,
10223,12/12/19 09:43:48 AM,96.774,4.519,,,,,
10224,12/12/19 09:53:48 AM,96.817,4.519,,,,,
10225,12/12/19 10:03:48 AM,96.828,4.519,,,,,
10226,12/12/19 10:13:48 AM,96.839,4.519,,,,,
10227,12/12/19 10:23:48 AM,96.839,4.519,,,,,
10228,12/12/19 10:33:48 AM,96.904,4.519,,,,,
10229,12/12/19 10:43:48 AM,96.915,4.519,,,,,
10230,12/12/19 10:53:48 AM,96.915,4.519,,,,,
10231,12/12/19 11:03:48 AM,96.904,4.519,,,,,
10232,12/12/19 11:13:48 AM,96.904,4.519,,,,,
10233,12/12/19 11:23:48 AM,96.915,4.519,,,,,
10234,12/12/19 11:33:48 AM,96.925,4.519,,,,,
10235,12/12/19 11:43:48 AM,96.915,4.519,,,,,
10236,12/12/19 11:53:48 AM,96.915,4.519,,,,,
10237,12/12/19 12:03:48 PM,96.915,4.519,,,,,
10238,12/12/19 12:13:48 PM,96.915,4.519,,,,,
10239,12/12/19 12:23:48 PM,96.886,4.623,,,,,
10240,12/12/19 12:33:48 PM,96.893,4.519,,,,,
10241,12/12/19 12:43:48 PM,96.871,4.519,,,,,
10242,12/12/19 12:53:48 PM,96.843,4.623,,,,,
10243,12/12/19 01:03:48 PM,96.854,4.623,,,,,
10244,12/12/19 01:13:48 PM,96.843,4.623,,,,,
10245,12/12/19 01:23:48 PM,96.850,4.519,,,,,
10246,12/12/19 01:33:48 PM,96.843,4.623,,,,,
10247,12/12/19 01:43:48 PM,96.854,4.623,,,,,
10248,12/12/19 01:53:48 PM,96.832,4.623,,,,,
10249,12/12/19 02:03:48 PM,96.843,4.623,,,,,
10250,12/12/19 02:13:48 PM,96.865,4.623,,,,,
10251,12/12/19 02:23:48 PM,96.865,4.623,,,,,
10252,12/12/19 02:33:48 PM,96.865,4.623,,,,,
10253,12/12/19 02:43:48 PM,96.854,4.623,,,,,
10254,12/12/19 02:53:48 PM,96.861,4.519,,,,,
10255,12/12/19 03:03:48 PM,96.886,4.623,,,,,
10256,12/12/19 03:13:48 PM,96.875,4.623,,,,,
10257,12/12/19 03:23:48 PM,96.875,4.623,,,,,
10258,12/12/19 03:33:48 PM,96.865,4.623,,,,,
10259,12/12/19 03:43:48 PM,96.865,4.623,,,,,
10260,12/12/19 03:53:48 PM,96.875,4.623,,,,,
10261,12/12/19 04:03:48 PM,96.886,4.623,,,,,
10262,12/12/19 04:13:48 PM,96.886,4.623,,,,,
10263,12/12/19 04:23:48 PM,96.908,4.623,,,,,
10264,12/12/19 04:33:48 PM,96.908,4.623,,,,,
10265,12/12/19 04:43:48 PM,96.897,4.623,,,,,
10266,12/12/19 04:53:48 PM,96.908,4.623,,,,,
10267,12/12/19 05:03:48 PM,96.908,4.623,,,,,
10268,12/12/19 05:13:48 PM,96.908,4.623,,,,,
10269,12/12/19 05:23:48 PM,96.919,4.623,,,,,
10270,12/12/19 05:33:48 PM,96.897,4.623,,,,,
10271,12/12/19 05:43:48 PM,96.929,4.623,,,,,
10272,12/12/19 05:53:48 PM,96.940,4.623,,,,,
10273,12/12/19 06:03:48 PM,96.929,4.623,,,,,
10274,12/12/19 06:13:48 PM,96.919,4.623,,,,,
10275,12/12/19 06:23:48 PM,96.940,4.623,,,,,
10276,12/12/19 06:33:48 PM,96.925,4.519,,,,,
10277,12/12/19 06:43:48 PM,96.940,4.623,,,,,
10278,12/12/19 06:53:48 PM,96.947,4.519,,,,,
10279,12/12/19 07:03:48 PM,96.936,4.519,,,,,
10280,12/12/19 07:13:48 PM,96.936,4.519,,,,,
10281,12/12/19 07:23:48 PM,96.962,4.623,,,,,
10282,12/12/19 07:33:48 PM,96.947,4.519,,,,,
10283,12/12/19 07:43:48 PM,96.925,4.519,,,,,
10284,12/12/19 07:53:48 PM,96.925,4.519,,,,,
10285,12/12/19 08:03:48 PM,96.925,4.519,,,,,
10286,12/12/19 08:13:48 PM,96.915,4.519,,,,,
10287,12/12/19 08:23:48 PM,96.893,4.519,,,,,
10288,12/12/19 08:33:48 PM,96.904,4.519,,,,,
10289,12/12/19 08:43:48 PM,96.904,4.519,,,,,
10290,12/12/19 08:53:48 PM,96.893,4.519,,,,,
10291,12/12/19 09:03:48 PM,96.893,4.519,,,,,
10292,12/12/19 09:13:48 PM,96.904,4.519,,,,,
10293,12/12/19 09:23:48 PM,96.904,4.519,,,,,
10294,12/12/19 09:33:48 PM,96.893,4.519,,,,,
10295,12/12/19 09:43:48 PM,96.893,4.519,,,,,
10296,12/12/19 09:53:48 PM,96.904,4.519,,,,,
10297,12/12/19 10:03:48 PM,96.915,4.519,,,,,
10298,12/12/19 10:13:48 PM,96.904,4.519,,,,,
10299,12/12/19 10:23:48 PM,96.908,4.623,,,,,
10300,12/12/19 10:33:48 PM,96.882,4.519,,,,,
10301,12/12/19 10:43:48 PM,96.882,4.519,,,,,
10302,12/12/19 10:53:48 PM,96.875,4.623,,,,,
10303,12/12/19 11:03:48 PM,96.850,4.519,,,,,
10304,12/12/19 11:13:48 PM,96.839,4.519,,,,,
10305,12/12/19 11:23:48 PM,96.839,4.519,,,,,
10306,12/12/19 11:33:48 PM,96.850,4.519,,,,,
10307,12/12/19 11:43:48 PM,96.817,4.519,,,,,
10308,12/12/19 11:53:48 PM,96.821,4.623,,,,,
10309,12/13/19 12:03:48 AM,96.796,4.519,,,,,
10310,12/13/19 12:13:48 AM,96.774,4.519,,,,,
10311,12/13/19 12:23:48 AM,96.763,4.519,,,,,
10312,12/13/19 12:33:48 AM,96.753,4.519,,,,,
10313,12/13/19 12:43:48 AM,96.753,4.519,,,,,
10314,12/13/19 12:53:48 AM,96.763,4.519,,,,,
10315,12/13/19 01:03:48 AM,96.742,4.519,,,,,
10316,12/13/19 01:13:48 AM,96.731,4.519,,,,,
10317,12/13/19 01:23:48 AM,96.720,4.519,,,,,
10318,12/13/19 01:33:48 AM,96.710,4.519,,,,,
10319,12/13/19 01:43:48 AM,96.731,4.519,,,,,
10320,12/13/19 01:53:48 AM,96.710,4.519,,,,,
10321,12/13/19 02:03:48 AM,96.699,4.519,,,,,
10322,12/13/19 02:13:48 AM,96.699,4.519,,,,,
10323,12/13/19 02:23:48 AM,96.699,4.519,,,,,
10324,12/13/19 02:33:48 AM,96.699,4.519,,,,,
10325,12/13/19 02:43:48 AM,96.688,4.519,,,,,
10326,12/13/19 02:53:48 AM,96.688,4.519,,,,,
10327,12/13/19 03:03:48 AM,96.710,4.519,,,,,
10328,12/13/19 03:13:48 AM,96.677,4.519,,,,,
10329,12/13/19 03:23:48 AM,96.666,4.519,,,,,
10330,12/13/19 03:33:48 AM,96.656,4.519,,,,,
10331,12/13/19 03:43:48 AM,96.656,4.519,,,,,
10332,12/13/19 03:53:48 AM,96.656,4.519,,,,,
10333,12/13/19 04:03:48 AM,96.634,4.519,,,,,
10334,12/13/19 04:13:48 AM,96.623,4.519,,,,,
10335,12/13/19 04:23:48 AM,96.612,4.519,,,,,
10336,12/13/19 04:33:48 AM,96.602,4.519,,,,,
10337,12/13/19 04:43:48 AM,96.569,4.519,,,,,
10338,12/13/19 04:53:48 AM,96.580,4.519,,,,,
10339,12/13/19 05:03:48 AM,96.558,4.519,,,,,
10340,12/13/19 05:13:48 AM,96.548,4.519,,,,,
10341,12/13/19 05:23:48 AM,96.537,4.519,,,,,
10342,12/13/19 05:33:48 AM,96.558,4.519,,,,,
10343,12/13/19 05:43:48 AM,96.537,4.519,,,,,
10344,12/13/19 05:53:48 AM,96.537,4.519,,,,,
10345,12/13/19 06:03:48 AM,96.515,4.519,,,,,
10346,12/13/19 06:13:48 AM,96.494,4.519,,,,,
10347,12/13/19 06:23:48 AM,96.494,4.519,,,,,
10348,12/13/19 06:33:48 AM,96.483,4.519,,,,,
10349,12/13/19 06:43:48 AM,96.483,4.519,,,,,
10350,12/13/19 06:53:48 AM,96.472,4.519,,,,,
10351,12/13/19 07:03:48 AM,96.461,4.519,,,,,
10352,12/13/19 07:13:48 AM,96.461,4.519,,,,,
10353,12/13/19 07:23:48 AM,96.451,4.519,,,,,
10354,12/13/19 07:33:48 AM,96.440,4.519,,,,,
10355,12/13/19 07:43:48 AM,96.451,4.519,,,,,
10356,12/13/19 07:53:48 AM,96.440,4.519,,,,,
10357,12/13/19 08:03:48 AM,96.440,4.519,,,,,
10358,12/13/19 08:13:48 AM,96.418,4.519,,,,,
10359,12/13/19 08:23:48 AM,96.407,4.519,,,,,
10360,12/13/19 08:33:48 AM,96.407,4.519,,,,,
10361,12/13/19 08:43:48 AM,96.418,4.519,,,,,
10362,12/13/19 08:53:48 AM,96.407,4.519,,,,,
10363,12/13/19 09:03:48 AM,96.397,4.519,,,,,
10364,12/13/19 09:13:48 AM,96.386,4.519,,,,,
10365,12/13/19 09:23:48 AM,96.397,4.519,,,,,
10366,12/13/19 09:33:48 AM,96.397,4.519,,,,,
10367,12/13/19 09:43:48 AM,96.386,4.519,,,,,
10368,12/13/19 09:53:48 AM,96.397,4.519,,,,,
10369,12/13/19 10:03:48 AM,96.386,4.519,,,,,
10370,12/13/19 10:13:48 AM,96.375,4.519,,,,,
10371,12/13/19 10:23:48 AM,96.375,4.519,,,,,
10372,12/13/19 10:33:48 AM,96.375,4.519,,,,,
10373,12/13/19 10:43:48 AM,96.375,4.519,,,,,
10374,12/13/19 10:53:48 AM,96.375,4.519,,,,,
10375,12/13/19 11:03:48 AM,96.375,4.519,,,,,
10376,12/13/19 11:13:48 AM,96.364,4.519,,,,,
10377,12/13/19 11:23:48 AM,96.343,4.519,,,,,
10378,12/13/19 11:33:48 AM,96.310,4.519,,,,,
10379,12/13/19 11:43:48 AM,96.310,4.519,,,,,
10380,12/13/19 11:53:48 AM,96.310,4.519,,,,,
10381,12/13/19 12:03:48 PM,96.289,4.519,,,,,
10382,12/13/19 12:13:48 PM,96.289,4.519,,,,,
10383,12/13/19 12:23:48 PM,96.256,4.519,,,,,
10384,12/13/19 12:33:48 PM,96.235,4.519,,,,,
10385,12/13/19 12:43:48 PM,96.235,4.519,,,,,
10386,12/13/19 12:53:48 PM,96.202,4.519,,,,,
10387,12/13/19 01:03:48 PM,96.170,4.519,,,,,
10388,12/13/19 01:13:48 PM,96.159,4.519,,,,,
10389,12/13/19 01:23:48 PM,96.181,4.519,,,,,
10390,12/13/19 01:33:48 PM,96.159,4.519,,,,,
10391,12/13/19 01:43:48 PM,96.159,4.519,,,,,
10392,12/13/19 01:53:48 PM,96.148,4.519,,,,,
10393,12/13/19 02:03:48 PM,96.105,4.519,,,,,
10394,12/13/19 02:13:48 PM,96.094,4.519,,,,,
10395,12/13/19 02:23:48 PM,96.073,4.519,,,,,
10396,12/13/19 02:33:48 PM,96.051,4.519,,,,,
10397,12/13/19 02:43:48 PM,96.030,4.519,,,,,
10398,12/13/19 02:53:48 PM,96.019,4.519,,,,,
10399,12/13/19 03:03:48 PM,96.008,4.519,,,,,
10400,12/13/19 03:13:48 PM,96.019,4.519,,,,,
10401,12/13/19 03:23:48 PM,95.986,4.519,,,,,
10402,12/13/19 03:33:48 PM,95.997,4.519,,,,,
10403,12/13/19 03:43:48 PM,95.997,4.519,,,,,
10404,12/13/19 03:53:48 PM,95.997,4.519,,,,,
10405,12/13/19 04:03:48 PM,95.997,4.519,,,,,
10406,12/13/19 04:13:48 PM,95.997,4.519,,,,,
10407,12/13/19 04:23:48 PM,95.986,4.519,,,,,
10408,12/13/19 04:33:48 PM,95.976,4.519,,,,,
10409,12/13/19 04:43:48 PM,95.976,4.519,,,,,
10410,12/13/19 04:53:48 PM,95.943,4.519,,,,,
10411,12/13/19 05:03:48 PM,95.954,4.519,,,,,
10412,12/13/19 05:13:48 PM,95.932,4.519,,,,,
10413,12/13/19 05:23:48 PM,95.932,4.519,,,,,
10414,12/13/19 05:33:48 PM,95.965,4.519,,,,,
10415,12/13/19 05:43:48 PM,95.954,4.519,,,,,
10416,12/13/19 05:53:48 PM,95.922,4.519,,,,,
10417,12/13/19 06:03:48 PM,95.911,4.519,,,,,
10418,12/13/19 06:13:48 PM,95.900,4.519,,,,,
10419,12/13/19 06:23:48 PM,95.889,4.519,,,,,
10420,12/13/19 06:33:48 PM,95.889,4.519,,,,,
10421,12/13/19 06:43:48 PM,95.868,4.519,,,,,
10422,12/13/19 06:53:48 PM,95.857,4.519,,,,,
10423,12/13/19 07:03:48 PM,95.846,4.519,,,,,
10424,12/13/19 07:13:48 PM,95.835,4.519,,,,,
10425,12/13/19 07:23:48 PM,95.846,4.519,,,,,
10426,12/13/19 07:33:48 PM,95.814,4.519,,,,,
10427,12/13/19 07:43:48 PM,95.803,4.519,,,,,
10428,12/13/19 07:53:48 PM,95.825,4.519,,,,,
10429,12/13/19 08:03:48 PM,95.792,4.519,,,,,
10430,12/13/19 08:13:48 PM,95.792,4.519,,,,,
10431,12/13/19 08:23:48 PM,95.781,4.519,,,,,
10432,12/13/19 08:33:48 PM,95.771,4.519,,,,,
10433,12/13/19 08:43:48 PM,95.781,4.519,,,,,
10434,12/13/19 08:53:48 PM,95.760,4.519,,,,,
10435,12/13/19 09:03:48 PM,95.760,4.519,,,,,
10436,12/13/19 09:13:48 PM,95.717,4.519,,,,,
10437,12/13/19 09:23:48 PM,95.727,4.519,,,,,
10438,12/13/19 09:33:48 PM,95.717,4.519,,,,,
10439,12/13/19 09:43:48 PM,95.684,4.519,,,,,
10440,12/13/19 09:53:48 PM,95.706,4.519,,,,,
10441,12/13/19 10:03:48 PM,95.673,4.519,,,,,
10442,12/13/19 10:13:48 PM,95.663,4.519,,,,,
10443,12/13/19 10:23:48 PM,95.641,4.519,,,,,
10444,12/13/19 10:33:48 PM,95.630,4.519,,,,,
10445,12/13/19 10:43:48 PM,95.609,4.519,,,,,
10446,12/13/19 10:53:48 PM,95.609,4.519,,,,,
10447,12/13/19 11:03:48 PM,95.598,4.519,,,,,
10448,12/13/19 11:13:48 PM,95.576,4.519,,,,,
10449,12/13/19 11:23:48 PM,95.587,4.519,,,,,
10450,12/13/19 11:33:48 PM,95.598,4.519,,,,,
10451,12/13/19 11:43:48 PM,95.598,4.519,,,,,
10452,12/13/19 11:53:48 PM,95.598,4.519,,,,,
10453,12/14/19 12:03:48 AM,95.619,4.519,,,,,
10454,12/14/19 12:13:48 AM,95.609,4.519,,,,,
10455,12/14/19 12:23:48 AM,95.598,4.519,,,,,
10456,12/14/19 12:33:48 AM,95.587,4.519,,,,,
10457,12/14/19 12:43:48 AM,95.576,4.519,,,,,
10458,12/14/19 12:53:48 AM,95.576,4.519,,,,,
10459,12/14/19 01:03:48 AM,95.587,4.519,,,,,
10460,12/14/19 01:13:48 AM,95.576,4.519,,,,,
10461,12/14/19 01:23:48 AM,95.609,4.519,,,,,
10462,12/14/19 01:33:48 AM,95.598,4.519,,,,,
10463,12/14/19 01:43:48 AM,95.630,4.519,,,,,
10464,12/14/19 01:53:48 AM,95.609,4.519,,,,,
10465,12/14/19 02:03:48 AM,95.630,4.519,,,,,
10466,12/14/19 02:13:48 AM,95.641,4.519,,,,,
10467,12/14/19 02:23:48 AM,95.663,4.519,,,,,
10468,12/14/19 02:33:48 AM,95.673,4.519,,,,,
10469,12/14/19 02:43:48 AM,95.684,4.519,,,,,
10470,12/14/19 02:53:48 AM,95.695,4.519,,,,,
10471,12/14/19 03:03:48 AM,95.706,4.519,,,,,
10472,12/14/19 03:13:48 AM,95.723,4.415,,,,,
10473,12/14/19 03:23:48 AM,95.713,4.415,,,,,
10474,12/14/19 03:33:48 AM,95.723,4.415,,,,,
10475,12/14/19 03:43:48 AM,95.734,4.415,,,,,
10476,12/14/19 03:53:48 AM,95.713,4.415,,,,,
10477,12/14/19 04:03:48 AM,95.713,4.415,,,,,
10478,12/14/19 04:13:48 AM,95.691,4.415,,,,,
10479,12/14/19 04:23:48 AM,95.659,4.415,,,,,
10480,12/14/19 04:33:48 AM,95.648,4.415,,,,,
10481,12/14/19 04:43:48 AM,95.648,4.415,,,,,
10482,12/14/19 04:53:48 AM,95.637,4.415,,,,,
10483,12/14/19 05:03:48 AM,95.648,4.415,,,,,
10484,12/14/19 05:13:48 AM,95.648,4.415,,,,,
10485,12/14/19 05:23:48 AM,95.626,4.415,,,,,
10486,12/14/19 05:33:48 AM,95.626,4.415,,,,,
10487,12/14/19 05:43:48 AM,95.605,4.415,,,,,
10488,12/14/19 05:53:48 AM,95.594,4.415,,,,,
10489,12/14/19 06:03:48 AM,95.583,4.415,,,,,
10490,12/14/19 06:13:48 AM,95.583,4.415,,,,,
10491,12/14/19 06:23:48 AM,95.572,4.415,,,,,
10492,12/14/19 06:33:48 AM,95.572,4.415,,,,,
10493,12/14/19 06:43:48 AM,95.562,4.415,,,,,
10494,12/14/19 06:53:48 AM,95.551,4.415,,,,,
10495,12/14/19 07:03:48 AM,95.540,4.415,,,,,
10496,12/14/19 07:13:48 AM,95.504,4.311,,,,,
10497,12/14/19 07:23:48 AM,95.493,4.311,,,,,
10498,12/14/19 07:33:48 AM,95.493,4.311,,,,,
10499,12/14/19 07:43:48 AM,95.460,4.311,,,,,
10500,12/14/19 07:53:48 AM,95.471,4.311,,,,,
10501,12/14/19 08:03:48 AM,95.460,4.311,,,,,
10502,12/14/19 08:13:48 AM,95.514,4.311,,,,,
10503,12/14/19 08:23:48 AM,95.579,4.311,,,,,
10504,12/14/19 08:33:48 AM,95.655,4.311,,,,,
10505,12/14/19 08:43:48 AM,95.827,4.311,,,,,
10506,12/14/19 08:53:48 AM,95.974,4.207,,,,,
10507,12/14/19 09:03:48 AM,96.136,4.207,,,,,
10508,12/14/19 09:13:48 AM,96.294,4.102,,,,,
10509,12/14/19 09:23:48 AM,96.467,4.102,,,,,
10510,12/14/19 09:33:48 AM,96.538,3.998,,,,,
10511,12/14/19 09:43:48 AM,96.646,3.998,,,,,
10512,12/14/19 09:53:48 AM,96.700,3.998,,,,,
10513,12/14/19 10:03:48 AM,96.707,3.893,,,,,
10514,12/14/19 10:13:48 AM,96.707,3.893,,,,,
10515,12/14/19 10:23:48 AM,96.685,3.893,,,,,
10516,12/14/19 10:33:48 AM,96.675,3.893,,,,,
10517,12/14/19 10:43:48 AM,96.573,3.788,,,,,
10518,12/14/19 10:53:48 AM,96.455,3.788,,,,,
10519,12/14/19 11:03:48 AM,96.347,3.788,,,,,
10520,12/14/19 11:13:48 AM,96.250,3.788,,,,,
