"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
8178,05/07/19 07:50:00 AM,96.534,5.450,,,,
8179,05/07/19 08:00:00 AM,96.534,5.450,,,,
8180,05/07/19 08:10:00 AM,96.534,5.450,,,,
8181,05/07/19 08:20:00 AM,96.544,5.450,,,,
8182,05/07/19 08:30:00 AM,96.544,5.450,,,,
8183,05/07/19 08:40:00 AM,96.523,5.450,,,,
8184,05/07/19 08:50:00 AM,96.523,5.450,,,,
8185,05/07/19 09:00:00 AM,96.512,5.450,,,,
8186,05/07/19 09:10:00 AM,96.502,5.450,,,,
8187,05/07/19 09:20:00 AM,96.502,5.450,,,,
8188,05/07/19 09:30:00 AM,96.449,5.450,,,,
8189,05/07/19 09:40:00 AM,96.459,5.450,,,,
8190,05/07/19 09:50:00 AM,96.470,5.450,,,,
8191,05/07/19 10:00:00 AM,96.491,5.450,,,,
8192,05/07/19 10:10:00 AM,96.470,5.450,,,,
8193,05/07/19 10:20:00 AM,96.470,5.450,,,,
8194,05/07/19 10:30:00 AM,96.449,5.450,,,,
8195,05/07/19 10:40:00 AM,96.449,5.450,,,,
8196,05/07/19 10:50:00 AM,96.459,5.450,,,,
8197,05/07/19 11:00:00 AM,96.470,5.450,,,,
8198,05/07/19 11:10:00 AM,96.481,5.450,,,,
8199,05/07/19 11:20:00 AM,96.481,5.450,,,,
8200,05/07/19 11:30:00 AM,96.481,5.450,,,,
8201,05/07/19 11:40:00 AM,96.502,5.450,,,,
8202,05/07/19 11:50:00 AM,96.481,5.450,,,,
8203,05/07/19 12:00:00 PM,96.491,5.450,,,,
8204,05/07/19 12:10:00 PM,96.481,5.450,,,,
8205,05/07/19 12:20:00 PM,96.491,5.450,,,,
8206,05/07/19 12:30:00 PM,96.481,5.450,,,,
8207,05/07/19 12:40:00 PM,96.470,5.450,,,,
8208,05/07/19 12:50:00 PM,96.470,5.450,,,,
8209,05/07/19 01:00:00 PM,96.481,5.450,,,,
8210,05/07/19 01:10:00 PM,96.470,5.450,,,,
8211,05/07/19 01:20:00 PM,96.441,5.552,,,,
8212,05/07/19 01:30:00 PM,96.441,5.552,,,,
8213,05/07/19 01:40:00 PM,96.463,5.552,,,,
8214,05/07/19 01:50:00 PM,96.452,5.552,,,,
8215,05/07/19 02:00:00 PM,96.473,5.552,,,,
8216,05/07/19 02:10:00 PM,96.484,5.552,,,,
8217,05/07/19 02:20:00 PM,96.463,5.552,,,,
8218,05/07/19 02:30:00 PM,96.473,5.552,,,,
8219,05/07/19 02:40:00 PM,96.463,5.552,,,,
8220,05/07/19 02:50:00 PM,96.463,5.552,,,,
8221,05/07/19 03:00:00 PM,96.473,5.552,,,,
8222,05/07/19 03:10:00 PM,96.494,5.552,,,,
8223,05/07/19 03:20:00 PM,96.505,5.552,,,,
8224,05/07/19 03:30:00 PM,96.537,5.552,,,,
8225,05/07/19 03:40:00 PM,96.548,5.552,,,,
8226,05/07/19 03:50:00 PM,96.569,5.552,,,,
8227,05/07/19 04:00:00 PM,96.601,5.552,,,,
8228,05/07/19 04:10:00 PM,96.622,5.552,,,,
8229,05/07/19 04:20:00 PM,96.643,5.552,,,,
8230,05/07/19 04:30:00 PM,96.675,5.552,,,,
8231,05/07/19 04:40:00 PM,96.707,5.552,,,,
8232,05/07/19 04:50:00 PM,96.749,5.552,,,,
8233,05/07/19 05:00:00 PM,96.792,5.552,,,,
8234,05/07/19 05:10:00 PM,96.855,5.552,,,,
8235,05/07/19 05:20:00 PM,96.940,5.552,,,,
8236,05/07/19 05:30:00 PM,96.983,5.552,,,,
8237,05/07/19 05:40:00 PM,97.046,5.552,,,,
8238,05/07/19 05:50:00 PM,97.100,5.552,,,,
8239,05/07/19 06:00:00 PM,97.153,5.552,,,,
8240,05/07/19 06:10:00 PM,97.184,5.552,,,,
8241,05/07/19 06:20:00 PM,97.206,5.552,,,,
8242,05/07/19 06:30:00 PM,97.216,5.552,,,,
8243,05/07/19 06:40:00 PM,97.238,5.552,,,,
8244,05/07/19 06:50:00 PM,97.259,5.552,,,,
8245,05/07/19 07:00:00 PM,97.259,5.552,,,,
8246,05/07/19 07:10:00 PM,97.280,5.552,,,,
8247,05/07/19 07:20:00 PM,97.291,5.552,,,,
8248,05/07/19 07:30:00 PM,97.283,5.655,,,,
8249,05/07/19 07:40:00 PM,97.315,5.655,,,,
8250,05/07/19 07:50:00 PM,97.336,5.655,,,,
8251,05/07/19 08:00:00 PM,97.347,5.655,,,,
8252,05/07/19 08:10:00 PM,97.379,5.655,,,,
8253,05/07/19 08:20:00 PM,97.358,5.655,,,,
8254,05/07/19 08:30:00 PM,97.358,5.655,,,,
8255,05/07/19 08:40:00 PM,97.368,5.655,,,,
8256,05/07/19 08:50:00 PM,97.379,5.655,,,,
8257,05/07/19 09:00:00 PM,97.379,5.655,,,,
8258,05/07/19 09:10:00 PM,97.400,5.655,,,,
8259,05/07/19 09:20:00 PM,97.400,5.655,,,,
8260,05/07/19 09:30:00 PM,97.400,5.655,,,,
8261,05/07/19 09:40:00 PM,97.400,5.655,,,,
8262,05/07/19 09:50:00 PM,97.400,5.655,,,,
8263,05/07/19 10:00:00 PM,97.400,5.655,,,,
8264,05/07/19 10:10:00 PM,97.421,5.655,,,,
8265,05/07/19 10:20:00 PM,97.421,5.655,,,,
8266,05/07/19 10:30:00 PM,97.421,5.655,,,,
8267,05/07/19 10:40:00 PM,97.389,5.655,,,,
8268,05/07/19 10:50:00 PM,97.400,5.655,,,,
8269,05/07/19 11:00:00 PM,97.379,5.655,,,,
8270,05/07/19 11:10:00 PM,97.389,5.655,,,,
8271,05/07/19 11:20:00 PM,97.389,5.655,,,,
8272,05/07/19 11:30:00 PM,97.400,5.655,,,,
8273,05/07/19 11:40:00 PM,97.400,5.655,,,,
8274,05/07/19 11:50:00 PM,97.389,5.655,,,,
8275,05/08/19 12:00:00 AM,97.379,5.655,,,,
8276,05/08/19 12:10:00 AM,97.389,5.655,,,,
8277,05/08/19 12:20:00 AM,97.400,5.655,,,,
8278,05/08/19 12:30:00 AM,97.411,5.655,,,,
8279,05/08/19 12:40:00 AM,97.400,5.655,,,,
8280,05/08/19 12:50:00 AM,97.425,5.757,,,,
8281,05/08/19 01:00:00 AM,97.446,5.757,,,,
8282,05/08/19 01:10:00 AM,97.446,5.757,,,,
8283,05/08/19 01:20:00 AM,97.456,5.757,,,,
8284,05/08/19 01:30:00 AM,97.467,5.757,,,,
8285,05/08/19 01:40:00 AM,97.478,5.757,,,,
8286,05/08/19 01:50:00 AM,97.478,5.757,,,,
8287,05/08/19 02:00:00 AM,97.478,5.757,,,,
8288,05/08/19 02:10:00 AM,97.510,5.757,,,,
8289,05/08/19 02:20:00 AM,97.552,5.757,,,,
8290,05/08/19 02:30:00 AM,97.552,5.757,,,,
8291,05/08/19 02:40:00 AM,97.584,5.757,,,,
8292,05/08/19 02:50:00 AM,97.594,5.757,,,,
8293,05/08/19 03:00:00 AM,97.584,5.757,,,,
8294,05/08/19 03:10:00 AM,97.616,5.757,,,,
8295,05/08/19 03:20:00 AM,97.637,5.757,,,,
8296,05/08/19 03:30:00 AM,97.679,5.757,,,,
8297,05/08/19 03:40:00 AM,97.701,5.757,,,,
8298,05/08/19 03:50:00 AM,97.701,5.757,,,,
8299,05/08/19 04:00:00 AM,97.722,5.757,,,,
8300,05/08/19 04:10:00 AM,97.743,5.757,,,,
8301,05/08/19 04:20:00 AM,97.733,5.757,,,,
8302,05/08/19 04:30:00 AM,97.764,5.757,,,,
8303,05/08/19 04:40:00 AM,97.775,5.757,,,,
8304,05/08/19 04:50:00 AM,97.786,5.757,,,,
8305,05/08/19 05:00:00 AM,97.807,5.757,,,,
8306,05/08/19 05:10:00 AM,97.807,5.757,,,,
8307,05/08/19 05:20:00 AM,97.828,5.757,,,,
8308,05/08/19 05:30:00 AM,97.849,5.757,,,,
8309,05/08/19 05:40:00 AM,97.860,5.757,,,,
8310,05/08/19 05:50:00 AM,97.860,5.757,,,,
8311,05/08/19 06:00:00 AM,97.881,5.757,,,,
8312,05/08/19 06:10:00 AM,97.871,5.757,,,,
8313,05/08/19 06:20:00 AM,97.892,5.757,,,,
8314,05/08/19 06:30:00 AM,97.902,5.757,,,,
8315,05/08/19 06:40:00 AM,97.892,5.757,,,,
8316,05/08/19 06:50:00 AM,97.902,5.757,,,,
8317,05/08/19 07:00:00 AM,97.913,5.757,,,,
8318,05/08/19 07:10:00 AM,97.913,5.757,,,,
8319,05/08/19 07:20:00 AM,97.902,5.757,,,,
8320,05/08/19 07:30:00 AM,97.913,5.757,,,,
8321,05/08/19 07:40:00 AM,97.902,5.757,,,,
8322,05/08/19 07:50:00 AM,97.913,5.757,,,,
8323,05/08/19 08:00:00 AM,97.902,5.757,,,,
8324,05/08/19 08:10:00 AM,97.892,5.757,,,,
8325,05/08/19 08:20:00 AM,97.924,5.757,,,,
8326,05/08/19 08:30:00 AM,97.916,5.860,,,,
8327,05/08/19 08:40:00 AM,97.924,5.757,,,,
8328,05/08/19 08:50:00 AM,97.924,5.757,,,,
8329,05/08/19 09:00:00 AM,97.927,5.860,,,,
8330,05/08/19 09:10:00 AM,97.916,5.860,,,,
8331,05/08/19 09:20:00 AM,97.916,5.860,,,,
8332,05/08/19 09:30:00 AM,97.895,5.860,,,,
8333,05/08/19 09:40:00 AM,97.884,5.860,,,,
8334,05/08/19 09:50:00 AM,97.884,5.860,,,,
8335,05/08/19 10:00:00 AM,97.874,5.860,,,,
8336,05/08/19 10:10:00 AM,97.874,5.860,,,,
8337,05/08/19 10:20:00 AM,97.853,5.860,,,,
8338,05/08/19 10:30:00 AM,97.863,5.860,,,,
8339,05/08/19 10:40:00 AM,97.863,5.860,,,,
8340,05/08/19 10:50:00 AM,97.831,5.860,,,,
8341,05/08/19 11:00:00 AM,97.800,5.860,,,,
8342,05/08/19 11:10:00 AM,97.789,5.860,,,,
8343,05/08/19 11:20:00 AM,97.789,5.860,,,,
8344,05/08/19 11:30:00 AM,97.768,5.860,,,,
8345,05/08/19 11:40:00 AM,97.757,5.860,,,,
8346,05/08/19 11:50:00 AM,97.736,5.860,,,,
8347,05/08/19 12:00:00 PM,97.715,5.860,,,,
8348,05/08/19 12:10:00 PM,97.693,5.860,,,,
8349,05/08/19 12:20:00 PM,97.704,5.860,,,,
8350,05/08/19 12:30:00 PM,97.672,5.860,,,,
8351,05/08/19 12:40:00 PM,97.672,5.860,,,,
8352,05/08/19 12:50:00 PM,97.640,5.860,,,,
8353,05/08/19 01:00:00 PM,97.630,5.860,,,,
8354,05/08/19 01:10:00 PM,97.598,5.860,,,,
8355,05/08/19 01:20:00 PM,97.619,5.860,,,,
8356,05/08/19 01:30:00 PM,97.576,5.860,,,,
8357,05/08/19 01:40:00 PM,97.587,5.860,,,,
8358,05/08/19 01:50:00 PM,97.566,5.860,,,,
8359,05/08/19 02:00:00 PM,97.555,5.860,,,,
8360,05/08/19 02:10:00 PM,97.534,5.860,,,,
8361,05/08/19 02:20:00 PM,97.523,5.860,,,,
8362,05/08/19 02:30:00 PM,97.492,5.860,,,,
8363,05/08/19 02:40:00 PM,97.481,5.860,,,,
8364,05/08/19 02:50:00 PM,97.513,5.860,,,,
8365,05/08/19 03:00:00 PM,97.492,5.860,,,,
8366,05/08/19 03:10:00 PM,97.460,5.860,,,,
8367,05/08/19 03:20:00 PM,97.460,5.860,,,,
8368,05/08/19 03:30:00 PM,97.449,5.860,,,,
8369,05/08/19 03:40:00 PM,97.460,5.860,,,,
8370,05/08/19 03:50:00 PM,97.438,5.860,,,,
8371,05/08/19 04:00:00 PM,97.417,5.860,,,,
8372,05/08/19 04:10:00 PM,97.396,5.860,,,,
8373,05/08/19 04:20:00 PM,97.375,5.860,,,,
8374,05/08/19 04:30:00 PM,97.396,5.860,,,,
8375,05/08/19 04:40:00 PM,97.364,5.860,,,,
8376,05/08/19 04:50:00 PM,97.375,5.860,,,,
8377,05/08/19 05:00:00 PM,97.353,5.860,,,,
8378,05/08/19 05:10:00 PM,97.353,5.860,,,,
8379,05/08/19 05:20:00 PM,97.364,5.860,,,,
8380,05/08/19 05:30:00 PM,97.375,5.860,,,,
8381,05/08/19 05:40:00 PM,97.364,5.860,,,,
8382,05/08/19 05:50:00 PM,97.385,5.860,,,,
8383,05/08/19 06:00:00 PM,97.385,5.860,,,,
8384,05/08/19 06:10:00 PM,97.364,5.860,,,,
8385,05/08/19 06:20:00 PM,97.322,5.860,,,,
8386,05/08/19 06:30:00 PM,97.332,5.860,,,,
8387,05/08/19 06:40:00 PM,97.353,5.860,,,,
8388,05/08/19 06:50:00 PM,97.343,5.860,,,,
8389,05/08/19 07:00:00 PM,97.364,5.860,,,,
8390,05/08/19 07:10:00 PM,97.343,5.860,,,,
8391,05/08/19 07:20:00 PM,97.353,5.860,,,,
8392,05/08/19 07:30:00 PM,97.364,5.860,,,,
8393,05/08/19 07:40:00 PM,97.332,5.860,,,,
8394,05/08/19 07:50:00 PM,97.343,5.860,,,,
8395,05/08/19 08:00:00 PM,97.375,5.860,,,,
8396,05/08/19 08:10:00 PM,97.396,5.860,,,,
8397,05/08/19 08:20:00 PM,97.396,5.860,,,,
8398,05/08/19 08:30:00 PM,97.396,5.860,,,,
8399,05/08/19 08:40:00 PM,97.396,5.860,,,,
8400,05/08/19 08:50:00 PM,97.385,5.860,,,,
8401,05/08/19 09:00:00 PM,97.396,5.860,,,,
8402,05/08/19 09:10:00 PM,97.396,5.860,,,,
8403,05/08/19 09:20:00 PM,97.396,5.860,,,,
8404,05/08/19 09:30:00 PM,97.385,5.860,,,,
8405,05/08/19 09:40:00 PM,97.385,5.860,,,,
8406,05/08/19 09:50:00 PM,97.353,5.860,,,,
8407,05/08/19 10:00:00 PM,97.353,5.860,,,,
8408,05/08/19 10:10:00 PM,97.364,5.860,,,,
8409,05/08/19 10:20:00 PM,97.364,5.860,,,,
8410,05/08/19 10:30:00 PM,97.353,5.860,,,,
8411,05/08/19 10:40:00 PM,97.364,5.860,,,,
8412,05/08/19 10:50:00 PM,97.332,5.860,,,,
8413,05/08/19 11:00:00 PM,97.332,5.860,,,,
8414,05/08/19 11:10:00 PM,97.343,5.860,,,,
8415,05/08/19 11:20:00 PM,97.300,5.860,,,,
8416,05/08/19 11:30:00 PM,97.311,5.860,,,,
8417,05/08/19 11:40:00 PM,97.265,5.757,,,,
8418,05/08/19 11:50:00 PM,97.255,5.757,,,,
8419,05/09/19 12:00:00 AM,97.223,5.757,,,,
8420,05/09/19 12:10:00 AM,97.223,5.757,,,,
8421,05/09/19 12:20:00 AM,97.223,5.757,,,,
8422,05/09/19 12:30:00 AM,97.223,5.757,,,,
8423,05/09/19 12:40:00 AM,97.233,5.757,,,,
8424,05/09/19 12:50:00 AM,97.223,5.757,,,,
8425,05/09/19 01:00:00 AM,97.202,5.757,,,,
8426,05/09/19 01:10:00 AM,97.191,5.757,,,,
8427,05/09/19 01:20:00 AM,97.202,5.757,,,,
8428,05/09/19 01:30:00 AM,97.202,5.757,,,,
8429,05/09/19 01:40:00 AM,97.191,5.757,,,,
8430,05/09/19 01:50:00 AM,97.191,5.757,,,,
8431,05/09/19 02:00:00 AM,97.159,5.757,,,,
8432,05/09/19 02:10:00 AM,97.138,5.757,,,,
8433,05/09/19 02:20:00 AM,97.149,5.757,,,,
8434,05/09/19 02:30:00 AM,97.149,5.757,,,,
8435,05/09/19 02:40:00 AM,97.170,5.757,,,,
8436,05/09/19 02:50:00 AM,97.159,5.757,,,,
8437,05/09/19 03:00:00 AM,97.159,5.757,,,,
8438,05/09/19 03:10:00 AM,97.159,5.757,,,,
8439,05/09/19 03:20:00 AM,97.170,5.757,,,,
8440,05/09/19 03:30:00 AM,97.159,5.757,,,,
8441,05/09/19 03:40:00 AM,97.159,5.757,,,,
8442,05/09/19 03:50:00 AM,97.159,5.757,,,,
8443,05/09/19 04:00:00 AM,97.170,5.757,,,,
8444,05/09/19 04:10:00 AM,97.180,5.757,,,,
8445,05/09/19 04:20:00 AM,97.191,5.757,,,,
8446,05/09/19 04:30:00 AM,97.191,5.757,,,,
8447,05/09/19 04:40:00 AM,97.191,5.757,,,,
8448,05/09/19 04:50:00 AM,97.180,5.757,,,,
8449,05/09/19 05:00:00 AM,97.191,5.757,,,,
8450,05/09/19 05:10:00 AM,97.202,5.757,,,,
8451,05/09/19 05:20:00 AM,97.202,5.757,,,,
8452,05/09/19 05:30:00 AM,97.212,5.757,,,,
8453,05/09/19 05:40:00 AM,97.191,5.757,,,,
8454,05/09/19 05:50:00 AM,97.212,5.757,,,,
8455,05/09/19 06:00:00 AM,97.233,5.757,,,,
8456,05/09/19 06:10:00 AM,97.223,5.757,,,,
8457,05/09/19 06:20:00 AM,97.212,5.757,,,,
8458,05/09/19 06:30:00 AM,97.191,5.757,,,,
8459,05/09/19 06:40:00 AM,97.191,5.757,,,,
8460,05/09/19 06:50:00 AM,97.191,5.757,,,,
8461,05/09/19 07:00:00 AM,97.191,5.757,,,,
8462,05/09/19 07:10:00 AM,97.202,5.757,,,,
8463,05/09/19 07:20:00 AM,97.202,5.757,,,,
8464,05/09/19 07:30:00 AM,97.191,5.757,,,,
8465,05/09/19 07:40:00 AM,97.159,5.757,,,,
8466,05/09/19 07:50:00 AM,97.159,5.757,,,,
8467,05/09/19 08:00:00 AM,97.180,5.757,,,,
8468,05/09/19 08:10:00 AM,97.180,5.757,,,,
8469,05/09/19 08:20:00 AM,97.191,5.757,,,,
8470,05/09/19 08:30:00 AM,97.170,5.757,,,,
8471,05/09/19 08:40:00 AM,97.191,5.757,,,,
8472,05/09/19 08:50:00 AM,97.191,5.757,,,,
8473,05/09/19 09:00:00 AM,97.180,5.757,,,,
8474,05/09/19 09:10:00 AM,97.180,5.757,,,,
8475,05/09/19 09:20:00 AM,97.170,5.757,,,,
8476,05/09/19 09:30:00 AM,97.170,5.757,,,,
8477,05/09/19 09:40:00 AM,97.159,5.757,,,,
8478,05/09/19 09:50:00 AM,97.127,5.757,,,,
8479,05/09/19 10:00:00 AM,97.138,5.757,,,,
8480,05/09/19 10:10:00 AM,97.127,5.757,,,,
8481,05/09/19 10:20:00 AM,97.106,5.757,,,,
8482,05/09/19 10:30:00 AM,97.064,5.757,,,,
8483,05/09/19 10:40:00 AM,97.064,5.757,,,,
8484,05/09/19 10:50:00 AM,97.064,5.757,,,,
8485,05/09/19 11:00:00 AM,97.032,5.757,,,,
8486,05/09/19 11:10:00 AM,97.053,5.757,,,,
8487,05/09/19 11:20:00 AM,97.042,5.757,,,,
8488,05/09/19 11:30:00 AM,97.010,5.757,,,,
8489,05/09/19 11:40:00 AM,97.003,5.860,,,,
8490,05/09/19 11:50:00 AM,96.989,5.757,,,,
8491,05/09/19 12:00:00 PM,96.989,5.757,,,,
8492,05/09/19 12:10:00 PM,96.979,5.757,,,,
8493,05/09/19 12:20:00 PM,96.982,5.860,,,,
8494,05/09/19 12:30:00 PM,96.939,5.860,,,,
8495,05/09/19 12:40:00 PM,96.929,5.860,,,,
8496,05/09/19 12:50:00 PM,96.908,5.860,,,,
8497,05/09/19 01:00:00 PM,96.908,5.860,,,,
8498,05/09/19 01:10:00 PM,96.908,5.860,,,,
8499,05/09/19 01:20:00 PM,96.908,5.860,,,,
8500,05/09/19 01:30:00 PM,96.886,5.860,,,,
8501,05/09/19 01:40:00 PM,96.854,5.860,,,,
8502,05/09/19 01:50:00 PM,96.823,5.860,,,,
8503,05/09/19 02:00:00 PM,96.833,5.860,,,,
8504,05/09/19 02:10:00 PM,96.791,5.860,,,,
8505,05/09/19 02:20:00 PM,96.791,5.860,,,,
8506,05/09/19 02:30:00 PM,96.770,5.860,,,,
8507,05/09/19 02:40:00 PM,96.759,5.860,,,,
8508,05/09/19 02:50:00 PM,96.727,5.860,,,,
8509,05/09/19 03:00:00 PM,96.727,5.860,,,,
8510,05/09/19 03:10:00 PM,96.716,5.860,,,,
8511,05/09/19 03:20:00 PM,96.706,5.860,,,,
8512,05/09/19 03:30:00 PM,96.716,5.860,,,,
8513,05/09/19 03:40:00 PM,96.685,5.860,,,,
8514,05/09/19 03:50:00 PM,96.674,5.860,,,,
8515,05/09/19 04:00:00 PM,96.653,5.860,,,,
8516,05/09/19 04:10:00 PM,96.663,5.860,,,,
8517,05/09/19 04:20:00 PM,96.663,5.860,,,,
8518,05/09/19 04:30:00 PM,96.674,5.860,,,,
8519,05/09/19 04:40:00 PM,96.674,5.860,,,,
8520,05/09/19 04:50:00 PM,96.674,5.860,,,,
8521,05/09/19 05:00:00 PM,96.653,5.860,,,,
8522,05/09/19 05:10:00 PM,96.685,5.860,,,,
8523,05/09/19 05:20:00 PM,96.653,5.860,,,,
8524,05/09/19 05:30:00 PM,96.642,5.860,,,,
8525,05/09/19 05:40:00 PM,96.663,5.860,,,,
8526,05/09/19 05:50:00 PM,96.663,5.860,,,,
8527,05/09/19 06:00:00 PM,96.663,5.860,,,,
8528,05/09/19 06:10:00 PM,96.663,5.860,,,,
8529,05/09/19 06:20:00 PM,96.653,5.860,,,,
8530,05/09/19 06:30:00 PM,96.653,5.860,,,,
8531,05/09/19 06:40:00 PM,96.674,5.860,,,,
8532,05/09/19 06:50:00 PM,96.685,5.860,,,,
8533,05/09/19 07:00:00 PM,96.695,5.860,,,,
8534,05/09/19 07:10:00 PM,96.706,5.860,,,,
8535,05/09/19 07:20:00 PM,96.695,5.860,,,,
8536,05/09/19 07:30:00 PM,96.706,5.860,,,,
8537,05/09/19 07:40:00 PM,96.695,5.860,,,,
8538,05/09/19 07:50:00 PM,96.716,5.860,,,,
8539,05/09/19 08:00:00 PM,96.738,5.860,,,,
8540,05/09/19 08:10:00 PM,96.716,5.860,,,,
8541,05/09/19 08:20:00 PM,96.738,5.860,,,,
8542,05/09/19 08:30:00 PM,96.738,5.860,,,,
8543,05/09/19 08:40:00 PM,96.759,5.860,,,,
8544,05/09/19 08:50:00 PM,96.770,5.860,,,,
8545,05/09/19 09:00:00 PM,96.780,5.860,,,,
8546,05/09/19 09:10:00 PM,96.759,5.860,,,,
8547,05/09/19 09:20:00 PM,96.770,5.860,,,,
8548,05/09/19 09:30:00 PM,96.770,5.860,,,,
8549,05/09/19 09:40:00 PM,96.759,5.860,,,,
8550,05/09/19 09:50:00 PM,96.770,5.860,,,,
8551,05/09/19 10:00:00 PM,96.770,5.860,,,,
8552,05/09/19 10:10:00 PM,96.748,5.860,,,,
8553,05/09/19 10:20:00 PM,96.727,5.860,,,,
8554,05/09/19 10:30:00 PM,96.716,5.860,,,,
8555,05/09/19 10:40:00 PM,96.727,5.860,,,,
8556,05/09/19 10:50:00 PM,96.727,5.860,,,,
8557,05/09/19 11:00:00 PM,96.727,5.860,,,,
8558,05/09/19 11:10:00 PM,96.706,5.860,,,,
8559,05/09/19 11:20:00 PM,96.716,5.860,,,,
8560,05/09/19 11:30:00 PM,96.716,5.860,,,,
8561,05/09/19 11:40:00 PM,96.727,5.860,,,,
8562,05/09/19 11:50:00 PM,96.727,5.860,,,,
8563,05/10/19 12:00:00 AM,96.716,5.860,,,,
8564,05/10/19 12:10:00 AM,96.706,5.860,,,,
8565,05/10/19 12:20:00 AM,96.695,5.860,,,,
8566,05/10/19 12:30:00 AM,96.706,5.860,,,,
8567,05/10/19 12:40:00 AM,96.695,5.860,,,,
8568,05/10/19 12:50:00 AM,96.695,5.860,,,,
8569,05/10/19 01:00:00 AM,96.716,5.860,,,,
8570,05/10/19 01:10:00 AM,96.727,5.860,,,,
8571,05/10/19 01:20:00 AM,96.716,5.860,,,,
8572,05/10/19 01:30:00 AM,96.716,5.860,,,,
8573,05/10/19 01:40:00 AM,96.716,5.860,,,,
8574,05/10/19 01:50:00 AM,96.738,5.860,,,,
8575,05/10/19 02:00:00 AM,96.716,5.860,,,,
8576,05/10/19 02:10:00 AM,96.738,5.860,,,,
8577,05/10/19 02:20:00 AM,96.716,5.860,,,,
8578,05/10/19 02:30:00 AM,96.748,5.860,,,,
8579,05/10/19 02:40:00 AM,96.770,5.860,,,,
8580,05/10/19 02:50:00 AM,96.770,5.860,,,,
8581,05/10/19 03:00:00 AM,96.801,5.860,,,,
8582,05/10/19 03:10:00 AM,96.780,5.860,,,,
8583,05/10/19 03:20:00 AM,96.791,5.860,,,,
8584,05/10/19 03:30:00 AM,96.823,5.860,,,,
8585,05/10/19 03:40:00 AM,96.854,5.860,,,,
8586,05/10/19 03:50:00 AM,96.886,5.860,,,,
8587,05/10/19 04:00:00 AM,96.929,5.860,,,,
8588,05/10/19 04:10:00 AM,96.939,5.860,,,,
8589,05/10/19 04:20:00 AM,96.971,5.860,,,,
8590,05/10/19 04:30:00 AM,97.014,5.860,,,,
8591,05/10/19 04:40:00 AM,97.035,5.860,,,,
8592,05/10/19 04:50:00 AM,97.109,5.860,,,,
8593,05/10/19 05:00:00 AM,97.152,5.860,,,,
8594,05/10/19 05:10:00 AM,97.226,5.860,,,,
8595,05/10/19 05:20:00 AM,97.300,5.860,,,,
8596,05/10/19 05:30:00 AM,97.343,5.860,,,,
8597,05/10/19 05:40:00 AM,97.396,5.860,,,,
8598,05/10/19 05:50:00 AM,97.460,5.860,,,,
8599,05/10/19 06:00:00 AM,97.534,5.860,,,,
8600,05/10/19 06:10:00 AM,97.598,5.860,,,,
8601,05/10/19 06:20:00 AM,97.651,5.860,,,,
8602,05/10/19 06:30:00 AM,97.704,5.860,,,,
8603,05/10/19 06:40:00 AM,97.757,5.860,,,,
8604,05/10/19 06:50:00 AM,97.810,5.860,,,,
8605,05/10/19 07:00:00 AM,97.853,5.860,,,,
8606,05/10/19 07:10:00 AM,97.927,5.860,,,,
8607,05/10/19 07:20:00 AM,97.980,5.860,,,,
8608,05/10/19 07:30:00 AM,98.012,5.860,,,,
8609,05/10/19 07:40:00 AM,98.044,5.860,,,,
8610,05/10/19 07:50:00 AM,98.086,5.860,,,,
8611,05/10/19 08:00:00 AM,98.129,5.860,,,,
8612,05/10/19 08:10:00 AM,98.150,5.860,,,,
8613,05/10/19 08:20:00 AM,98.150,5.860,,,,
8614,05/10/19 08:30:00 AM,98.182,5.860,,,,
8615,05/10/19 08:40:00 AM,98.192,5.860,,,,
8616,05/10/19 08:50:00 AM,98.214,5.860,,,,
8617,05/10/19 09:00:00 AM,98.235,5.860,,,,
8618,05/10/19 09:10:00 AM,98.256,5.860,,,,
8619,05/10/19 09:20:00 AM,98.277,5.860,,,,
8620,05/10/19 09:30:00 AM,98.309,5.860,,,,
8621,05/10/19 09:40:00 AM,98.352,5.860,,,,
8622,05/10/19 09:50:00 AM,98.426,5.860,,,,
8623,05/10/19 10:00:00 AM,98.522,5.860,,,,
8624,05/10/19 10:10:00 AM,98.617,5.860,,,,
8625,05/10/19 10:20:00 AM,98.734,5.860,,,,
8626,05/10/19 10:30:00 AM,98.862,5.860,,,,
8627,05/10/19 10:40:00 AM,98.979,5.860,,,,
8628,05/10/19 10:50:00 AM,99.064,5.860,,,,
8629,05/10/19 11:00:00 AM,99.117,5.860,,,,
8630,05/10/19 11:10:00 AM,99.184,5.962,,,,
8631,05/10/19 11:20:00 AM,99.226,5.962,,,,
8632,05/10/19 11:30:00 AM,99.226,5.962,,,,
8633,05/10/19 11:40:00 AM,99.258,5.962,,,,
8634,05/10/19 11:50:00 AM,99.269,5.962,,,,
8635,05/10/19 12:00:00 PM,99.290,5.962,,,,
